"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","07:42:35"
"EventDate","2021-09-04"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210904074235.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.638 mm/s"
"VertPPV","0.788 mm/s"
"LongPPV","4.784 mm/s"
"TranPPVPonderated","0.199 mm/s"
"VertPPVPonderated","0.492 mm/s"
"LongPPVPonderated","0.747 mm/s"
"TranPPVdB","3.8978 dB"
"VertPPVdB","2.0675 dB"
"LongPPVdB","13.5963 dB"
"TranZCFreq","53.9 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq","93.1 Hz"
"TranTimeofPeak","2.829 sec"
"VertTimeofPeak","1.802 sec"
"LongTimeofPeak","1.853 sec"
"TranPeakAcceleration","0.110 g"
"VertPeakAcceleration","0.076 g"
"LongPeakAcceleration","0.569 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","4.829 mm/s"
"PeakVectorSumTimeSum","1.853 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"-0.410","-0.646","-0.449"
"-0.197","-0.694","-0.260"
"-0.055","-0.709","-0.126"
"0.000","-0.694","-0.102"
"0.000","-0.686","-0.095"
"0.032","-0.670","-0.055"
"0.095","-0.607","-0.008"
"0.134","-0.560","0.008"
"0.095","-0.504","-0.024"
"0.071","-0.481","-0.047"
"0.032","-0.441","-0.055"
"0.032","-0.426","-0.063"
"0.008","-0.426","-0.079"
"0.024","-0.418","-0.071"
"0.016","-0.426","-0.063"
"0.071","-0.370","0.024"
"0.370","-0.252","0.323"
"0.575","-0.039","0.465"
"0.591","0.189","0.552"
"0.512","0.378","0.504"
"0.402","0.544","0.260"
"0.244","0.591","0.607"
"0.126","0.631","0.567"
"-0.016","0.638","0.181"
"-0.024","0.615","-0.032"
"-0.079","0.583","-0.118"
"-0.118","0.552","-0.126"
"-0.118","0.512","-0.118"
"-0.102","0.465","-0.118"
"-0.071","0.426","-0.102"
"-0.039","0.418","-0.079"
"-0.032","0.402","-0.063"
"-0.008","0.402","-0.039"
"-0.008","0.386","-0.032"
"0.008","0.363","-0.032"
"0.008","0.370","-0.039"
"-0.213","0.292","-0.284"
"-0.504","0.150","-0.520"
"-0.560","-0.047","-0.567"
"-0.512","-0.252","-0.512"
"-0.512","-0.552","-0.560"
"-0.410","-0.694","-0.457"
"-0.181","-0.709","-0.276"
"-0.055","-0.717","-0.142"
"-0.008","-0.701","-0.102"
"0.000","-0.709","-0.102"
"0.032","-0.694","-0.047"
"0.087","-0.638","0.008"
"0.095","-0.575","0.016"
"0.071","-0.497","-0.016"
"0.047","-0.489","-0.063"
"0.039","-0.465","-0.087"
"0.024","-0.434","-0.071"
"0.008","-0.418","-0.079"
"0.000","-0.418","-0.087"
"0.008","-0.418","-0.079"
"0.087","-0.363","0.039"
"0.410","-0.236","0.331"
"0.591","-0.039","0.497"
"0.607","0.181","0.489"
"0.504","0.394","0.520"
"0.394","0.520","0.977"
"0.236","0.583","2.806"
"0.095","0.615","2.908"
"-0.008","0.615","1.103"
"-0.024","0.599","-0.016"
"-0.055","0.575","-0.307"
"-0.095","0.544","-0.252"
"-0.087","0.497","-0.150"
"-0.079","0.473","-0.102"
"-0.047","0.441","-0.102"
"-0.032","0.418","-0.071"
"-0.032","0.410","-0.063"
"-0.008","0.394","-0.055"
"0.000","0.402","-0.032"
"0.000","0.402","-0.032"
"-0.016","0.410","-0.047"
"-0.260","0.292","-0.300"
"-0.504","0.126","-0.552"
"-0.560","-0.079","-0.599"
"-0.489","-0.252","-0.512"
"-0.504","-0.567","-0.575"
"-0.402","-0.701","-0.449"
"-0.181","-0.717","-0.252"
"-0.055","-0.717","-0.142"
"-0.008","-0.725","-0.118"
"0.008","-0.709","-0.102"
"0.024","-0.686","-0.055"
"0.095","-0.615","0.008"
"0.102","-0.544","0.000"
"0.071","-0.504","-0.016"
"0.047","-0.489","-0.055"
"0.032","-0.473","-0.063"
"0.024","-0.449","-0.063"
"0.008","-0.426","-0.071"
"0.000","-0.418","-0.079"
"-0.008","-0.418","-0.079"
"0.110","-0.363","0.047"
"0.386","-0.229","0.339"
"0.607","-0.024","0.489"
"0.599","0.221","0.930"
"0.512","0.418","1.695"
"0.394","0.544","1.269"
"0.229","0.623","0.418"
"0.087","0.638","-0.189"
"0.000","0.646","0.670"
"-0.016","0.607","0.891"
"-0.063","0.575","0.307"
"-0.102","0.544","-0.110"
"-0.102","0.504","-0.229"
"-0.063","0.465","-0.181"
"-0.047","0.441","-0.118"
"-0.032","0.426","-0.079"
"0.008","0.418","-0.087"
"0.008","0.410","-0.071"
"-0.008","0.410","-0.071"
"0.008","0.394","-0.063"
"0.008","0.378","-0.071"
"-0.236","0.268","-0.331"
"-0.512","0.110","-0.560"
"-0.583","-0.079","-0.599"
"-0.481","-0.268","-0.497"
"-0.520","-0.560","-0.560"
"-0.402","-0.678","-0.449"
"-0.181","-0.678","-0.260"
"-0.055","-0.701","-0.118"
"0.008","-0.709","-0.095"
"0.008","-0.701","-0.102"
"0.047","-0.670","-0.063"
"0.095","-0.599","-0.008"
"0.087","-0.544","-0.008"
"0.087","-0.497","-0.024"
"0.063","-0.457","-0.063"
"0.039","-0.457","-0.079"
"0.024","-0.426","-0.087"
"0.024","-0.434","-0.102"
"0.024","-0.402","-0.095"
"-0.008","-0.410","-0.087"
"0.102","-0.363","0.055"
"0.418","-0.213","0.370"
"0.607","0.008","0.473"
"0.607","0.236","0.465"
"0.504","0.434","0.284"
"0.386","0.575","1.182"
"0.205","0.623","1.048"
"0.079","0.631","0.347"
"-0.008","0.654","-0.071"
"-0.016","0.623","-0.150"
"-0.063","0.591","-0.142"
"-0.087","0.560","-0.126"
"-0.102","0.512","-0.150"
"-0.095","0.481","-0.126"
"-0.039","0.434","-0.102"
"-0.039","0.434","-0.087"
"-0.016","0.418","-0.063"
"0.000","0.418","-0.055"
"-0.016","0.402","-0.055"
"0.000","0.418","-0.063"
"0.000","0.410","-0.063"
"-0.252","0.300","-0.323"
"-0.504","0.134","-0.520"
"-0.567","-0.079","-0.583"
"-0.449","-0.229","-0.481"
"-0.512","-0.567","-0.591"
"-0.394","-0.701","-0.457"
"-0.189","-0.709","-0.252"
"-0.047","-0.709","-0.126"
"0.008","-0.694","-0.095"
"0.008","-0.678","-0.087"
"0.055","-0.623","-0.047"
"0.102","-0.599","0.000"
"0.102","-0.528","0.000"
"0.087","-0.489","-0.016"
"0.039","-0.441","-0.063"
"0.016","-0.434","-0.079"
"0.024","-0.394","-0.087"
"0.024","-0.394","-0.079"
"0.008","-0.402","-0.087"
"0.016","-0.386","-0.079"
"0.142","-0.339","0.055"
"0.441","-0.197","0.370"
"0.615","0.024","0.481"
"0.607","0.268","0.449"
"0.497","0.481","0.363"
"0.378","0.583","1.482"
"0.221","0.638","1.103"
"0.071","0.638","0.292"
"0.000","0.646","-0.063"
"-0.016","0.638","-0.110"
"-0.047","0.607","-0.126"
"-0.071","0.560","-0.118"
"-0.087","0.520","-0.142"
"-0.071","0.489","-0.110"
"-0.055","0.473","-0.087"
"-0.055","0.457","-0.079"
"-0.024","0.441","-0.063"
"0.000","0.449","-0.063"
"0.000","0.418","-0.039"
"-0.008","0.426","-0.055"
"0.000","0.402","-0.071"
"-0.260","0.292","-0.347"
"-0.520","0.118","-0.536"
"-0.567","-0.087","-0.583"
"-0.441","-0.244","-0.449"
"-0.528","-0.575","-0.567"
"-0.394","-0.694","-0.418"
"-0.197","-0.686","-0.236"
"-0.032","-0.694","-0.102"
"0.000","-0.694","-0.063"
"0.032","-0.678","-0.063"
"0.079","-0.631","-0.047"
"0.110","-0.583","0.000"
"0.102","-0.528","-0.016"
"0.071","-0.497","-0.039"
"0.055","-0.449","-0.063"
"0.039","-0.426","-0.055"
"0.032","-0.426","-0.079"
"0.016","-0.410","-0.079"
"0.008","-0.394","-0.087"
"0.008","-0.386","-0.087"
"0.150","-0.323","0.102"
"0.449","-0.166","0.378"
"0.615","0.063","0.497"
"0.599","0.284","0.441"
"0.504","0.481","0.370"
"0.378","0.575","0.244"
"0.213","0.615","0.118"
"0.079","0.638","-0.008"
"-0.016","0.638","-0.039"
"-0.024","0.623","-0.063"
"-0.063","0.607","-0.087"
"-0.087","0.552","-0.134"
"-0.110","0.512","-0.126"
"-0.087","0.481","-0.110"
"-0.071","0.457","-0.071"
"-0.047","0.426","-0.063"
"-0.016","0.434","-0.047"
"0.000","0.410","-0.063"
"0.000","0.410","-0.055"
"0.008","0.410","-0.047"
"-0.024","0.402","-0.102"
"-0.300","0.284","-0.355"
"-0.528","0.095","-0.567"
"-0.575","-0.118","-0.575"
"-0.434","-0.252","-0.418"
"-0.497","-0.591","-0.544"
"-0.355","-0.709","-0.418"
"-0.166","-0.725","-0.244"
"-0.032","-0.701","-0.142"
"0.000","-0.701","-0.095"
"0.032","-0.678","-0.063"
"0.071","-0.631","-0.016"
"0.126","-0.575","0.032"
"0.102","-0.520","0.024"
"0.071","-0.489","-0.008"
"0.032","-0.473","-0.063"
"0.039","-0.441","-0.055"
"0.016","-0.434","-0.047"
"0.008","-0.434","-0.047"
"0.000","-0.426","-0.087"
"0.008","-0.402","-0.079"
"0.158","-0.347","0.118"
"0.465","-0.181","0.418"
"0.623","0.032","0.528"
"0.591","0.276","1.103"
"0.481","0.465","1.963"
"0.355","0.552","2.191"
"0.197","0.615","1.900"
"0.063","0.646","0.717"
"0.008","0.638","-0.016"
"-0.008","0.599","-0.205"
"-0.055","0.575","-0.181"
"-0.071","0.528","-0.134"
"-0.102","0.497","-0.126"
"-0.095","0.457","-0.118"
"-0.063","0.418","-0.063"
"-0.032","0.402","-0.055"
"0.000","0.394","-0.039"
"0.000","0.402","-0.032"
"0.000","0.394","-0.032"
"0.008","0.386","-0.047"
"-0.047","0.363","-0.118"
"-0.307","0.236","-0.402"
"-0.536","0.063","-0.560"
"-0.560","-0.150","-0.575"
"-0.426","-0.284","-0.410"
"-0.497","-0.623","-0.504"
"-0.355","-0.725","-0.394"
"-0.166","-0.757","-0.236"
"-0.032","-0.772","-0.150"
"0.000","-0.757","-0.126"
"0.032","-0.717","-0.079"
"0.071","-0.678","-0.032"
"0.126","-0.615","0.016"
"0.118","-0.575","0.000"
"0.071","-0.512","-0.032"
"0.039","-0.497","-0.063"
"0.024","-0.481","-0.063"
"0.008","-0.473","-0.063"
"0.000","-0.457","-0.063"
"0.024","-0.441","-0.055"
"0.016","-0.441","-0.063"
"0.197","-0.370","0.158"
"0.497","-0.213","0.410"
"0.615","0.016","0.489"
"0.567","0.244","0.434"
"0.473","0.410","0.347"
"0.315","0.528","0.252"
"0.181","0.583","0.126"
"0.032","0.591","-0.008"
"0.000","0.591","-0.039"
"-0.032","0.575","-0.063"
"-0.079","0.552","-0.095"
"-0.095","0.504","-0.110"
"-0.095","0.473","-0.126"
"-0.063","0.434","-0.102"
"-0.047","0.402","-0.087"
"-0.024","0.394","-0.071"
"0.000","0.378","-0.063"
"0.000","0.363","-0.063"
"0.000","0.363","-0.039"
"0.008","0.355","-0.032"
"-0.047","0.331","-0.110"
"-0.323","0.197","-0.386"
"-0.544","0.016","-0.575"
"-0.575","-0.189","-0.567"
"-0.426","-0.315","-0.410"
"-0.489","-0.646","-0.512"
"-0.323","-0.741","-0.386"
"-0.142","-0.749","-0.229"
"-0.032","-0.788","-0.150"
"0.008","-0.772","-0.126"
"0.032","-0.733","-0.087"
"0.079","-0.678","-0.032"
"0.134","-0.638","0.032"
"0.126","-0.560","0.000"
"0.087","-0.528","0.000"
"0.063","-0.489","-0.047"
"0.032","-0.473","-0.063"
"0.024","-0.457","-0.079"
"0.008","-0.449","-0.087"
"0.008","-0.449","-0.079"
"0.000","-0.434","-0.047"
"0.213","-0.355","0.134"
"0.504","-0.173","0.552"
"0.623","0.039","0.631"
"0.567","0.252","0.497"
"0.465","0.434","0.363"
"0.315","0.528","0.236"
"0.173","0.583","0.110"
"0.024","0.583","0.489"
"-0.008","0.591","2.349"
"-0.016","0.575","1.474"
"-0.055","0.560","0.252"
"-0.095","0.536","-0.252"
"-0.087","0.497","-0.268"
"-0.063","0.441","-0.166"
"-0.055","0.410","-0.079"
"-0.032","0.402","-0.032"
"0.000","0.394","-0.032"
"0.008","0.378","-0.039"
"0.008","0.386","-0.032"
"0.016","0.386","-0.016"
"-0.063","0.331","-0.134"
"-0.339","0.236","-0.410"
"-0.528","0.055","-0.552"
"-0.560","-0.166","-0.560"
"-0.410","-0.292","-0.418"
"-0.449","-0.599","-0.489"
"-0.307","-0.701","-0.370"
"-0.118","-0.717","-0.197"
"-0.008","-0.717","-0.126"
"-0.008","-0.709","-0.134"
"0.008","-0.678","-0.087"
"0.079","-0.638","-0.024"
"0.134","-0.567","0.024"
"0.110","-0.497","0.000"
"0.095","-0.457","-0.016"
"0.071","-0.441","-0.047"
"0.024","-0.418","-0.063"
"0.008","-0.394","-0.071"
"0.008","-0.402","-0.079"
"0.016","-0.402","-0.063"
"0.016","-0.402","-0.079"
"0.252","-0.307","0.173"
"0.528","-0.118","0.426"
"0.623","0.095","0.694"
"0.583","0.315","2.814"
"0.449","0.473","2.034"
"0.331","0.583","0.638"
"0.166","0.607","-0.039"
"0.032","0.638","-0.197"
"0.000","0.638","-0.087"
"-0.039","0.631","-0.047"
"-0.055","0.591","-0.095"
"-0.095","0.552","-0.126"
"-0.087","0.520","-0.142"
"-0.063","0.497","-0.134"
"-0.032","0.441","-0.079"
"0.008","0.426","-0.079"
"0.008","0.410","-0.063"
"0.008","0.426","-0.063"
"0.024","0.418","-0.039"
"0.008","0.410","-0.039"
"-0.079","0.363","-0.166"
"-0.363","0.252","-0.449"
"-0.544","0.071","-0.599"
"-0.536","-0.150","-0.599"
"-0.394","-0.300","-0.457"
"-0.434","-0.583","-0.504"
"-0.292","-0.686","-0.378"
"-0.110","-0.709","-0.221"
"-0.008","-0.725","-0.150"
"0.000","-0.725","-0.142"
"0.032","-0.670","-0.118"
"0.087","-0.607","-0.047"
"0.134","-0.552","0.008"
"0.134","-0.489","-0.032"
"0.102","-0.457","-0.063"
"0.055","-0.434","-0.079"
"0.039","-0.426","-0.095"
"0.024","-0.410","-0.087"
"0.024","-0.410","-0.102"
"0.032","-0.394","-0.095"
"0.032","-0.386","-0.095"
"0.260","-0.292","0.166"
"0.544","-0.118","0.426"
"0.623","0.126","0.504"
"0.560","0.347","0.434"
"0.449","0.504","0.331"
"0.331","0.591","0.197"
"0.173","0.646","0.071"
"0.032","0.646","0.000"
"0.008","0.615","-0.016"
"-0.008","0.615","-0.071"
"-0.063","0.591","-0.102"
"-0.102","0.560","-0.134"
"-0.095","0.504","-0.142"
"-0.063","0.465","-0.126"
"-0.039","0.441","-0.087"
"-0.008","0.441","-0.071"
"0.008","0.434","-0.063"
"0.016","0.426","-0.063"
"0.008","0.418","-0.063"
"0.024","0.402","-0.063"
"-0.102","0.355","-0.189"
"-0.386","0.244","-0.457"
"-0.544","0.063","-0.583"
"-0.552","-0.173","-0.575"
"-0.402","-0.307","-0.441"
"-0.434","-0.591","-0.489"
"-0.276","-0.694","-0.339"
"-0.102","-0.717","-0.197"
"0.000","-0.725","-0.134"
"-0.024","-0.741","-0.118"
"0.024","-0.694","-0.087"
"0.071","-0.654","-0.032"
"0.118","-0.583","0.000"
"0.095","-0.520","0.008"
"0.055","-0.481","-0.039"
"0.047","-0.449","-0.047"
"0.024","-0.434","-0.079"
"0.024","-0.418","-0.087"
"0.032","-0.418","-0.095"
"0.024","-0.410","-0.087"
"0.016","-0.410","-0.079"
"0.284","-0.292","0.213"
"0.552","-0.102","0.441"
"0.638","0.134","0.504"
"0.567","0.363","0.418"
"0.441","0.536","0.339"
"0.300","0.591","0.229"
"0.166","0.638","-0.016"
"0.032","0.631","0.489"
"0.000","0.615","0.497"
"-0.024","0.599","0.134"
"-0.071","0.583","-0.118"
"-0.079","0.520","-0.173"
"-0.087","0.497","-0.142"
"-0.063","0.457","-0.110"
"-0.039","0.441","-0.071"
"-0.032","0.418","-0.055"
"-0.016","0.394","-0.071"
"0.008","0.402","-0.063"
"0.024","0.410","-0.063"
"0.008","0.410","-0.039"
"-0.118","0.339","-0.197"
"-0.410","0.213","-0.449"
"-0.575","0.000","-0.583"
"-0.552","-0.189","-0.567"
"-0.410","-0.355","-0.449"
"-0.426","-0.623","-0.473"
"-0.252","-0.709","-0.315"
"-0.087","-0.733","-0.173"
"0.008","-0.733","-0.102"
"-0.016","-0.733","-0.095"
"0.032","-0.694","-0.047"
"0.079","-0.638","-0.024"
"0.102","-0.583","0.024"
"0.095","-0.528","-0.016"
"0.071","-0.489","-0.032"
"0.039","-0.457","-0.071"
"0.032","-0.434","-0.063"
"0.000","-0.441","-0.087"
"0.000","-0.441","-0.079"
"0.008","-0.418","-0.071"
"0.008","-0.402","-0.047"
"0.284","-0.292","0.221"
"0.544","-0.126","0.497"
"0.615","0.134","0.757"
"0.544","0.339","1.931"
"0.449","0.489","1.364"
"0.300","0.583","0.434"
"0.150","0.615","-0.008"
"0.008","0.623","-0.292"
"-0.024","0.615","0.922"
"-0.047","0.591","0.946"
"-0.087","0.575","0.260"
"-0.087","0.520","-0.126"
"-0.063","0.473","-0.197"
"-0.063","0.457","-0.158"
"-0.039","0.418","-0.079"
"-0.032","0.402","-0.063"
"-0.016","0.394","-0.055"
"0.000","0.378","-0.047"
"0.008","0.402","-0.039"
"0.000","0.402","-0.047"
"-0.134","0.315","-0.221"
"-0.434","0.197","-0.489"
"-0.552","0.000","-0.583"
"-0.544","-0.213","-0.567"
"-0.410","-0.386","-0.489"
"-0.394","-0.631","-0.481"
"-0.236","-0.694","-0.331"
"-0.087","-0.701","-0.189"
"-0.008","-0.749","-0.142"
"0.000","-0.749","-0.126"
"0.032","-0.709","-0.079"
"0.079","-0.654","-0.032"
"0.110","-0.599","-0.016"
"0.102","-0.536","-0.039"
"0.055","-0.497","-0.039"
"0.032","-0.473","-0.071"
"0.024","-0.457","-0.063"
"0.032","-0.418","-0.071"
"0.008","-0.426","-0.102"
"0.000","-0.426","-0.095"
"0.008","-0.402","-0.055"
"0.307","-0.300","0.252"
"0.528","-0.110","0.457"
"0.623","0.134","0.276"
"0.544","0.339","1.348"
"0.434","0.512","2.971"
"0.284","0.575","2.908"
"0.134","0.623","1.915"
"0.016","0.623","0.489"
"-0.024","0.599","-0.158"
"-0.047","0.591","-0.268"
"-0.087","0.552","-0.181"
"-0.087","0.528","-0.142"
"-0.087","0.481","-0.126"
"-0.071","0.457","-0.126"
"-0.047","0.426","-0.095"
"-0.039","0.426","-0.071"
"0.008","0.394","-0.079"
"-0.008","0.410","-0.063"
"0.008","0.402","-0.063"
"0.008","0.386","-0.063"
"-0.150","0.307","-0.260"
"-0.441","0.173","-0.512"
"-0.567","-0.024","-0.591"
"-0.528","-0.221","-0.567"
"-0.441","-0.441","-0.512"
"-0.410","-0.646","-0.473"
"-0.244","-0.694","-0.300"
"-0.095","-0.709","-0.181"
"-0.016","-0.709","-0.134"
"0.000","-0.725","-0.142"
"0.047","-0.686","-0.102"
"0.079","-0.615","-0.039"
"0.118","-0.552","0.000"
"0.102","-0.528","-0.024"
"0.071","-0.473","-0.047"
"0.039","-0.457","-0.071"
"0.047","-0.426","-0.102"
"0.024","-0.434","-0.095"
"0.008","-0.410","-0.110"
"0.008","-0.426","-0.095"
"0.047","-0.386","-0.032"
"0.355","-0.276","0.260"
"0.583","-0.071","0.449"
"0.615","0.166","0.489"
"0.528","0.378","0.386"
"0.434","0.512","0.173"
"0.300","0.607","0.772"
"0.166","0.638","1.434"
"0.016","0.638","1.230"
"-0.016","0.623","0.394"
"-0.063","0.615","-0.126"
"-0.095","0.560","-0.244"
"-0.095","0.504","-0.197"
"-0.063","0.497","-0.134"
"-0.039","0.465","-0.102"
"-0.024","0.418","-0.087"
"-0.008","0.418","-0.087"
"-0.008","0.418","-0.063"
"0.032","0.410","-0.063"
"0.032","0.410","-0.079"
"0.039","0.402","-0.063"
"-0.142","0.331","-0.268"
"-0.449","0.189","-0.504"
"-0.552","0.000","-0.599"
"-0.528","-0.221","-0.560"
"-0.465","-0.465","-0.536"
"-0.402","-0.631","-0.465"
"-0.189","-0.670","-0.292"
"-0.055","-0.694","-0.166"
"0.008","-0.717","-0.118"
"0.008","-0.725","-0.118"
"0.047","-0.686","-0.102"
"0.095","-0.631","-0.047"
"0.118","-0.567","-0.032"
"0.118","-0.497","-0.024"
"0.071","-0.481","-0.047"
"0.047","-0.457","-0.087"
"0.039","-0.441","-0.087"
"0.016","-0.426","-0.079"
"0.008","-0.402","-0.102"
"0.008","-0.410","-0.110"
"0.055","-0.370","-0.039"
"0.355","-0.268","0.276"
"0.583","-0.055","0.504"
"0.615","0.173","0.473"
"0.544","0.386","0.465"
"0.434","0.504","0.315"
"0.276","0.591","0.331"
"0.134","0.631","0.717"
"0.032","0.638","0.646"
"-0.016","0.615","0.197"
"-0.047","0.583","-0.102"
"-0.079","0.552","-0.205"
"-0.102","0.536","-0.189"
"-0.079","0.489","-0.142"
"-0.047","0.449","-0.126"
"-0.032","0.410","-0.102"
"-0.024","0.394","-0.071"
"0.008","0.378","-0.063"
"0.008","0.394","-0.063"
"0.008","0.394","-0.055"
"0.008","0.386","-0.047"
"-0.197","0.292","-0.292"
"-0.473","0.134","-0.536"
"-0.575","-0.063","-0.615"
"-0.520","-0.276","-0.544"
"-0.481","-0.512","-0.567"
"-0.386","-0.670","-0.481"
"-0.205","-0.686","-0.284"
"-0.063","-0.709","-0.166"
"0.000","-0.733","-0.118"
"0.024","-0.733","-0.126"
"0.047","-0.694","-0.087"
"0.087","-0.654","-0.032"
"0.126","-0.599","-0.024"
"0.110","-0.544","-0.032"
"0.055","-0.504","-0.063"
"0.032","-0.481","-0.095"
"0.008","-0.473","-0.102"
"-0.008","-0.449","-0.102"
"-0.016","-0.449","-0.095"
"-0.016","-0.441","-0.110"
"0.071","-0.418","-0.008"
"0.370","-0.276","0.315"
"0.591","-0.071","0.765"
"0.623","0.158","0.662"
"0.544","0.363","0.410"
"0.402","0.497","0.260"
"0.236","0.575","0.118"
"0.110","0.599","-0.441"
"-0.008","0.599","2.286"
"-0.008","0.583","2.956"
"-0.024","0.552","1.151"
"-0.063","0.504","-0.087"
"-0.071","0.489","-0.378"
"-0.063","0.449","-0.268"
"-0.047","0.426","-0.142"
"-0.024","0.410","-0.079"
"-0.016","0.402","-0.071"
"-0.016","0.370","-0.087"
"-0.008","0.370","-0.087"
"-0.008","0.370","-0.079"
"0.024","0.363","-0.071"
"-0.189","0.244","-0.323"
"-0.457","0.102","-0.552"
"-0.552","-0.095","-0.599"
"-0.489","-0.284","-0.544"
"-0.497","-0.560","-0.583"
"-0.402","-0.701","-0.481"
"-0.205","-0.717","-0.300"
"-0.071","-0.741","-0.173"
"-0.008","-0.757","-0.142"
"0.016","-0.765","-0.126"
"0.039","-0.717","-0.087"
"0.087","-0.654","-0.024"
"0.110","-0.591","-0.016"
"0.087","-0.520","-0.039"
"0.055","-0.504","-0.071"
"0.032","-0.481","-0.102"
"0.008","-0.473","-0.118"
"0.008","-0.473","-0.118"
"0.016","-0.449","-0.102"
"0.008","-0.441","-0.102"
"0.079","-0.410","0.008"
"0.378","-0.284","0.307"
"0.599","-0.063","0.441"
"0.607","0.173","0.441"
"0.497","0.370","0.363"
"0.394","0.504","0.260"
"0.229","0.575","0.126"
"0.102","0.583","0.024"
"-0.008","0.591","-0.032"
"0.000","0.575","-0.024"
"-0.039","0.544","-0.079"
"-0.079","0.512","-0.134"
"-0.102","0.473","-0.166"
"-0.087","0.434","-0.142"
"-0.032","0.410","-0.126"
"-0.016","0.394","-0.087"
"-0.016","0.386","-0.095"
"-0.016","0.386","-0.079"
"0.008","0.370","-0.071"
"0.008","0.370","-0.055"
"0.008","0.378","-0.071"
"-0.221","0.260","-0.331"
"-0.497","0.095","-0.552"
"-0.583","-0.102","-0.615"
"-0.520","-0.284","-0.528"
"-0.512","-0.575","-0.591"
"-0.402","-0.717","-0.457"
"-0.189","-0.725","-0.276"
"-0.055","-0.717","-0.150"
"0.016","-0.733","-0.126"
"0.008","-0.733","-0.095"
"0.063","-0.694","-0.071"
"0.087","-0.631","-0.039"
"0.118","-0.575","-0.039"
"0.095","-0.536","-0.032"
"0.063","-0.489","-0.071"
"0.039","-0.465","-0.102"
"0.032","-0.457","-0.095"
"0.016","-0.449","-0.102"
"0.016","-0.449","-0.102"
"0.032","-0.426","-0.110"
"0.095","-0.370","0.000"
"0.402","-0.252","0.315"
"0.583","-0.016","0.670"
"0.607","0.213","1.466"
"0.512","0.418","1.159"
"0.386","0.528","0.520"
"0.229","0.599","0.095"
"0.071","0.638","-0.079"
"-0.008","0.638","0.095"
"-0.016","0.615","0.252"
"-0.039","0.575","0.039"
"-0.102","0.567","-0.126"
"-0.102","0.520","-0.181"
"-0.079","0.481","-0.158"
"-0.063","0.449","-0.095"
"-0.024","0.449","-0.071"
"-0.008","0.434","-0.079"
"-0.008","0.434","-0.071"
"0.008","0.434","-0.071"
"0.008","0.418","-0.063"
"0.016","0.426","-0.079"
"-0.229","0.323","-0.355"
"-0.489","0.142","-0.567"
"-0.552","-0.063","-0.591"
"-0.481","-0.236","-0.497"
"-0.497","-0.528","-0.575"
"-0.394","-0.654","-0.465"
"-0.181","-0.670","-0.276"
"-0.047","-0.701","-0.150"
"0.008","-0.686","-0.095"
"0.024","-0.670","-0.118"
"0.063","-0.631","-0.087"
"0.102","-0.575","-0.024"
"0.126","-0.528","-0.016"
"0.087","-0.473","-0.024"
"0.063","-0.441","-0.071"
"0.032","-0.434","-0.079"
"0.032","-0.426","-0.079"
"0.016","-0.394","-0.102"
"0.008","-0.394","-0.095"
"0.024","-0.394","-0.087"
"0.118","-0.331","0.047"
"0.418","-0.181","0.339"
"0.599","0.039","0.473"
"0.599","0.268","0.749"
"0.497","0.449","1.584"
"0.378","0.560","1.308"
"0.229","0.638","0.457"
"0.079","0.678","-0.173"
"-0.016","0.686","0.528"
"-0.024","0.662","0.828"
"-0.055","0.638","0.307"
"-0.079","0.607","-0.110"
"-0.102","0.552","-0.229"
"-0.087","0.512","-0.181"
"-0.055","0.489","-0.134"
"-0.032","0.473","-0.095"
"-0.024","0.457","-0.071"
"-0.016","0.449","-0.079"
"0.008","0.441","-0.087"
"0.008","0.434","-0.055"
"0.000","0.426","-0.071"
"-0.260","0.331","-0.370"
"-0.520","0.150","-0.567"
"-0.591","-0.055","-0.607"
"-0.481","-0.221","-0.497"
