"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:14:39"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091439.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.441 mm/s"
"VertPPV","0.221 mm/s"
"LongPPV","2.648 mm/s"
"TranPPVPonderated","0.202 mm/s"
"VertPPVPonderated","0.169 mm/s"
"LongPPVPonderated","0.666 mm/s"
"TranPPVdB","7.1037 dB"
"VertPPVdB","13.1243 dB"
"LongPPVdB","8.4593 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","7.1 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","1.091 sec"
"VertTimeofPeak","0.491 sec"
"LongTimeofPeak","2.300 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.306 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.667 mm/s"
"PeakVectorSumTimeSum","2.300 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.166","-0.024","0.701"
"0.268","-0.008","0.788"
"0.307","0.000","1.301"
"0.315","0.000","1.245"
"0.284","0.000","0.725"
"0.213","0.008","0.284"
"0.197","0.024","0.583"
"0.158","0.032","0.709"
"0.118","0.032","0.378"
"0.071","0.016","0.087"
"0.039","0.024","-0.032"
"0.032","0.024","-0.055"
"0.024","0.039","-0.032"
"0.039","0.032","0.008"
"0.063","0.032","0.024"
"0.055","0.032","0.047"
"0.024","0.032","0.039"
"0.024","0.016","0.047"
"0.024","0.032","0.032"
"-0.024","0.000","-0.134"
"-0.150","-0.039","-0.544"
"-0.236","-0.047","-0.749"
"-0.229","-0.008","-0.694"
"-0.402","-0.142","-0.772"
"-0.418","-0.142","-0.638"
"-0.300","-0.079","-0.426"
"-0.221","-0.016","-0.323"
"-0.229","-0.047","-0.307"
"-0.205","-0.071","-0.244"
"-0.158","-0.079","-0.150"
"-0.134","-0.071","-0.071"
"-0.087","-0.071","0.008"
"-0.071","-0.079","0.016"
"-0.047","-0.063","-0.032"
"-0.063","-0.063","-0.055"
"-0.063","-0.055","-0.071"
"-0.055","-0.047","-0.063"
"-0.071","-0.063","-0.063"
"-0.087","-0.047","-0.055"
"-0.063","-0.047","-0.008"
"0.039","0.000","0.339"
"0.189","0.008","0.670"
"0.276","0.024","1.103"
"0.315","0.024","0.962"
"0.315","0.016","0.631"
"0.284","0.032","0.402"
"0.236","0.032","0.292"
"0.221","0.032","0.268"
"0.173","0.032","0.197"
"0.118","0.039","0.079"
"0.071","0.024","0.063"
"0.039","0.039","0.016"
"0.032","0.024","-0.039"
"0.032","0.024","-0.039"
"0.032","0.039","0.016"
"0.039","0.047","0.008"
"0.047","0.039","0.032"
"0.039","0.039","0.039"
"0.055","0.063","0.039"
"0.071","0.079","0.047"
"-0.016","0.024","-0.173"
"-0.158","-0.008","-0.567"
"-0.260","-0.008","-0.741"
"-0.252","0.032","-0.686"
"-0.402","-0.110","-0.765"
"-0.402","-0.126","-0.646"
"-0.300","-0.047","-0.481"
"-0.221","0.000","-0.347"
"-0.205","-0.008","-0.300"
"-0.197","-0.024","-0.221"
"-0.173","-0.055","-0.150"
"-0.118","-0.047","-0.055"
"-0.071","-0.047","-0.016"
"-0.047","-0.024","0.000"
"-0.063","-0.039","-0.047"
"-0.063","-0.024","-0.079"
"-0.055","-0.024","-0.087"
"-0.055","-0.024","-0.079"
"-0.079","-0.032","-0.063"
"-0.071","-0.039","-0.063"
"-0.063","-0.024","-0.024"
"0.063","0.024","0.347"
"0.213","0.039","0.662"
"0.300","0.032","0.843"
"0.323","0.039","1.056"
"0.331","0.039","1.253"
"0.276","0.032","0.749"
"0.229","0.039","0.347"
"0.213","0.047","0.205"
"0.166","0.032","0.126"
"0.110","0.047","0.095"
"0.087","0.039","0.039"
"0.063","0.039","-0.032"
"0.055","0.039","-0.063"
"0.055","0.063","-0.047"
"0.055","0.047","-0.024"
"0.047","0.055","-0.016"
"0.055","0.039","-0.008"
"0.071","0.047","0.016"
"0.055","0.055","0.000"
"0.063","0.063","0.008"
"-0.016","0.016","-0.221"
"-0.142","-0.008","-0.607"
"-0.229","-0.008","-0.765"
"-0.229","0.039","-0.701"
"-0.418","-0.110","-0.812"
"-0.418","-0.102","-0.686"
"-0.276","-0.039","-0.481"
"-0.205","-0.016","-0.363"
"-0.181","-0.032","-0.315"
"-0.181","-0.032","-0.236"
"-0.158","-0.047","-0.166"
"-0.110","-0.055","-0.071"
"-0.063","-0.047","-0.016"
"-0.039","-0.016","-0.024"
"-0.055","-0.016","-0.063"
"-0.055","-0.024","-0.079"
"-0.071","-0.032","-0.079"
"-0.071","-0.032","-0.079"
"-0.063","-0.024","-0.079"
"-0.071","-0.008","-0.079"
"-0.047","0.000","-0.024"
"0.079","0.032","0.370"
"0.229","0.047","0.741"
"0.292","0.047","0.843"
"0.331","0.063","0.701"
"0.323","0.071","0.520"
"0.268","0.063","0.378"
"0.244","0.063","0.363"
"0.197","0.071","0.300"
"0.173","0.047","0.166"
"0.126","0.032","0.087"
"0.087","0.047","0.024"
"0.079","0.047","-0.024"
"0.063","0.071","-0.071"
"0.047","0.063","-0.063"
"0.063","0.047","-0.032"
"0.055","0.071","-0.008"
"0.071","0.071","0.000"
"0.079","0.071","0.008"
"0.095","0.071","0.000"
"0.063","0.079","-0.008"
"-0.008","0.039","-0.260"
"-0.142","0.016","-0.638"
"-0.244","0.024","-0.788"
"-0.205","0.071","-0.701"
"-0.386","-0.071","-0.772"
"-0.386","-0.079","-0.662"
"-0.268","-0.024","-0.465"
"-0.197","0.008","-0.378"
"-0.197","-0.016","-0.331"
"-0.173","-0.016","-0.244"
"-0.142","-0.008","-0.142"
"-0.102","-0.008","-0.055"
"-0.055","-0.008","-0.016"
"-0.032","0.000","-0.008"
"-0.032","-0.016","-0.047"
"-0.032","-0.008","-0.071"
"-0.055","-0.016","-0.095"
"-0.063","-0.024","-0.079"
"-0.055","-0.024","-0.087"
"-0.055","0.000","-0.087"
"-0.008","0.024","0.000"
"0.102","0.047","0.441"
"0.236","0.055","0.701"
"0.307","0.063","0.733"
"0.370","0.079","0.552"
"0.347","0.087","1.182"
"0.307","0.063","1.230"
"0.260","0.071","0.733"
"0.213","0.071","0.315"
"0.173","0.079","0.110"
"0.126","0.079","0.032"
"0.110","0.071","0.008"
"0.079","0.063","-0.032"
"0.055","0.087","-0.071"
"0.047","0.079","-0.063"
"0.063","0.079","-0.039"
"0.079","0.063","-0.008"
"0.079","0.071","-0.016"
"0.071","0.079","-0.016"
"0.071","0.087","-0.008"
"0.079","0.102","0.000"
"0.000","0.047","-0.260"
"-0.142","0.047","-0.631"
"-0.221","0.032","-0.780"
"-0.197","0.110","-0.686"
"-0.386","-0.071","-0.788"
"-0.386","-0.110","-0.670"
"-0.276","-0.032","-0.473"
"-0.205","0.016","-0.378"
"-0.189","0.016","-0.323"
"-0.134","-0.008","-0.244"
"-0.095","-0.016","-0.142"
"-0.047","-0.024","-0.079"
"-0.047","-0.008","-0.016"
"-0.008","-0.016","-0.039"
"-0.032","-0.016","-0.063"
"-0.032","-0.016","-0.087"
"-0.039","-0.008","-0.102"
"-0.039","0.000","-0.110"
"-0.024","-0.016","-0.110"
"-0.039","0.016","-0.095"
"-0.008","0.008","0.008"
"0.095","0.047","0.410"
"0.252","0.079","0.670"
"0.331","0.079","0.694"
"0.355","0.079","0.615"
"0.347","0.087","0.504"
"0.284","0.079","0.363"
"0.244","0.071","0.276"
"0.213","0.079","0.221"
"0.166","0.063","0.142"
"0.118","0.071","0.079"
"0.095","0.071","-0.016"
"0.071","0.071","-0.079"
"0.055","0.071","-0.087"
"0.063","0.087","-0.047"
"0.071","0.095","-0.032"
"0.079","0.079","-0.016"
"0.079","0.079","0.000"
"0.071","0.071","0.008"
"0.079","0.071","0.008"
"0.087","0.095","0.008"
"-0.016","0.039","-0.292"
"-0.166","0.032","-0.662"
"-0.236","0.024","-0.788"
"-0.205","0.095","-0.678"
"-0.370","-0.071","-0.757"
"-0.386","-0.095","-0.638"
"-0.268","-0.024","-0.449"
"-0.213","-0.024","-0.363"
"-0.181","-0.016","-0.315"
"-0.173","-0.024","-0.236"
"-0.118","-0.024","-0.142"
"-0.079","-0.039","-0.039"
"-0.063","-0.032","-0.016"
"-0.039","-0.024","-0.024"
"-0.047","-0.047","-0.039"
"-0.047","-0.055","-0.063"
"-0.055","-0.039","-0.087"
"-0.024","-0.039","-0.095"
"-0.024","-0.016","-0.095"
"-0.032","-0.016","-0.095"
"-0.008","0.008","0.047"
"0.118","0.024","0.457"
"0.268","0.047","0.717"
"0.339","0.047","0.749"
"0.347","0.032","0.694"
"0.331","0.024","1.482"
"0.276","0.024","1.285"
"0.244","0.024","0.631"
"0.205","0.032","0.229"
"0.158","0.024","0.079"
"0.142","0.024","0.024"
"0.079","0.039","0.063"
"0.071","0.032","0.008"
"0.047","0.039","-0.024"
"0.063","0.039","-0.016"
"0.047","0.047","-0.016"
"0.071","0.055","-0.008"
"0.071","0.047","0.008"
"0.063","0.047","0.032"
"0.079","0.047","0.016"
"0.087","0.047","0.016"
"-0.016","0.000","-0.300"
"-0.142","-0.016","-0.654"
"-0.229","-0.008","-0.765"
"-0.197","0.047","-0.654"
"-0.347","-0.087","-0.709"
"-0.355","-0.095","-0.583"
"-0.260","-0.047","-0.418"
"-0.213","-0.063","-0.347"
"-0.189","-0.071","-0.284"
"-0.158","-0.079","-0.197"
"-0.118","-0.087","-0.102"
"-0.071","-0.047","-0.008"
"-0.047","-0.055","0.016"
"-0.024","-0.055","0.016"
"-0.047","-0.063","-0.024"
"-0.047","-0.055","-0.047"
"-0.047","-0.055","-0.047"
"-0.071","-0.055","-0.079"
"-0.047","-0.071","-0.079"
"-0.039","-0.063","-0.071"
"0.008","-0.047","0.055"
"0.118","0.000","0.528"
"0.260","0.008","0.875"
"0.307","0.016","0.930"
"0.339","0.024","0.741"
"0.339","0.008","0.575"
"0.284","0.000","0.465"
"0.229","0.008","0.363"
"0.197","0.000","0.268"
"0.158","0.024","0.173"
"0.110","0.024","0.118"
"0.071","0.024","0.032"
"0.055","0.008","-0.032"
"0.063","0.016","-0.024"
"0.055","0.024","0.000"
"0.063","0.024","0.024"
"0.063","0.024","0.024"
"0.071","0.016","0.024"
"0.063","0.008","0.039"
"0.087","0.008","0.039"
"0.071","0.016","0.024"
"-0.032","-0.032","-0.323"
"-0.166","-0.055","-0.654"
"-0.252","-0.047","-0.749"
"-0.205","0.024","-0.615"
"-0.363","-0.087","-0.646"
"-0.370","-0.126","-0.544"
"-0.268","-0.079","-0.386"
"-0.213","-0.055","-0.315"
"-0.181","-0.071","-0.284"
"-0.142","-0.095","-0.189"
"-0.110","-0.102","-0.079"
"-0.071","-0.063","0.000"
"-0.047","-0.055","0.032"
"-0.039","-0.047","0.024"
"-0.039","-0.047","0.000"
"-0.047","-0.079","-0.016"
"-0.055","-0.071","-0.032"
"-0.047","-0.063","-0.032"
"-0.047","-0.063","-0.032"
"-0.039","-0.079","-0.039"
"0.000","-0.032","0.134"
"0.118","0.000","0.567"
"0.260","0.024","0.796"
"0.315","0.016","0.835"
"0.339","0.008","1.434"
"0.315","0.024","1.111"
"0.260","0.008","0.575"
"0.229","0.008","0.213"
"0.205","0.016","0.646"
"0.158","0.000","0.599"
"0.110","0.008","0.292"
"0.095","0.016","0.087"
"0.079","0.032","-0.039"
"0.055","0.032","-0.032"
"0.055","0.016","-0.008"
"0.055","0.032","0.039"
"0.071","0.039","0.024"
"0.055","0.039","0.039"
"0.071","0.024","0.039"
"0.063","0.032","0.047"
"0.047","0.024","0.032"
"-0.055","0.000","-0.315"
"-0.173","-0.024","-0.662"
"-0.252","-0.016","-0.757"
"-0.229","0.032","-0.638"
"-0.355","-0.079","-0.670"
"-0.339","-0.102","-0.536"
"-0.252","-0.055","-0.378"
"-0.213","-0.039","-0.315"
"-0.197","-0.071","-0.268"
"-0.173","-0.063","-0.173"
"-0.118","-0.079","-0.087"
"-0.071","-0.063","0.016"
"-0.055","-0.063","0.039"
"-0.024","-0.039","0.032"
"-0.047","-0.055","0.000"
"-0.039","-0.063","-0.024"
"-0.063","-0.047","-0.047"
"-0.063","-0.063","-0.032"
"-0.071","-0.055","-0.039"
"-0.063","-0.032","-0.039"
"-0.008","0.000","0.142"
"0.142","0.039","0.741"
"0.268","0.032","0.954"
"0.323","0.024","0.820"
"0.347","0.032","0.646"
"0.331","0.016","0.497"
"0.300","0.008","0.370"
"0.236","0.024","0.323"
"0.189","0.016","0.284"
"0.158","0.047","0.166"
"0.110","0.039","0.134"
"0.071","0.047","0.055"
"0.047","0.032","-0.016"
"0.039","0.047","-0.016"
"0.047","0.047","0.008"
"0.047","0.047","0.024"
"0.063","0.047","0.047"
"0.039","0.032","0.039"
"0.055","0.032","0.055"
"0.055","0.047","0.079"
"0.055","0.055","0.032"
"-0.071","0.000","-0.331"
"-0.173","-0.008","-0.646"
"-0.260","-0.008","-0.725"
"-0.244","0.032","-0.638"
"-0.355","-0.071","-0.638"
"-0.339","-0.071","-0.520"
"-0.244","-0.032","-0.363"
"-0.221","-0.039","-0.300"
"-0.213","-0.063","-0.236"
"-0.158","-0.071","-0.166"
"-0.142","-0.063","-0.071"
"-0.063","-0.047","0.016"
"-0.039","-0.008","0.055"
"-0.047","-0.032","0.024"
"-0.047","-0.032","0.000"
"-0.063","-0.039","-0.016"
"-0.055","-0.039","-0.016"
"-0.055","-0.047","-0.024"
"-0.047","-0.039","-0.032"
"-0.055","-0.039","-0.024"
"0.008","0.000","0.166"
"0.158","0.016","0.686"
"0.244","0.039","0.938"
"0.331","0.032","0.772"
"0.339","0.032","0.859"
"0.331","0.016","0.946"
"0.268","0.047","1.230"
"0.229","0.063","0.772"
"0.197","0.047","0.363"
"0.150","0.039","0.142"
"0.118","0.047","0.095"
"0.079","0.039","0.024"
"0.063","0.047","-0.032"
"0.079","0.063","-0.024"
"0.055","0.047","0.016"
"0.087","0.055","0.024"
"0.063","0.055","0.039"
"0.063","0.071","0.055"
"0.079","0.055","0.047"
"0.071","0.071","0.047"
"0.039","0.047","-0.016"
"-0.079","0.000","-0.378"
"-0.197","0.000","-0.678"
"-0.236","0.008","-0.741"
"-0.252","0.024","-0.670"
"-0.363","-0.055","-0.654"
"-0.339","-0.024","-0.497"
"-0.244","-0.016","-0.347"
"-0.213","-0.016","-0.307"
"-0.189","-0.039","-0.268"
"-0.158","-0.039","-0.150"
"-0.118","-0.055","-0.063"
"-0.063","-0.039","0.032"
"-0.039","-0.032","0.055"
"-0.039","-0.016","0.008"
"-0.063","-0.016","-0.016"
"-0.047","-0.024","-0.024"
"-0.039","-0.024","-0.047"
"-0.047","-0.024","-0.039"
"-0.055","-0.032","-0.032"
"-0.079","-0.032","-0.032"
"-0.008","0.000","0.173"
"0.142","0.039","0.599"
"0.268","0.055","0.765"
"0.323","0.047","0.749"
"0.339","0.047","0.843"
"0.307","0.047","0.946"
"0.268","0.071","0.694"
"0.221","0.079","0.434"
"0.189","0.071","0.315"
"0.134","0.063","0.166"
"0.087","0.063","0.126"
"0.079","0.055","0.032"
"0.055","0.063","-0.039"
"0.055","0.079","-0.024"
"0.055","0.071","0.000"
"0.063","0.079","0.039"
"0.039","0.071","0.032"
"0.047","0.063","0.016"
"0.047","0.102","0.032"
"0.055","0.110","0.047"
"0.032","0.071","-0.016"
"-0.063","0.047","-0.402"
"-0.181","0.024","-0.701"
"-0.244","0.024","-0.741"
"-0.276","0.032","-0.678"
"-0.339","-0.016","-0.638"
"-0.307","-0.016","-0.489"
"-0.236","0.000","-0.363"
"-0.197","-0.008","-0.300"
"-0.197","-0.016","-0.260"
"-0.173","-0.039","-0.197"
"-0.126","-0.047","-0.063"
"-0.087","-0.008","-0.008"
"-0.047","-0.016","0.016"
"-0.047","-0.008","0.008"
"-0.039","-0.016","-0.016"
"-0.047","-0.024","-0.024"
"-0.055","-0.016","-0.055"
"-0.063","-0.008","-0.055"
"-0.063","-0.032","-0.055"
"-0.055","-0.016","-0.047"
"0.024","0.024","0.213"
"0.150","0.063","0.623"
"0.284","0.063","0.796"
"0.331","0.047","0.835"
"0.331","0.047","1.214"
"0.300","0.055","0.946"
"0.244","0.055","0.497"
"0.229","0.039","0.244"
"0.189","0.063","0.315"
"0.150","0.047","0.236"
"0.118","0.055","0.142"
"0.079","0.063","0.024"
"0.039","0.063","-0.063"
"0.039","0.055","-0.071"
"0.039","0.063","-0.024"
"0.055","0.071","0.024"
"0.055","0.071","0.016"
"0.055","0.071","0.008"
"0.039","0.063","0.000"
"0.055","0.071","0.032"
"0.032","0.047","-0.063"
"-0.071","0.016","-0.449"
"-0.221","0.008","-0.717"
"-0.268","0.024","-0.765"
"-0.292","0.000","-0.709"
"-0.339","-0.047","-0.646"
"-0.300","-0.024","-0.497"
"-0.236","-0.016","-0.347"
"-0.213","-0.016","-0.307"
"-0.205","-0.032","-0.268"
"-0.166","-0.047","-0.166"
"-0.118","-0.047","-0.063"
"-0.087","-0.032","0.008"
"-0.055","-0.032","0.008"
"-0.047","-0.039","-0.016"
"-0.039","-0.016","-0.032"
"-0.071","-0.039","-0.039"
"-0.039","-0.039","-0.039"
"-0.063","-0.039","-0.047"
"-0.063","-0.024","-0.032"
"-0.071","-0.008","-0.039"
"0.016","0.000","0.292"
"0.158","0.039","0.804"
"0.260","0.039","0.883"
"0.315","0.039","0.725"
"0.323","0.039","0.662"
"0.292","0.039","0.497"
"0.244","0.024","0.347"
"0.221","0.039","0.292"
"0.166","0.047","0.221"
"0.134","0.032","0.134"
"0.095","0.024","0.095"
"0.039","0.024","0.016"
"0.039","0.039","-0.039"
"0.032","0.047","-0.039"
"0.039","0.039","0.008"
"0.055","0.024","0.039"
"0.063","0.024","0.039"
"0.032","0.024","0.024"
"0.016","0.024","0.032"
"0.032","0.032","0.055"
"0.016","0.024","-0.032"
"-0.102","-0.032","-0.434"
"-0.213","-0.039","-0.701"
"-0.276","-0.024","-0.733"
"-0.339","-0.071","-0.694"
"-0.370","-0.110","-0.646"
"-0.315","-0.079","-0.449"
"-0.244","-0.063","-0.339"
"-0.205","-0.063","-0.276"
"-0.213","-0.079","-0.221"
"-0.181","-0.087","-0.142"
"-0.134","-0.079","-0.047"
"-0.079","-0.079","0.024"
"-0.063","-0.079","0.047"
"-0.079","-0.079","0.008"
"-0.079","-0.079","-0.016"
"-0.071","-0.079","-0.039"
"-0.079","-0.071","-0.039"
"-0.063","-0.079","-0.047"
"-0.087","-0.071","-0.032"
"-0.055","-0.071","-0.032"
"0.039","-0.024","0.276"
"0.166","0.008","0.654"
"0.284","-0.008","0.820"
"0.331","-0.016","0.741"
"0.339","-0.008","0.654"
"0.292","-0.008","0.457"
"0.229","-0.008","1.135"
"0.205","0.008","1.017"
"0.166","0.000","0.481"
"0.134","-0.008","0.110"
"0.079","0.000","0.063"
"0.055","0.008","0.032"
"0.032","0.000","-0.016"
"0.024","0.000","-0.008"
"0.039","0.008","0.032"
"0.039","-0.008","0.039"
"0.047","0.000","0.039"
"0.039","0.000","0.039"
"0.039","0.016","0.063"
"0.055","0.008","0.047"
"0.008","-0.016","-0.047"
"-0.134","-0.047","-0.449"
"-0.236","-0.039","-0.694"
"-0.300","-0.024","-0.694"
"-0.363","-0.110","-0.717"
"-0.410","-0.150","-0.623"
"-0.292","-0.079","-0.434"
"-0.229","-0.063","-0.307"
"-0.197","-0.079","-0.300"
"-0.205","-0.095","-0.213"
"-0.181","-0.102","-0.134"
"-0.134","-0.102","-0.032"
"-0.087","-0.102","0.032"
"-0.055","-0.087","0.024"
"-0.047","-0.095","-0.024"
"-0.063","-0.087","-0.024"
"-0.079","-0.102","-0.039"
"-0.055","-0.063","-0.008"
"-0.063","-0.095","-0.024"
"-0.071","-0.071","-0.024"
"-0.047","-0.071","-0.024"
"0.024","-0.047","0.292"
"0.173","-0.024","0.741"
"0.268","0.000","0.922"
"0.331","-0.016","0.804"
"0.331","-0.008","0.607"
"0.292","-0.016","0.449"
"0.229","-0.008","0.363"
"0.213","0.000","0.307"
"0.166","-0.016","0.252"
"0.126","-0.008","0.150"
"0.087","-0.008","0.110"
"0.063","-0.016","0.071"
"0.055","0.000","0.016"
"0.039","0.008","-0.008"
"0.039","0.016","0.008"
"0.032","0.008","0.039"
"0.047","-0.008","0.063"
"0.039","0.000","0.047"
"0.055","0.008","0.055"
"0.047","0.016","0.063"
"0.008","-0.024","-0.095"
"-0.110","-0.039","-0.481"
"-0.221","-0.071","-0.725"
"-0.268","-0.055","-0.709"
"-0.355","-0.134","-0.733"
"-0.386","-0.158","-0.631"
"-0.300","-0.102","-0.426"
"-0.213","-0.055","-0.323"
"-0.181","-0.071","-0.276"
"-0.158","-0.095","-0.205"
"-0.134","-0.110","-0.126"
"-0.102","-0.102","-0.047"
"-0.079","-0.102","0.024"
"-0.063","-0.095","0.032"
"-0.039","-0.095","0.024"
"-0.047","-0.087","-0.016"
"-0.047","-0.087","-0.024"
"-0.063","-0.095","-0.008"
"-0.055","-0.079","-0.016"
"-0.047","-0.087","-0.024"
"-0.032","-0.087","0.008"
"0.047","-0.039","0.331"
"0.189","-0.016","0.725"
"0.284","-0.008","0.851"
"0.347","-0.008","0.741"
"0.339","-0.008","0.725"
"0.307","0.000","0.678"
"0.260","0.016","0.654"
"0.221","0.016","0.497"
"0.181","0.016","0.300"
"0.142","0.008","0.126"
"0.134","0.008","0.079"
"0.087","0.008","0.055"
"0.079","0.032","0.016"
"0.079","0.016","0.016"
"0.071","0.016","0.032"
"0.071","0.016","0.024"
"0.063","0.024","0.055"
"0.071","0.039","0.055"
"0.079","0.039","0.071"
"0.063","0.039","0.063"
"0.000","0.008","-0.087"
"-0.110","-0.032","-0.489"
"-0.205","-0.032","-0.709"
"-0.229","-0.008","-0.678"
"-0.363","-0.102","-0.741"
"-0.355","-0.118","-0.623"
"-0.276","-0.071","-0.410"
"-0.213","-0.024","-0.292"
"-0.173","-0.055","-0.268"
"-0.173","-0.087","-0.197"
"-0.142","-0.087","-0.118"
"-0.102","-0.079","-0.032"
"-0.055","-0.071","0.063"
"-0.047","-0.063","0.055"
"-0.047","-0.055","0.016"
"-0.047","-0.055","0.000"
"-0.047","-0.047","0.000"
"-0.055","-0.055","0.000"
"-0.047","-0.047","-0.016"
"-0.039","-0.047","0.000"
"-0.032","-0.071","0.008"
"0.063","-0.016","0.355"
"0.213","0.008","0.733"
"0.323","0.024","0.575"
"0.347","0.024","2.041"
"0.331","0.039","2.238"
"0.307","0.032","1.190"
"0.260","0.016","0.481"
"0.229","0.016","0.229"
"0.181","0.008","0.173"
"0.158","0.016","0.142"
"0.126","0.032","0.087"
"0.079","0.032","0.047"
"0.063","0.047","0.024"
"0.047","0.039","0.016"
"0.071","0.039","0.039"
"0.079","0.039","0.055"
"0.079","0.039","0.063"
"0.095","0.024","0.063"
"0.071","0.039","0.079"
"0.071","0.032","0.079"
"0.016","0.008","-0.102"
"-0.102","-0.024","-0.497"
"-0.197","-0.024","-0.709"
"-0.213","0.024","-0.678"
"-0.370","-0.118","-0.717"
"-0.363","-0.118","-0.607"
"-0.260","-0.063","-0.402"
"-0.189","-0.016","-0.300"
"-0.166","-0.039","-0.268"
"-0.150","-0.055","-0.197"
"-0.126","-0.079","-0.095"
"-0.095","-0.071","-0.016"
"-0.047","-0.063","0.055"
"-0.032","-0.055","0.047"
"-0.039","-0.055","0.016"
"-0.039","-0.047","0.000"
"-0.039","-0.032","-0.008"
"-0.039","-0.047","-0.016"
"-0.047","-0.039","0.008"
"-0.047","-0.047","-0.016"
"-0.024","-0.047","0.016"
"0.071","-0.016","0.394"
"0.213","0.008","0.741"
"0.315","0.016","0.788"
"0.355","0.024","0.899"
"0.339","0.024","0.835"
"0.307","0.024","0.623"
"0.268","0.016","0.410"
"0.236","0.039","0.307"
"0.189","0.024","0.213"
"0.142","0.032","0.118"
"0.118","0.032","0.126"
"0.079","0.039","0.079"
"0.071","0.039","0.016"
"0.087","0.032","0.024"
"0.087","0.024","0.039"
"0.079","0.039","0.071"
"0.087","0.039","0.063"
"0.095","0.039","0.079"
"0.055","0.039","0.079"
"0.071","0.039","0.079"
"0.024","0.000","-0.118"
"-0.110","-0.008","-0.520"
"-0.213","0.008","-0.709"
"-0.213","0.039","-0.678"
"-0.370","-0.102","-0.741"
"-0.378","-0.118","-0.607"
"-0.284","-0.047","-0.402"
"-0.181","-0.016","-0.307"
"-0.166","-0.032","-0.252"
"-0.126","-0.047","-0.181"
"-0.118","-0.063","-0.071"
"-0.087","-0.063","0.008"
"-0.039","-0.063","0.055"
"0.000","-0.039","0.039"
"-0.024","-0.032","0.008"
"-0.032","-0.032","0.000"
"-0.047","-0.039","-0.008"
"-0.039","-0.024","-0.008"
"-0.032","-0.016","-0.016"
"-0.039","-0.024","-0.016"
"-0.024","-0.008","0.039"
"0.087","0.016","0.426"
"0.244","0.024","0.828"
"0.331","0.016","1.521"
"0.355","0.024","1.245"
"0.363","0.024","1.458"
"0.331","0.047","1.056"
"0.284","0.047","0.552"
"0.229","0.047","0.363"
"0.189","0.039","0.252"
"0.150","0.032","0.134"
"0.110","0.032","0.095"
"0.071","0.039","0.079"
"0.063","0.039","0.032"
"0.071","0.055","0.032"
"0.079","0.047","0.032"
"0.095","0.047","0.055"
"0.087","0.055","0.055"
"0.087","0.055","0.071"
"0.079","0.047","0.063"
"0.071","0.055","0.079"
"0.008","0.000","-0.166"
"-0.118","0.000","-0.536"
"-0.221","-0.016","-0.725"
"-0.189","0.047","-0.654"
"-0.386","-0.110","-0.741"
"-0.394","-0.118","-0.615"
"-0.284","-0.039","-0.378"
"-0.173","-0.008","-0.276"
"-0.158","-0.024","-0.252"
"-0.142","-0.039","-0.189"
"-0.134","-0.039","-0.087"
"-0.087","-0.024","0.000"
"-0.055","-0.008","0.032"
"-0.047","-0.016","0.039"
"-0.032","-0.032","0.024"
"-0.055","-0.032","-0.008"
"-0.047","-0.032","-0.024"
"-0.047","-0.024","-0.016"
"-0.047","-0.008","-0.016"
"-0.039","-0.032","-0.032"
"-0.016","-0.024","0.032"
"0.087","0.016","0.418"
"0.229","0.047","0.757"
"0.307","0.039","0.820"
"0.355","0.047","0.725"
"0.339","0.047","0.591"
"0.300","0.047","0.434"
"0.236","0.039","0.355"
"0.205","0.039","0.315"
"0.166","0.039","0.244"
"0.118","0.039","0.158"
"0.087","0.047","0.134"
"0.071","0.047","0.063"
"0.063","0.071","0.024"
"0.047","0.055","0.024"
"0.071","0.071","0.039"
"0.055","0.063","0.055"
"0.055","0.063","0.079"
"0.055","0.047","0.047"
"0.055","0.071","0.087"
"0.039","0.055","0.087"
"-0.024","0.016","-0.166"
"-0.142","0.000","-0.560"
"-0.221","0.008","-0.733"
"-0.221","0.071","-0.638"
"-0.394","-0.087","-0.725"
"-0.418","-0.134","-0.615"
"-0.276","-0.039","-0.402"
"-0.197","-0.008","-0.292"
"-0.181","-0.039","-0.268"
