"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:11:49"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091149.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.150 mm/s"
"LongPPV","2.774 mm/s"
"TranPPVPonderated","0.178 mm/s"
"VertPPVPonderated","0.104 mm/s"
"LongPPVPonderated","0.517 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","16.4924 dB"
"LongPPVdB","8.8634 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","60.2 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","0.679 sec"
"VertTimeofPeak","0.420 sec"
"LongTimeofPeak","2.208 sec"
"TranPeakAcceleration","0.043 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.375 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.794 mm/s"
"PeakVectorSumTimeSum","2.208 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.024","-0.016","-0.063"
"-0.047","-0.032","-0.079"
"-0.047","-0.016","-0.071"
"-0.039","-0.016","-0.079"
"-0.039","0.008","-0.087"
"-0.039","0.008","-0.095"
"-0.032","0.008","-0.102"
"-0.016","0.000","-0.008"
"0.102","0.032","0.418"
"0.236","0.063","0.725"
"0.307","0.047","0.741"
"0.355","0.055","0.646"
"0.331","0.055","0.504"
"0.300","0.063","0.370"
"0.252","0.063","0.284"
"0.213","0.071","0.236"
"0.181","0.071","0.150"
"0.134","0.055","0.055"
"0.079","0.063","0.032"
"0.079","0.063","-0.024"
"0.055","0.071","-0.063"
"0.055","0.095","-0.032"
"0.063","0.102","-0.024"
"0.063","0.095","-0.024"
"0.087","0.095","0.016"
"0.079","0.095","0.000"
"0.079","0.087","0.024"
"0.063","0.110","0.008"
"-0.039","0.047","-0.315"
"-0.158","0.032","-0.670"
"-0.229","0.047","-0.796"
"-0.197","0.102","-0.686"
"-0.370","-0.039","-0.757"
"-0.363","-0.071","-0.631"
"-0.244","0.000","-0.434"
"-0.197","0.000","-0.363"
"-0.166","0.016","-0.292"
"-0.134","-0.008","-0.213"
"-0.095","-0.016","-0.134"
"-0.055","-0.024","-0.032"
"-0.039","-0.008","0.016"
"-0.024","0.008","-0.008"
"-0.016","0.024","-0.032"
"-0.047","0.024","-0.063"
"-0.039","0.024","-0.063"
"-0.055","0.024","-0.047"
"-0.039","0.000","-0.055"
"-0.039","-0.008","-0.063"
"0.000","0.024","0.063"
"0.134","0.071","0.489"
"0.268","0.079","0.757"
"0.339","0.079","0.765"
"0.355","0.087","0.654"
"0.339","0.063","0.599"
"0.284","0.063","0.765"
"0.252","0.079","1.056"
"0.221","0.087","0.946"
"0.173","0.079","0.449"
"0.134","0.079","0.079"
"0.095","0.071","-0.063"
"0.095","0.079","-0.079"
"0.087","0.079","-0.055"
"0.071","0.095","0.000"
"0.087","0.110","0.016"
"0.087","0.102","0.008"
"0.087","0.087","0.032"
"0.087","0.087","0.024"
"0.071","0.095","0.016"
"0.087","0.087","-0.008"
"-0.024","0.055","-0.331"
"-0.158","0.039","-0.670"
"-0.221","0.032","-0.772"
"-0.189","0.102","-0.654"
"-0.355","-0.047","-0.717"
"-0.331","-0.055","-0.583"
"-0.236","-0.008","-0.426"
"-0.213","0.000","-0.363"
"-0.166","-0.024","-0.284"
"-0.142","-0.032","-0.189"
"-0.095","-0.008","-0.110"
"-0.063","-0.008","-0.024"
"-0.039","0.000","0.000"
"-0.024","-0.016","0.008"
"-0.016","-0.008","-0.016"
"-0.032","0.000","-0.047"
"-0.024","0.016","-0.063"
"-0.032","0.008","-0.063"
"-0.047","0.016","-0.055"
"-0.032","0.000","-0.071"
"0.024","0.032","0.087"
"0.142","0.063","0.504"
"0.268","0.063","0.733"
"0.339","0.063","0.725"
"0.363","0.063","0.741"
"0.347","0.063","0.575"
"0.307","0.063","0.922"
"0.252","0.087","1.174"
"0.229","0.095","0.804"
"0.181","0.087","0.276"
"0.118","0.071","0.039"
"0.102","0.071","-0.032"
"0.087","0.071","-0.055"
"0.047","0.071","-0.055"
"0.055","0.079","-0.016"
"0.063","0.079","-0.016"
"0.087","0.079","0.008"
"0.079","0.095","0.016"
"0.095","0.095","0.024"
"0.079","0.063","0.032"
"0.079","0.079","0.008"
"-0.032","0.008","-0.347"
"-0.158","0.024","-0.686"
"-0.236","0.024","-0.772"
"-0.205","0.079","-0.678"
"-0.339","-0.032","-0.694"
"-0.331","-0.055","-0.552"
"-0.244","0.008","-0.394"
"-0.181","0.000","-0.347"
"-0.189","-0.016","-0.276"
"-0.134","-0.032","-0.189"
"-0.102","-0.024","-0.095"
"-0.071","-0.024","-0.016"
"-0.039","-0.024","0.016"
"-0.024","-0.008","-0.016"
"-0.039","-0.024","-0.055"
"-0.039","-0.024","-0.063"
"-0.055","-0.016","-0.039"
"-0.055","-0.008","-0.047"
"-0.039","-0.016","-0.047"
"-0.039","-0.008","-0.071"
"0.016","0.032","0.134"
"0.150","0.039","0.520"
"0.276","0.039","0.733"
"0.323","0.063","0.765"
"0.355","0.055","0.843"
"0.355","0.039","0.638"
"0.300","0.047","0.481"
"0.244","0.055","0.355"
"0.213","0.063","0.252"
"0.166","0.071","0.134"
"0.126","0.071","0.055"
"0.087","0.063","-0.016"
"0.063","0.071","-0.047"
"0.055","0.063","-0.032"
"0.071","0.071","0.000"
"0.063","0.063","0.016"
"0.087","0.079","0.032"
"0.071","0.071","0.032"
"0.079","0.071","0.024"
"0.079","0.063","0.032"
"0.063","0.063","-0.016"
"-0.055","0.024","-0.370"
"-0.173","-0.008","-0.678"
"-0.221","0.000","-0.757"
"-0.189","0.039","-0.670"
"-0.315","-0.039","-0.670"
"-0.292","-0.047","-0.520"
"-0.221","-0.008","-0.386"
"-0.197","-0.039","-0.355"
"-0.189","-0.039","-0.276"
"-0.158","-0.047","-0.166"
"-0.079","-0.032","-0.102"
"-0.055","-0.024","-0.008"
"-0.024","-0.032","0.008"
"-0.039","-0.024","-0.008"
"-0.024","-0.032","-0.024"
"-0.032","-0.032","-0.055"
"-0.024","-0.016","-0.039"
"-0.055","-0.016","-0.047"
"-0.039","-0.024","-0.055"
"-0.047","-0.016","-0.047"
"0.024","0.000","0.205"
"0.166","0.024","0.914"
"0.284","0.039","0.914"
"0.331","0.039","1.442"
"0.347","0.024","1.230"
"0.331","0.032","1.103"
"0.276","0.047","1.718"
"0.229","0.039","1.072"
"0.205","0.032","0.378"
"0.150","0.024","0.032"
"0.118","0.024","0.000"
"0.095","0.039","0.032"
"0.079","0.024","0.000"
"0.071","0.039","-0.032"
"0.071","0.032","0.000"
"0.071","0.063","-0.008"
"0.063","0.039","-0.008"
"0.071","0.055","0.032"
"0.079","0.039","0.032"
"0.087","0.047","0.024"
"0.071","0.032","-0.039"
"-0.047","0.000","-0.410"
"-0.189","-0.016","-0.694"
"-0.252","-0.024","-0.765"
"-0.268","-0.024","-0.709"
"-0.323","-0.079","-0.654"
"-0.292","-0.055","-0.504"
"-0.229","-0.047","-0.378"
"-0.205","-0.055","-0.339"
"-0.173","-0.079","-0.260"
"-0.142","-0.095","-0.158"
"-0.102","-0.079","-0.087"
"-0.063","-0.071","-0.016"
"-0.039","-0.055","0.016"
"-0.016","-0.055","-0.008"
"-0.016","-0.063","-0.039"
"-0.016","-0.063","-0.039"
"-0.032","-0.079","-0.047"
"-0.039","-0.063","-0.047"
"-0.039","-0.079","-0.055"
"-0.055","-0.071","-0.071"
"0.032","-0.024","0.244"
"0.173","0.000","0.654"
"0.300","0.024","0.954"
"0.339","0.008","1.245"
"0.355","0.000","1.261"
"0.331","0.000","0.757"
"0.292","0.008","0.363"
"0.229","0.000","0.315"
"0.213","0.000","0.292"
"0.158","0.000","0.158"
"0.126","0.032","0.102"
"0.118","0.016","0.024"
"0.079","0.000","0.000"
"0.071","0.008","-0.032"
"0.079","0.000","-0.016"
"0.079","0.024","0.008"
"0.095","0.016","0.016"
"0.079","0.016","0.016"
"0.079","0.016","0.024"
"0.079","0.008","0.039"
"0.047","-0.016","-0.055"
"-0.071","-0.055","-0.418"
"-0.181","-0.079","-0.709"
"-0.244","-0.047","-0.772"
"-0.268","-0.047","-0.733"
"-0.331","-0.102","-0.670"
"-0.284","-0.095","-0.473"
"-0.205","-0.063","-0.363"
"-0.189","-0.071","-0.339"
"-0.181","-0.102","-0.260"
"-0.150","-0.110","-0.150"
"-0.095","-0.095","-0.063"
"-0.063","-0.087","-0.008"
"-0.039","-0.071","0.016"
"-0.032","-0.079","0.000"
"-0.055","-0.071","-0.047"
"-0.047","-0.087","-0.047"
"-0.039","-0.071","-0.055"
"-0.047","-0.071","-0.047"
"-0.055","-0.071","-0.071"
"-0.039","-0.079","-0.039"
"0.047","-0.024","0.260"
"0.158","0.000","0.638"
"0.284","0.016","0.788"
"0.339","0.000","0.820"
"0.339","0.008","0.883"
"0.307","-0.008","1.017"
"0.276","0.024","0.733"
"0.252","0.024","0.749"
"0.221","0.016","0.449"
"0.158","0.016","0.158"
"0.087","0.024","0.039"
"0.079","0.008","-0.008"
"0.047","0.000","-0.047"
"0.063","0.008","-0.024"
"0.071","0.016","-0.008"
"0.079","0.008","0.008"
"0.071","0.016","0.024"
"0.079","0.032","0.047"
"0.071","0.008","0.047"
"0.047","0.008","0.047"
"0.039","-0.016","-0.079"
"-0.095","-0.039","-0.473"
"-0.197","-0.047","-0.709"
"-0.260","-0.016","-0.733"
"-0.331","-0.071","-0.725"
"-0.363","-0.102","-0.662"
"-0.268","-0.055","-0.457"
"-0.205","-0.024","-0.355"
"-0.189","-0.063","-0.315"
"-0.173","-0.071","-0.244"
"-0.142","-0.087","-0.142"
"-0.102","-0.079","-0.063"
"-0.063","-0.071","0.000"
"-0.047","-0.071","0.032"
"-0.055","-0.071","-0.008"
"-0.055","-0.063","-0.024"
"-0.055","-0.055","-0.039"
"-0.047","-0.055","-0.047"
"-0.047","-0.063","-0.079"
"-0.039","-0.055","-0.087"
"-0.047","-0.039","-0.039"
"0.047","0.000","0.276"
"0.181","0.000","0.623"
"0.292","0.000","0.741"
"0.331","0.016","0.646"
"0.347","0.024","0.946"
"0.292","0.024","1.048"
"0.260","0.032","0.662"
"0.229","0.032","0.347"
"0.189","0.047","0.173"
"0.150","0.039","0.102"
"0.110","0.039","0.087"
"0.079","0.032","0.000"
"0.047","0.024","-0.039"
"0.047","0.039","-0.016"
"0.063","0.063","-0.016"
"0.079","0.039","0.008"
"0.063","0.047","0.039"
"0.071","0.055","0.039"
"0.063","0.039","0.047"
"0.071","0.039","0.032"
"0.032","0.016","-0.087"
"-0.102","0.016","-0.489"
"-0.221","-0.008","-0.741"
"-0.252","-0.008","-0.749"
"-0.339","-0.087","-0.772"
"-0.378","-0.087","-0.662"
"-0.260","-0.024","-0.457"
"-0.229","-0.024","-0.347"
"-0.197","-0.039","-0.315"
"-0.181","-0.071","-0.236"
"-0.142","-0.079","-0.150"
"-0.095","-0.047","-0.047"
"-0.071","-0.047","0.008"
"-0.047","-0.039","0.016"
"-0.047","-0.039","-0.032"
"-0.047","-0.039","-0.039"
"-0.055","-0.024","-0.071"
"-0.071","-0.016","-0.063"
"-0.055","-0.032","-0.063"
"-0.047","-0.032","-0.047"
"-0.039","-0.024","-0.047"
"0.047","0.016","0.292"
"0.189","0.039","0.638"
"0.300","0.039","0.757"
"0.315","0.039","0.686"
"0.323","0.039","0.883"
"0.300","0.071","1.167"
"0.260","0.055","0.733"
"0.205","0.055","0.355"
"0.181","0.032","0.150"
"0.134","0.047","0.063"
"0.102","0.063","0.055"
"0.071","0.047","0.000"
"0.039","0.047","-0.024"
"0.039","0.063","-0.024"
"0.047","0.063","0.008"
"0.055","0.063","0.008"
"0.055","0.079","0.032"
"0.071","0.079","0.024"
"0.063","0.063","0.039"
"0.063","0.063","0.032"
"0.008","0.032","-0.150"
"-0.118","0.024","-0.536"
"-0.205","0.032","-0.749"
"-0.236","0.055","-0.725"
"-0.363","-0.071","-0.780"
"-0.386","-0.095","-0.662"
"-0.292","-0.024","-0.465"
"-0.221","0.008","-0.339"
"-0.205","-0.016","-0.292"
"-0.173","-0.032","-0.221"
"-0.134","-0.032","-0.150"
"-0.110","-0.024","-0.039"
"-0.079","-0.016","0.008"
"-0.032","-0.016","0.016"
"-0.055","-0.024","-0.024"
"-0.047","-0.016","-0.039"
"-0.039","0.000","-0.055"
"-0.055","0.000","-0.063"
"-0.055","-0.016","-0.079"
"-0.047","-0.008","-0.063"
"-0.032","0.000","-0.032"
"0.047","0.024","0.378"
"0.197","0.047","0.796"
"0.292","0.055","0.867"
"0.315","0.055","0.788"
"0.347","0.055","0.701"
"0.307","0.063","0.504"
"0.236","0.055","0.315"
"0.213","0.047","0.528"
"0.181","0.063","0.402"
"0.142","0.071","0.166"
"0.102","0.071","0.032"
"0.079","0.063","-0.032"
"0.047","0.055","-0.047"
"0.047","0.063","-0.039"
"0.063","0.063","-0.008"
"0.071","0.071","0.008"
"0.071","0.079","0.008"
"0.055","0.071","0.016"
"0.047","0.071","0.008"
"0.063","0.095","0.000"
"0.016","0.055","-0.197"
"-0.110","0.032","-0.575"
"-0.213","0.032","-0.757"
"-0.229","0.071","-0.717"
"-0.394","-0.079","-0.780"
"-0.378","-0.087","-0.670"
"-0.260","-0.008","-0.465"
"-0.189","0.016","-0.370"
"-0.166","-0.008","-0.307"
"-0.150","-0.032","-0.221"
"-0.126","-0.016","-0.150"
"-0.079","-0.024","-0.063"
"-0.079","-0.024","-0.016"
"-0.063","-0.008","-0.024"
"-0.055","-0.032","-0.039"
"-0.047","0.000","-0.063"
"-0.055","0.000","-0.079"
"-0.063","-0.008","-0.079"
"-0.047","-0.008","-0.095"
"-0.055","-0.008","-0.079"
"-0.047","0.000","-0.024"
"0.063","0.039","0.347"
"0.197","0.055","0.930"
"0.315","0.063","1.371"
"0.339","0.055","1.655"
"0.331","0.087","1.167"
"0.300","0.063","0.544"
"0.236","0.063","0.260"
"0.213","0.095","0.268"
"0.173","0.079","0.181"
"0.118","0.071","0.055"
"0.079","0.079","0.008"
"0.047","0.087","-0.039"
"0.047","0.087","-0.079"
"0.063","0.087","-0.071"
"0.071","0.087","-0.047"
"0.047","0.087","-0.024"
"0.071","0.095","-0.024"
"0.047","0.095","-0.008"
"0.071","0.095","0.000"
"0.063","0.095","-0.008"
"-0.008","0.047","-0.252"
"-0.134","0.024","-0.623"
"-0.221","0.032","-0.780"
"-0.213","0.071","-0.733"
"-0.386","-0.063","-0.804"
"-0.386","-0.087","-0.686"
"-0.268","-0.008","-0.473"
"-0.197","0.016","-0.378"
"-0.181","0.000","-0.331"
"-0.150","-0.016","-0.252"
"-0.134","-0.024","-0.158"
"-0.079","-0.016","-0.063"
"-0.055","-0.008","-0.032"
"-0.063","0.008","-0.032"
"-0.071","0.000","-0.063"
"-0.063","0.000","-0.102"
"-0.063","0.000","-0.095"
"-0.055","-0.008","-0.102"
"-0.047","-0.016","-0.110"
"-0.047","0.016","-0.087"
"-0.047","0.016","-0.024"
"0.055","0.047","0.386"
"0.181","0.055","0.694"
"0.284","0.063","0.749"
"0.339","0.055","0.662"
"0.331","0.055","0.544"
"0.292","0.063","0.394"
"0.236","0.071","0.292"
"0.197","0.055","0.229"
"0.150","0.087","0.150"
"0.118","0.087","0.039"
"0.087","0.087","0.039"
"0.047","0.087","-0.024"
"0.047","0.087","-0.071"
"0.047","0.087","-0.079"
"0.047","0.102","-0.024"
"0.047","0.087","-0.024"
"0.063","0.079","0.000"
"0.055","0.087","0.008"
"0.055","0.079","0.008"
"0.055","0.087","0.000"
"-0.047","0.055","-0.276"
"-0.150","0.032","-0.638"
"-0.252","0.032","-0.788"
"-0.229","0.079","-0.701"
"-0.402","-0.079","-0.796"
"-0.394","-0.087","-0.670"
"-0.284","-0.016","-0.465"
"-0.205","0.032","-0.370"
"-0.189","0.008","-0.323"
"-0.158","-0.016","-0.236"
"-0.142","-0.024","-0.142"
"-0.087","-0.008","-0.063"
"-0.063","0.000","-0.024"
"-0.055","-0.008","-0.032"
"-0.055","0.000","-0.055"
"-0.063","0.016","-0.079"
"-0.079","0.016","-0.087"
"-0.063","0.008","-0.079"
"-0.071","0.008","-0.102"
"-0.063","0.008","-0.087"
"-0.024","0.008","0.000"
"0.087","0.047","0.418"
"0.221","0.063","0.701"
"0.300","0.047","0.733"
"0.339","0.055","0.686"
"0.347","0.055","0.575"
"0.300","0.047","0.402"
"0.244","0.079","0.520"
"0.205","0.079","1.403"
"0.166","0.063","0.883"
"0.102","0.071","0.252"
"0.087","0.063","-0.039"
"0.063","0.079","-0.118"
"0.055","0.095","-0.095"
"0.063","0.071","-0.055"
"0.047","0.063","-0.024"
"0.063","0.063","-0.032"
"0.063","0.071","0.000"
"0.071","0.087","0.008"
"0.047","0.102","0.000"
"0.055","0.087","-0.016"
"-0.039","0.047","-0.315"
"-0.166","0.032","-0.694"
"-0.229","0.047","-0.812"
"-0.197","0.095","-0.717"
"-0.394","-0.055","-0.796"
"-0.386","-0.087","-0.670"
"-0.292","-0.024","-0.473"
"-0.221","0.016","-0.402"
"-0.205","0.039","-0.339"
"-0.166","0.008","-0.236"
"-0.126","-0.016","-0.142"
"-0.095","-0.008","-0.071"
"-0.071","-0.016","-0.024"
"-0.063","0.000","-0.047"
"-0.047","-0.008","-0.071"
"-0.047","-0.008","-0.063"
"-0.039","0.000","-0.087"
"-0.055","0.032","-0.079"
"-0.047","0.024","-0.095"
"-0.039","0.016","-0.095"
"-0.016","0.032","0.039"
"0.118","0.047","0.426"
"0.260","0.032","0.812"
"0.339","0.055","0.914"
"0.347","0.055","0.765"
"0.339","0.071","0.528"
"0.300","0.079","0.307"
"0.252","0.087","0.473"
"0.197","0.079","0.599"
"0.150","0.087","0.331"
"0.102","0.079","0.079"
"0.087","0.071","-0.024"
"0.055","0.063","-0.063"
"0.047","0.071","-0.079"
"0.055","0.087","-0.039"
"0.047","0.079","-0.024"
"0.047","0.087","-0.016"
"0.071","0.087","-0.008"
"0.071","0.087","-0.016"
"0.063","0.079","-0.024"
"0.079","0.079","-0.024"
"-0.039","0.039","-0.339"
"-0.173","0.032","-0.686"
"-0.236","0.024","-0.780"
"-0.205","0.102","-0.709"
"-0.370","-0.039","-0.757"
"-0.378","-0.063","-0.646"
"-0.268","-0.008","-0.457"
"-0.213","-0.008","-0.386"
"-0.181","-0.016","-0.315"
"-0.166","-0.008","-0.221"
"-0.102","-0.016","-0.126"
"-0.079","-0.008","-0.047"
"-0.063","-0.024","-0.016"
"-0.047","-0.008","-0.024"
"-0.047","-0.016","-0.047"
"-0.047","0.000","-0.071"
"-0.039","-0.008","-0.071"
"-0.032","0.008","-0.071"
"-0.039","0.000","-0.087"
"-0.047","-0.008","-0.079"
"-0.008","0.024","0.071"
"0.134","0.055","0.497"
"0.260","0.063","0.631"
"0.323","0.063","1.206"
"0.347","0.079","1.348"
"0.315","0.071","0.851"
"0.284","0.071","0.386"
"0.244","0.063","0.260"
"0.205","0.071","0.323"
"0.142","0.063","0.300"
"0.110","0.063","0.134"
"0.095","0.063","0.032"
"0.063","0.063","-0.047"
"0.063","0.063","-0.071"
"0.087","0.079","-0.047"
"0.087","0.079","-0.032"
"0.079","0.071","-0.016"
"0.071","0.071","0.000"
"0.063","0.071","0.000"
"0.071","0.079","0.000"
"0.079","0.071","-0.016"
"-0.039","0.008","-0.355"
"-0.166","0.016","-0.670"
"-0.236","0.024","-0.772"
"-0.197","0.087","-0.678"
"-0.347","-0.063","-0.709"
"-0.331","-0.079","-0.575"
"-0.252","-0.032","-0.434"
"-0.213","-0.024","-0.370"
"-0.197","-0.039","-0.307"
"-0.166","-0.024","-0.189"
"-0.110","-0.008","-0.087"
"-0.063","0.000","0.000"
"-0.047","-0.008","0.000"
"-0.047","0.008","-0.016"
"-0.047","-0.008","-0.039"
"-0.063","-0.008","-0.047"
"-0.047","-0.016","-0.055"
"-0.055","-0.008","-0.071"
"-0.055","-0.016","-0.071"
"-0.055","-0.008","-0.079"
"0.000","0.024","0.134"
"0.134","0.039","0.528"
"0.268","0.047","0.733"
"0.331","0.047","0.765"
"0.347","0.047","0.843"
"0.339","0.055","0.623"
"0.276","0.063","0.394"
"0.236","0.079","0.370"
"0.205","0.071","0.694"
"0.158","0.063","0.418"
"0.126","0.063","0.166"
"0.095","0.079","0.008"
"0.071","0.063","-0.063"
"0.079","0.063","-0.055"
"0.047","0.087","-0.032"
"0.063","0.087","-0.008"
"0.079","0.079","0.000"
"0.087","0.063","0.024"
"0.095","0.071","0.032"
"0.063","0.071","0.032"
"0.047","0.071","-0.016"
"-0.039","0.024","-0.363"
"-0.166","0.000","-0.694"
"-0.229","0.016","-0.757"
"-0.213","0.063","-0.670"
"-0.339","-0.047","-0.678"
"-0.323","-0.063","-0.544"
"-0.252","-0.008","-0.402"
"-0.189","-0.024","-0.355"
"-0.158","-0.032","-0.276"
"-0.142","-0.039","-0.158"
"-0.102","-0.024","-0.087"
"-0.055","-0.016","0.008"
"-0.032","-0.024","0.016"
"-0.024","-0.016","0.008"
"-0.039","-0.016","-0.024"
"-0.047","-0.016","-0.055"
"-0.039","-0.008","-0.047"
"-0.039","-0.016","-0.055"
"-0.024","0.000","-0.032"
"-0.024","-0.008","-0.032"
"0.039","0.024","0.181"
"0.166","0.047","0.686"
"0.292","0.039","0.812"
"0.339","0.047","0.843"
"0.378","0.055","0.820"
"0.363","0.047","0.631"
"0.300","0.055","0.418"
"0.268","0.063","0.489"
"0.221","0.063","0.828"
"0.166","0.055","0.481"
"0.134","0.047","0.142"
"0.102","0.039","-0.024"
"0.079","0.063","-0.071"
"0.102","0.055","-0.039"
"0.095","0.063","0.008"
"0.087","0.063","0.024"
"0.079","0.063","0.032"
"0.071","0.079","0.032"
"0.063","0.063","0.039"
"0.071","0.063","0.055"
"0.055","0.055","0.000"
"-0.063","0.016","-0.386"
"-0.150","-0.008","-0.694"
"-0.213","0.016","-0.741"
"-0.229","0.055","-0.670"
"-0.323","-0.024","-0.646"
"-0.284","-0.039","-0.497"
"-0.229","-0.016","-0.363"
"-0.181","-0.008","-0.339"
"-0.173","-0.032","-0.276"
"-0.126","-0.032","-0.166"
"-0.102","-0.032","-0.071"
"-0.055","-0.024","0.008"
"-0.024","-0.016","0.032"
"-0.032","0.000","0.008"
"-0.016","0.000","-0.024"
"-0.016","-0.008","-0.039"
"-0.024","-0.008","-0.032"
"-0.039","-0.032","-0.024"
"-0.032","-0.032","-0.032"
"0.000","-0.032","-0.039"
"0.032","0.008","0.181"
"0.166","0.039","0.599"
"0.276","0.039","0.843"
"0.339","0.047","0.796"
"0.355","0.047","0.654"
"0.339","0.039","0.481"
"0.307","0.055","0.567"
"0.260","0.063","0.788"
"0.221","0.063","0.512"
"0.158","0.047","0.221"
"0.118","0.055","0.063"
"0.102","0.055","-0.008"
"0.071","0.047","-0.032"
"0.071","0.039","-0.032"
"0.079","0.055","0.000"
"0.079","0.063","0.016"
"0.071","0.063","0.039"
"0.087","0.063","0.063"
"0.087","0.079","0.047"
"0.079","0.071","0.047"
"0.047","0.055","-0.032"
"-0.071","0.032","-0.402"
"-0.189","0.000","-0.701"
"-0.252","0.008","-0.749"
"-0.268","0.000","-0.701"
"-0.323","-0.063","-0.670"
"-0.268","-0.032","-0.473"
"-0.213","-0.016","-0.355"
"-0.197","-0.047","-0.315"
"-0.166","-0.055","-0.244"
"-0.142","-0.063","-0.150"
"-0.102","-0.063","-0.039"
"-0.055","-0.055","0.024"
"-0.039","-0.055","0.047"
"-0.047","-0.047","0.008"
"-0.039","-0.024","-0.008"
"-0.039","-0.047","-0.032"
"-0.039","-0.032","-0.024"
"-0.047","-0.063","-0.047"
"-0.039","-0.047","-0.024"
"-0.047","-0.047","-0.024"
"0.039","0.000","0.244"
"0.158","0.008","0.607"
"0.284","0.032","0.867"
"0.339","0.024","1.033"
"0.355","0.032","0.899"
"0.323","0.024","0.560"
"0.276","0.024","0.355"
"0.236","0.047","0.370"
"0.189","0.047","0.441"
"0.158","0.039","0.260"
"0.110","0.039","0.118"
"0.079","0.047","0.000"
"0.047","0.047","-0.039"
"0.063","0.039","-0.024"
"0.071","0.055","0.008"
"0.079","0.032","0.032"
"0.087","0.047","0.055"
"0.079","0.055","0.039"
"0.071","0.047","0.055"
"0.063","0.039","0.055"
"0.032","0.024","-0.063"
"-0.087","0.000","-0.441"
"-0.213","-0.024","-0.709"
"-0.260","-0.024","-0.741"
"-0.315","-0.039","-0.733"
"-0.347","-0.087","-0.631"
"-0.268","-0.047","-0.449"
"-0.205","-0.016","-0.315"
"-0.173","-0.039","-0.300"
"-0.158","-0.055","-0.236"
"-0.142","-0.071","-0.142"
"-0.087","-0.071","-0.047"
"-0.063","-0.055","0.032"
"-0.032","-0.055","0.047"
"-0.032","-0.047","0.008"
"-0.039","-0.039","-0.008"
"-0.063","-0.047","-0.039"
"-0.063","-0.039","-0.024"
"-0.055","-0.055","-0.024"
"-0.047","-0.063","-0.024"
"-0.055","-0.032","-0.008"
"0.032","0.000","0.284"
"0.181","0.024","0.670"
"0.284","0.024","0.788"
"0.339","0.039","0.733"
"0.339","0.039","0.631"
"0.315","0.008","0.489"
"0.276","0.024","0.378"
"0.236","0.039","0.323"
"0.173","0.047","0.268"
"0.134","0.047","0.158"
"0.095","0.039","0.087"
"0.079","0.024","0.032"
"0.047","0.032","-0.024"
"0.063","0.039","-0.008"
"0.079","0.039","0.008"
"0.079","0.039","0.047"
"0.071","0.047","0.055"
"0.063","0.047","0.047"
"0.079","0.039","0.055"
"0.079","0.032","0.047"
"0.032","0.032","-0.087"
"-0.102","-0.008","-0.465"
"-0.205","-0.024","-0.694"
"-0.252","0.000","-0.701"
"-0.323","-0.087","-0.733"
"-0.355","-0.102","-0.646"
"-0.260","-0.047","-0.441"
"-0.181","-0.032","-0.323"
"-0.181","-0.032","-0.292"
"-0.173","-0.063","-0.221"
"-0.150","-0.071","-0.126"
"-0.102","-0.071","-0.032"
"-0.055","-0.063","0.039"
"-0.039","-0.055","0.039"
"-0.047","-0.039","-0.008"
"-0.071","-0.039","-0.016"
"-0.047","-0.047","-0.032"
"-0.047","-0.047","-0.055"
"-0.047","-0.047","-0.039"
"-0.047","-0.055","-0.039"
"-0.047","-0.039","-0.008"
"0.047","-0.016","0.315"
"0.173","0.016","0.701"
"0.284","0.008","1.048"
"0.323","0.016","1.797"
"0.323","0.024","1.237"
"0.300","0.024","0.646"
"0.236","0.016","0.347"
"0.213","0.016","0.268"
"0.173","0.024","0.205"
"0.126","0.016","0.102"
"0.095","0.016","0.079"
"0.047","0.032","0.000"
"0.047","0.039","-0.039"
"0.055","0.039","-0.024"
"0.047","0.039","0.008"
"0.063","0.039","0.024"
"0.063","0.055","0.032"
"0.047","0.032","0.039"
"0.071","0.024","0.032"
"0.055","0.032","0.039"
"0.008","0.000","-0.110"
"-0.126","-0.008","-0.504"
"-0.229","-0.008","-0.725"
