"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:14:13"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Long"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091413.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.166 mm/s"
"LongPPV","3.011 mm/s"
"TranPPVPonderated","0.185 mm/s"
"VertPPVPonderated","0.166 mm/s"
"LongPPVPonderated","0.504 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","15.6231 dB"
"LongPPVdB","9.5738 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","32.0 Hz"
"LongZCFreq","93.1 Hz"
"TranTimeofPeak","0.371 sec"
"VertTimeofPeak","2.386 sec"
"LongTimeofPeak","0.702 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.418 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","3.023 mm/s"
"PeakVectorSumTimeSum","0.702 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"-0.363","-0.063","-0.701"
"-0.355","-0.063","-0.575"
"-0.244","0.008","-0.402"
"-0.181","0.024","-0.315"
"-0.173","0.024","-0.244"
"-0.142","0.000","-0.166"
"-0.126","0.000","-0.071"
"-0.063","0.000","0.008"
"-0.039","0.000","0.063"
"-0.016","0.008","0.047"
"-0.024","0.008","0.016"
"-0.039","0.008","0.000"
"-0.032","0.024","-0.008"
"-0.024","0.024","-0.032"
"-0.016","0.000","-0.024"
"-0.032","0.032","-0.016"
"-0.016","0.024","0.055"
"0.102","0.063","0.481"
"0.252","0.079","0.812"
"0.339","0.079","0.835"
"0.363","0.071","0.820"
"0.347","0.063","1.017"
"0.300","0.079","0.788"
"0.252","0.079","0.489"
"0.236","0.079","0.300"
"0.189","0.087","0.213"
"0.142","0.079","0.142"
"0.095","0.079","0.102"
"0.087","0.095","0.016"
"0.087","0.087","0.008"
"0.087","0.095","0.016"
"0.071","0.087","0.039"
"0.063","0.087","0.055"
"0.063","0.102","0.079"
"0.071","0.095","0.087"
"0.055","0.102","0.087"
"0.047","0.102","0.079"
"-0.016","0.063","-0.197"
"-0.134","0.039","-0.552"
"-0.213","0.039","-0.725"
"-0.197","0.110","-0.638"
"-0.386","-0.055","-0.709"
"-0.370","-0.079","-0.575"
"-0.268","-0.016","-0.386"
"-0.189","0.016","-0.292"
"-0.150","0.016","-0.229"
"-0.142","0.008","-0.150"
"-0.110","0.008","-0.063"
"-0.063","0.008","0.024"
"-0.032","0.000","0.079"
"-0.032","0.000","0.071"
"-0.016","0.008","0.016"
"-0.039","0.032","0.008"
"-0.032","0.024","0.000"
"-0.039","0.016","-0.008"
"-0.032","0.024","-0.008"
"-0.032","0.024","-0.016"
"-0.024","0.032","0.102"
"0.110","0.055","0.504"
"0.244","0.087","0.772"
"0.323","0.095","0.812"
"0.347","0.110","0.709"
"0.339","0.102","0.583"
"0.300","0.102","0.449"
"0.252","0.110","0.378"
"0.221","0.126","0.323"
"0.173","0.095","0.236"
"0.142","0.095","0.150"
"0.087","0.102","0.126"
"0.071","0.095","0.071"
"0.071","0.079","0.032"
"0.071","0.102","0.063"
"0.063","0.095","0.063"
"0.071","0.110","0.087"
"0.055","0.110","0.079"
"0.079","0.102","0.110"
"0.063","0.110","0.102"
"0.071","0.110","0.095"
"-0.032","0.071","-0.205"
"-0.166","0.047","-0.567"
"-0.252","0.047","-0.686"
"-0.205","0.102","-0.591"
"-0.363","-0.055","-0.623"
"-0.370","-0.055","-0.520"
"-0.276","-0.008","-0.347"
"-0.213","0.008","-0.260"
"-0.205","0.008","-0.197"
"-0.166","-0.016","-0.126"
"-0.118","-0.024","-0.024"
"-0.079","-0.024","0.063"
"-0.055","-0.008","0.110"
"-0.039","0.008","0.102"
"-0.063","0.008","0.079"
"-0.063","0.000","0.055"
"-0.047","0.024","0.039"
"-0.063","-0.016","0.032"
"-0.047","-0.016","0.047"
"-0.063","0.008","0.063"
"-0.016","0.039","0.150"
"0.102","0.047","0.536"
"0.252","0.087","0.835"
"0.315","0.071","0.859"
"0.339","0.063","0.646"
"0.355","0.055","1.096"
"0.292","0.079","1.040"
"0.252","0.071","0.631"
"0.197","0.071","0.347"
"0.166","0.079","0.197"
"0.142","0.079","0.197"
"0.095","0.071","0.134"
"0.055","0.063","0.071"
"0.039","0.079","0.071"
"0.047","0.102","0.087"
"0.071","0.095","0.110"
"0.063","0.102","0.102"
"0.063","0.102","0.118"
"0.071","0.095","0.126"
"0.071","0.102","0.134"
"0.063","0.087","0.118"
"-0.047","0.047","-0.205"
"-0.189","0.039","-0.552"
"-0.252","0.047","-0.670"
"-0.205","0.110","-0.575"
"-0.386","-0.047","-0.607"
"-0.347","-0.055","-0.473"
"-0.260","-0.008","-0.315"
"-0.229","-0.008","-0.244"
"-0.189","-0.016","-0.173"
"-0.181","-0.016","-0.079"
"-0.142","-0.024","0.000"
"-0.095","-0.024","0.079"
"-0.071","-0.016","0.134"
"-0.063","0.008","0.110"
"-0.071","0.008","0.071"
"-0.063","0.008","0.063"
"-0.055","-0.008","0.055"
"-0.047","0.008","0.039"
"-0.047","-0.016","0.055"
"-0.063","-0.016","0.032"
"-0.008","-0.008","0.197"
"0.126","0.039","0.623"
"0.252","0.039","0.867"
"0.323","0.047","0.835"
"0.339","0.047","0.804"
"0.323","0.047","1.080"
"0.268","0.063","0.883"
"0.213","0.055","0.544"
"0.181","0.071","0.363"
"0.150","0.063","0.236"
"0.118","0.063","0.197"
"0.087","0.079","0.150"
"0.047","0.063","0.079"
"0.032","0.079","0.071"
"0.047","0.055","0.087"
"0.047","0.079","0.110"
"0.039","0.055","0.134"
"0.047","0.079","0.142"
"0.047","0.087","0.158"
"0.047","0.071","0.134"
"0.047","0.071","0.126"
"-0.039","0.024","-0.205"
"-0.158","0.000","-0.544"
"-0.252","0.024","-0.646"
"-0.221","0.071","-0.544"
"-0.363","-0.055","-0.567"
"-0.370","-0.079","-0.449"
"-0.276","-0.039","-0.284"
"-0.244","-0.016","-0.197"
"-0.205","-0.016","-0.158"
"-0.173","-0.039","-0.063"
"-0.134","-0.047","0.039"
"-0.095","-0.039","0.126"
"-0.063","-0.024","0.142"
"-0.055","-0.024","0.118"
"-0.063","-0.016","0.095"
"-0.063","-0.032","0.087"
"-0.079","-0.039","0.079"
"-0.071","-0.024","0.087"
"-0.071","-0.024","0.079"
"-0.063","-0.016","0.063"
"0.000","0.000","0.236"
"0.126","0.032","0.662"
"0.260","0.032","0.843"
"0.315","0.047","1.253"
"0.331","0.032","1.143"
"0.300","0.039","0.765"
"0.284","0.047","0.426"
"0.236","0.055","0.701"
"0.205","0.055","0.772"
"0.142","0.071","0.489"
"0.110","0.039","0.229"
"0.063","0.047","0.150"
"0.071","0.047","0.087"
"0.063","0.039","0.095"
"0.071","0.024","0.118"
"0.055","0.039","0.150"
"0.071","0.047","0.158"
"0.047","0.055","0.173"
"0.047","0.047","0.158"
"0.079","0.047","0.166"
"0.071","0.047","0.142"
"-0.055","0.008","-0.213"
"-0.181","-0.016","-0.536"
"-0.260","-0.024","-0.591"
"-0.213","0.024","-0.512"
"-0.355","-0.079","-0.512"
"-0.355","-0.095","-0.410"
"-0.268","-0.055","-0.260"
"-0.229","-0.055","-0.205"
"-0.189","-0.079","-0.134"
"-0.150","-0.079","-0.024"
"-0.102","-0.071","0.071"
"-0.039","-0.063","0.158"
"-0.024","-0.055","0.173"
"-0.024","-0.055","0.150"
"-0.039","-0.071","0.126"
"-0.055","-0.063","0.110"
"-0.047","-0.063","0.102"
"-0.047","-0.063","0.095"
"-0.039","-0.063","0.102"
"-0.047","-0.071","0.095"
"0.000","-0.032","0.260"
"0.150","-0.016","0.709"
"0.284","0.016","0.993"
"0.339","0.016","0.938"
"0.363","0.016","0.772"
"0.323","0.000","0.615"
"0.284","0.008","0.504"
"0.236","0.024","0.465"
"0.221","0.032","0.402"
"0.173","0.016","0.292"
"0.134","0.024","0.244"
"0.102","0.016","0.236"
"0.087","0.016","0.181"
"0.079","0.016","0.150"
"0.063","0.008","0.134"
"0.071","0.016","0.166"
"0.071","0.016","0.173"
"0.079","0.016","0.181"
"0.095","0.032","0.189"
"0.079","0.039","0.173"
"0.047","0.039","0.150"
"-0.063","-0.016","-0.205"
"-0.181","-0.032","-0.512"
"-0.244","-0.039","-0.607"
"-0.221","0.008","-0.504"
"-0.331","-0.087","-0.497"
"-0.315","-0.095","-0.339"
"-0.236","-0.055","-0.229"
"-0.205","-0.055","-0.166"
"-0.181","-0.071","-0.134"
"-0.134","-0.079","-0.032"
"-0.102","-0.079","0.071"
"-0.063","-0.079","0.150"
"-0.039","-0.063","0.189"
"-0.024","-0.055","0.150"
"-0.032","-0.071","0.126"
"-0.024","-0.063","0.110"
"-0.047","-0.055","0.095"
"-0.032","-0.063","0.095"
"-0.024","-0.063","0.095"
"-0.024","-0.055","0.079"
"0.032","-0.024","0.307"
"0.158","0.000","0.709"
"0.292","0.008","0.922"
"0.363","-0.016","1.009"
"0.363","-0.008","1.017"
"0.347","-0.016","1.064"
"0.300","0.000","0.757"
"0.252","-0.008","0.473"
"0.221","0.008","0.355"
"0.166","0.000","0.252"
"0.118","-0.016","0.229"
"0.102","-0.008","0.173"
"0.087","0.000","0.126"
"0.071","0.000","0.110"
"0.071","-0.008","0.150"
"0.087","0.000","0.158"
"0.063","0.000","0.158"
"0.087","0.008","0.166"
"0.095","0.008","0.166"
"0.095","0.016","0.158"
"0.079","0.000","0.118"
"-0.055","-0.047","-0.260"
"-0.173","-0.055","-0.552"
"-0.236","-0.055","-0.631"
"-0.252","-0.016","-0.560"
"-0.323","-0.087","-0.512"
"-0.300","-0.095","-0.347"
"-0.221","-0.063","-0.260"
"-0.205","-0.079","-0.205"
"-0.158","-0.087","-0.150"
"-0.142","-0.102","-0.047"
"-0.095","-0.102","0.047"
"-0.063","-0.095","0.134"
"-0.047","-0.102","0.150"
"-0.039","-0.087","0.134"
"-0.032","-0.079","0.095"
"-0.024","-0.079","0.087"
"-0.016","-0.071","0.071"
"-0.016","-0.071","0.087"
"-0.047","-0.071","0.095"
"-0.047","-0.079","0.071"
"0.024","-0.039","0.292"
"0.150","-0.024","0.717"
"0.268","-0.024","1.340"
"0.347","-0.008","1.702"
"0.370","-0.008","1.269"
"0.331","-0.016","0.678"
"0.276","-0.016","0.504"
"0.244","0.000","0.906"
"0.205","0.000","1.119"
"0.166","-0.008","0.631"
"0.102","0.000","0.252"
"0.079","0.024","0.134"
"0.063","0.016","0.071"
"0.071","0.024","0.079"
"0.071","0.024","0.110"
"0.087","0.024","0.134"
"0.079","0.008","0.150"
"0.079","0.000","0.150"
"0.087","0.008","0.181"
"0.079","0.008","0.173"
"0.047","-0.008","0.095"
"-0.063","-0.032","-0.292"
"-0.189","-0.047","-0.583"
"-0.236","-0.047","-0.654"
"-0.260","-0.039","-0.615"
"-0.331","-0.102","-0.544"
"-0.276","-0.071","-0.370"
"-0.197","-0.063","-0.244"
"-0.205","-0.079","-0.205"
"-0.181","-0.118","-0.150"
"-0.134","-0.110","-0.055"
"-0.118","-0.118","0.039"
"-0.079","-0.095","0.118"
"-0.039","-0.095","0.118"
"-0.032","-0.095","0.095"
"-0.047","-0.079","0.087"
"-0.039","-0.087","0.079"
"-0.055","-0.079","0.055"
"-0.032","-0.087","0.071"
"-0.024","-0.079","0.079"
"-0.024","-0.087","0.071"
"0.032","-0.047","0.300"
"0.173","-0.032","0.741"
"0.292","-0.016","1.080"
"0.339","-0.016","1.001"
"0.363","-0.016","0.772"
"0.339","-0.008","0.567"
"0.276","0.000","0.654"
"0.229","0.000","0.962"
"0.181","0.000","0.662"
"0.142","-0.016","0.300"
"0.134","-0.008","0.173"
"0.095","-0.008","0.110"
"0.063","-0.024","0.079"
"0.032","-0.008","0.079"
"0.047","0.008","0.110"
"0.063","0.016","0.126"
"0.063","0.016","0.150"
"0.047","0.008","0.142"
"0.071","0.008","0.142"
"0.055","0.008","0.158"
"0.063","-0.008","0.063"
"-0.071","-0.039","-0.323"
"-0.197","-0.039","-0.607"
"-0.252","-0.032","-0.631"
"-0.292","-0.063","-0.607"
"-0.339","-0.102","-0.536"
"-0.284","-0.087","-0.339"
"-0.205","-0.047","-0.236"
"-0.181","-0.055","-0.197"
"-0.189","-0.079","-0.142"
"-0.173","-0.079","-0.047"
"-0.110","-0.079","0.047"
"-0.055","-0.079","0.134"
"-0.047","-0.079","0.134"
"-0.039","-0.079","0.110"
"-0.032","-0.079","0.079"
"-0.032","-0.071","0.071"
"-0.047","-0.071","0.063"
"-0.039","-0.087","0.039"
"-0.032","-0.079","0.032"
"-0.032","-0.063","0.047"
"0.024","-0.024","0.339"
"0.173","-0.008","0.780"
"0.292","0.000","0.914"
"0.347","0.000","0.843"
"0.323","0.000","0.709"
"0.307","0.000","0.552"
"0.276","0.008","0.457"
"0.229","0.000","0.418"
"0.205","0.024","0.355"
"0.142","0.016","0.244"
"0.087","0.008","0.213"
"0.071","0.016","0.126"
"0.039","0.008","0.071"
"0.032","0.016","0.071"
"0.047","0.024","0.087"
"0.063","0.039","0.118"
"0.055","0.024","0.134"
"0.055","0.016","0.150"
"0.055","0.024","0.150"
"0.047","0.032","0.142"
"0.032","0.016","0.071"
"-0.079","-0.032","-0.323"
"-0.205","-0.039","-0.591"
"-0.252","-0.024","-0.631"
"-0.331","-0.071","-0.631"
"-0.363","-0.110","-0.536"
"-0.284","-0.055","-0.363"
"-0.229","-0.024","-0.244"
"-0.205","-0.055","-0.236"
"-0.166","-0.079","-0.166"
"-0.150","-0.071","-0.063"
"-0.110","-0.079","0.055"
"-0.071","-0.063","0.102"
"-0.039","-0.071","0.118"
"-0.039","-0.055","0.095"
"-0.055","-0.063","0.079"
"-0.071","-0.055","0.055"
"-0.063","-0.055","0.047"
"-0.071","-0.047","0.039"
"-0.063","-0.047","0.063"
"-0.055","-0.039","0.071"
"0.039","-0.024","0.355"
"0.166","0.000","0.733"
"0.276","0.008","0.906"
"0.307","0.024","0.835"
"0.323","0.016","0.820"
"0.292","0.024","1.072"
"0.260","0.032","1.017"
"0.213","0.032","0.662"
"0.173","0.016","0.347"
"0.134","0.024","0.197"
"0.102","0.024","0.189"
"0.055","0.016","0.118"
"0.032","0.039","0.063"
"0.039","0.032","0.079"
"0.063","0.039","0.126"
"0.039","0.047","0.142"
"0.047","0.039","0.158"
"0.047","0.039","0.134"
"0.039","0.047","0.142"
"0.039","0.047","0.142"
"0.000","0.024","0.024"
"-0.110","-0.008","-0.363"
"-0.229","-0.016","-0.631"
"-0.276","0.000","-0.638"
"-0.378","-0.071","-0.646"
"-0.386","-0.095","-0.552"
"-0.300","-0.047","-0.331"
"-0.221","-0.024","-0.236"
"-0.221","-0.039","-0.189"
"-0.197","-0.047","-0.134"
"-0.173","-0.047","-0.047"
"-0.126","-0.039","0.032"
"-0.079","-0.047","0.110"
"-0.055","-0.047","0.110"
"-0.055","-0.016","0.087"
"-0.071","-0.008","0.063"
"-0.095","-0.032","0.047"
"-0.079","-0.032","0.047"
"-0.055","-0.047","0.063"
"-0.055","-0.039","0.055"
"-0.055","-0.032","0.047"
"0.032","0.016","0.386"
"0.173","0.047","0.694"
"0.284","0.039","1.301"
"0.315","0.039","1.521"
"0.300","0.032","1.080"
"0.292","0.024","0.631"
"0.236","0.039","0.504"
"0.189","0.039","0.765"
"0.173","0.047","0.575"
"0.134","0.039","0.260"
"0.087","0.047","0.181"
"0.055","0.047","0.118"
"0.047","0.039","0.079"
"0.047","0.047","0.095"
"0.063","0.055","0.118"
"0.024","0.055","0.110"
"0.047","0.063","0.134"
"0.055","0.063","0.142"
"0.047","0.055","0.126"
"0.047","0.047","0.134"
"0.008","0.039","-0.008"
"-0.118","0.016","-0.402"
"-0.213","0.024","-0.623"
"-0.260","0.032","-0.631"
"-0.370","-0.063","-0.670"
"-0.386","-0.095","-0.552"
"-0.284","-0.024","-0.363"
"-0.221","0.008","-0.244"
"-0.181","0.000","-0.197"
"-0.158","-0.024","-0.126"
"-0.142","-0.039","-0.039"
"-0.118","-0.032","0.032"
"-0.071","-0.024","0.110"
"-0.071","-0.016","0.110"
"-0.055","-0.039","0.087"
"-0.063","-0.039","0.063"
"-0.079","-0.024","0.047"
"-0.071","-0.024","0.047"
"-0.071","0.000","0.047"
"-0.079","-0.016","0.055"
"-0.063","-0.016","0.079"
"0.032","0.008","0.378"
"0.197","0.039","0.828"
"0.292","0.032","1.600"
"0.339","0.032","1.427"
"0.339","0.039","0.899"
"0.300","0.039","0.528"
"0.244","0.055","0.386"
"0.213","0.047","0.370"
"0.166","0.071","0.331"
"0.110","0.039","0.252"
"0.079","0.039","0.181"
"0.047","0.039","0.071"
"0.024","0.055","0.047"
"0.032","0.063","0.063"
"0.039","0.055","0.095"
"0.047","0.071","0.126"
"0.063","0.055","0.142"
"0.047","0.039","0.142"
"0.063","0.055","0.142"
"0.055","0.047","0.142"
"0.016","0.016","-0.024"
"-0.102","-0.008","-0.426"
"-0.213","-0.008","-0.631"
"-0.252","0.039","-0.607"
"-0.363","-0.087","-0.670"
"-0.378","-0.118","-0.567"
"-0.276","-0.047","-0.355"
"-0.221","0.000","-0.236"
"-0.197","-0.024","-0.197"
"-0.189","-0.055","-0.126"
"-0.150","-0.071","-0.039"
"-0.102","-0.055","0.063"
"-0.079","-0.039","0.126"
"-0.047","-0.039","0.126"
"-0.055","-0.047","0.095"
"-0.047","-0.039","0.079"
"-0.063","-0.055","0.063"
"-0.032","-0.039","0.063"
"-0.047","-0.039","0.071"
"-0.055","-0.039","0.079"
"-0.039","-0.039","0.102"
"0.039","-0.016","0.465"
"0.189","0.024","0.843"
"0.300","0.024","0.930"
"0.339","0.024","0.820"
"0.355","0.032","0.765"
"0.315","0.032","0.599"
"0.260","0.008","0.591"
"0.221","0.039","0.678"
"0.173","0.039","1.040"
"0.134","0.039","0.646"
"0.102","0.032","0.300"
"0.079","0.039","0.102"
"0.063","0.039","0.063"
"0.055","0.039","0.087"
"0.039","0.047","0.126"
"0.047","0.047","0.118"
"0.047","0.047","0.150"
"0.047","0.047","0.166"
"0.047","0.047","0.150"
"0.063","0.055","0.150"
"0.000","0.024","-0.024"
"-0.126","-0.016","-0.394"
"-0.197","0.000","-0.591"
"-0.229","0.024","-0.567"
"-0.386","-0.102","-0.646"
"-0.418","-0.118","-0.544"
"-0.292","-0.039","-0.331"
"-0.205","-0.008","-0.221"
"-0.197","-0.047","-0.181"
"-0.189","-0.071","-0.110"
"-0.142","-0.079","-0.016"
"-0.095","-0.063","0.087"
"-0.055","-0.055","0.142"
"-0.055","-0.032","0.134"
"-0.039","-0.039","0.110"
"-0.063","-0.047","0.071"
"-0.047","-0.039","0.063"
"-0.055","-0.032","0.063"
"-0.047","-0.024","0.055"
"-0.047","-0.039","0.047"
"-0.039","-0.032","0.095"
"0.071","-0.016","0.473"
"0.213","0.008","0.859"
"0.323","0.016","1.064"
"0.355","0.008","0.946"
"0.347","0.008","0.733"
"0.292","0.039","0.528"
"0.236","0.039","0.370"
"0.236","0.032","0.757"
"0.181","0.039","0.875"
"0.142","0.024","0.457"
"0.102","0.016","0.236"
"0.071","0.024","0.118"
"0.047","0.032","0.079"
"0.055","0.047","0.079"
"0.047","0.032","0.095"
"0.071","0.047","0.134"
"0.071","0.047","0.110"
"0.055","0.039","0.134"
"0.087","0.039","0.118"
"0.079","0.032","0.126"
"0.008","0.016","-0.079"
"-0.110","-0.032","-0.441"
"-0.213","-0.032","-0.631"
"-0.236","0.016","-0.591"
"-0.386","-0.142","-0.694"
"-0.386","-0.158","-0.544"
"-0.276","-0.071","-0.315"
"-0.205","-0.024","-0.244"
"-0.181","-0.039","-0.189"
"-0.166","-0.063","-0.126"
"-0.126","-0.079","-0.032"
"-0.102","-0.055","0.063"
"-0.063","-0.063","0.126"
"-0.039","-0.055","0.126"
"-0.024","-0.063","0.087"
"-0.063","-0.063","0.071"
"-0.047","-0.047","0.063"
"-0.055","-0.047","0.047"
"-0.055","-0.039","0.032"
"-0.055","-0.039","0.047"
"-0.047","-0.039","0.079"
"0.087","0.000","0.473"
"0.244","0.024","0.812"
"0.323","0.024","0.883"
"0.339","0.039","0.796"
"0.339","0.047","0.646"
"0.300","0.047","0.489"
"0.260","0.047","0.402"
"0.236","0.039","0.363"
"0.181","0.039","0.292"
"0.126","0.024","0.213"
"0.079","0.039","0.158"
"0.079","0.024","0.079"
"0.047","0.047","0.055"
"0.071","0.055","0.071"
"0.047","0.055","0.102"
"0.071","0.047","0.118"
"0.079","0.047","0.110"
"0.087","0.047","0.118"
"0.071","0.063","0.118"
"0.087","0.071","0.142"
"0.016","0.032","-0.079"
"-0.102","0.000","-0.465"
"-0.189","0.016","-0.662"
"-0.205","0.071","-0.607"
"-0.363","-0.095","-0.678"
"-0.378","-0.110","-0.528"
"-0.244","-0.024","-0.347"
"-0.189","-0.008","-0.252"
"-0.173","-0.024","-0.221"
"-0.150","-0.039","-0.134"
"-0.126","-0.047","-0.024"
"-0.079","-0.039","0.063"
"-0.039","-0.032","0.102"
"-0.016","-0.039","0.095"
"-0.016","-0.039","0.063"
"-0.032","-0.032","0.016"
"-0.039","-0.024","0.039"
"-0.055","-0.024","0.039"
"-0.039","-0.008","0.032"
"-0.039","-0.024","0.032"
"-0.032","-0.016","0.079"
"0.087","0.016","0.481"
"0.244","0.047","0.796"
"0.315","0.039","0.946"
"0.339","0.039","1.001"
"0.347","0.039","0.749"
"0.300","0.055","0.567"
"0.268","0.063","0.536"
"0.236","0.055","0.434"
"0.181","0.047","0.284"
"0.134","0.047","0.221"
"0.102","0.063","0.189"
"0.087","0.063","0.079"
"0.047","0.079","0.055"
"0.063","0.071","0.055"
"0.047","0.063","0.095"
"0.087","0.079","0.102"
"0.087","0.071","0.126"
"0.071","0.071","0.126"
"0.079","0.071","0.118"
"0.087","0.087","0.126"
"0.008","0.039","-0.118"
"-0.118","0.016","-0.504"
"-0.221","0.000","-0.670"
"-0.205","0.071","-0.583"
"-0.370","-0.087","-0.686"
"-0.370","-0.095","-0.560"
"-0.260","-0.024","-0.355"
"-0.181","0.000","-0.252"
"-0.158","0.000","-0.189"
"-0.150","-0.016","-0.102"
"-0.110","-0.032","-0.016"
"-0.071","-0.024","0.055"
"-0.016","0.008","0.087"
"-0.032","-0.016","0.095"
"-0.047","-0.008","0.071"
"-0.047","-0.016","0.047"
"-0.024","-0.024","0.047"
"-0.016","-0.016","0.055"
"-0.024","-0.008","0.032"
"-0.016","0.000","0.016"
"-0.008","0.008","0.102"
"0.110","0.024","0.512"
"0.244","0.055","0.828"
"0.323","0.055","0.883"
"0.363","0.047","0.749"
"0.355","0.063","0.749"
"0.300","0.047","0.638"
"0.260","0.055","0.512"
"0.221","0.071","0.378"
"0.189","0.079","0.268"
"0.142","0.087","0.213"
"0.110","0.071","0.158"
"0.071","0.055","0.071"
"0.079","0.087","0.039"
"0.079","0.071","0.071"
"0.079","0.071","0.079"
"0.087","0.071","0.102"
"0.095","0.087","0.102"
"0.087","0.079","0.102"
"0.071","0.087","0.095"
"0.087","0.079","0.110"
"0.000","0.039","-0.142"
"-0.126","0.016","-0.512"
"-0.213","0.039","-0.678"
"-0.189","0.087","-0.567"
"-0.363","-0.032","-0.646"
"-0.370","-0.079","-0.520"
"-0.260","-0.024","-0.339"
"-0.189","-0.008","-0.244"
"-0.173","-0.024","-0.181"
"-0.150","-0.039","-0.079"
"-0.110","-0.039","-0.008"
"-0.071","-0.032","0.079"
"-0.039","-0.016","0.110"
"-0.032","-0.008","0.102"
"-0.024","-0.016","0.079"
"-0.024","0.000","0.063"
"-0.024","-0.008","0.047"
"-0.032","-0.016","0.047"
"-0.047","-0.024","0.047"
"-0.039","-0.024","0.047"
"0.000","0.016","0.150"
"0.110","0.032","0.465"
"0.260","0.071","1.159"
"0.339","0.055","1.316"
"0.370","0.071","1.040"
"0.355","0.047","0.670"
"0.315","0.055","0.465"
"0.276","0.055","0.363"
"0.236","0.071","1.040"
"0.197","0.071","0.820"
"0.158","0.063","0.386"
"0.118","0.063","0.166"
"0.110","0.063","0.055"
"0.087","0.055","0.032"
"0.071","0.071","0.071"
"0.087","0.079","0.110"
"0.095","0.079","0.134"
"0.087","0.095","0.134"
"0.102","0.087","0.118"
"0.095","0.095","0.126"
"0.079","0.087","0.126"
"-0.016","0.047","-0.173"
"-0.158","0.024","-0.512"
"-0.221","0.032","-0.654"
"-0.173","0.087","-0.544"
"-0.355","-0.047","-0.615"
"-0.347","-0.071","-0.473"
"-0.236","0.000","-0.292"
"-0.181","0.016","-0.236"
"-0.142","0.008","-0.189"
"-0.126","-0.016","-0.095"
"-0.102","-0.016","0.008"
"-0.063","-0.008","0.110"
"-0.016","0.008","0.150"
"-0.024","-0.008","0.110"
"-0.016","-0.008","0.079"
"-0.008","0.000","0.071"
"-0.024","0.000","0.079"
"-0.008","0.000","0.079"
"-0.024","-0.016","0.063"
"-0.047","-0.016","0.063"
"0.000","0.016","0.173"
"0.142","0.039","0.583"
"0.260","0.071","0.867"
"0.339","0.063","0.906"
"0.370","0.071","0.820"
"0.347","0.071","0.662"
"0.323","0.071","0.520"
"0.268","0.063","0.441"
"0.229","0.071","0.378"
"0.173","0.071","0.284"
"0.134","0.071","0.229"
"0.087","0.063","0.181"
"0.079","0.071","0.110"
"0.055","0.063","0.079"
"0.087","0.063","0.110"
"0.079","0.055","0.134"
"0.063","0.039","0.142"
"0.079","0.047","0.142"
"0.079","0.055","0.166"
"0.063","0.071","0.150"
"0.087","0.071","0.158"
"-0.016","0.000","-0.173"
"-0.150","0.016","-0.504"
"-0.221","0.024","-0.623"
"-0.181","0.071","-0.512"
"-0.331","-0.079","-0.560"
"-0.339","-0.087","-0.434"
"-0.236","-0.024","-0.276"
"-0.181","-0.016","-0.213"
"-0.173","-0.024","-0.158"
"-0.126","-0.055","-0.063"
"-0.095","-0.063","0.039"
"-0.055","-0.055","0.126"
"-0.032","-0.032","0.166"
"-0.016","-0.047","0.150"
"0.000","-0.032","0.118"
"-0.008","-0.039","0.095"
"-0.024","-0.039","0.095"
"-0.032","-0.032","0.079"
"-0.016","-0.039","0.079"
"-0.016","-0.024","0.079"
"0.008","-0.008","0.197"
"0.118","0.024","0.638"
"0.260","0.047","0.977"
"0.347","0.039","1.096"
"0.370","0.039","0.938"
"0.331","0.047","0.717"
"0.300","0.032","0.544"
"0.260","0.047","0.449"
"0.236","0.047","0.386"
"0.197","0.039","0.276"
"0.150","0.047","0.260"
"0.118","0.047","0.197"
"0.095","0.063","0.126"
"0.087","0.047","0.079"
"0.071","0.039","0.118"
"0.071","0.039","0.142"
"0.079","0.055","0.150"
"0.087","0.039","0.158"
"0.087","0.055","0.166"
"0.087","0.047","0.173"
"0.095","0.047","0.142"
"-0.008","0.008","-0.173"
"-0.158","0.000","-0.504"
"-0.229","-0.008","-0.623"
"-0.181","0.047","-0.504"
"-0.323","-0.071","-0.567"
