"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:23:25"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903162325.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.473 mm/s"
"VertPPV","0.631 mm/s"
"LongPPV","4.327 mm/s"
"TranPPVPonderated","0.153 mm/s"
"VertPPVPonderated","0.364 mm/s"
"LongPPVPonderated","0.616 mm/s"
"TranPPVdB","6.5044 dB"
"VertPPVdB","4.0057 dB"
"LongPPVdB","12.7240 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","1.230 sec"
"VertTimeofPeak","1.873 sec"
"LongTimeofPeak","2.602 sec"
"TranPeakAcceleration","0.058 g"
"VertPeakAcceleration","0.064 g"
"LongPeakAcceleration","0.578 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","4.364 mm/s"
"PeakVectorSumTimeSum","2.602 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.024","-0.560","-0.221"
"0.016","-0.528","-0.173"
"0.032","-0.481","-0.158"
"0.047","-0.418","-0.126"
"0.102","-0.331","-0.032"
"0.102","-0.268","-0.063"
"0.039","-0.229","-0.134"
"0.000","-0.221","-0.150"
"-0.024","-0.236","-0.181"
"-0.039","-0.221","-0.173"
"-0.032","-0.221","-0.173"
"-0.016","-0.213","-0.189"
"-0.016","-0.205","-0.158"
"0.079","-0.158","0.032"
"0.331","0.024","0.386"
"0.410","0.236","0.520"
"0.378","0.402","0.599"
"0.276","0.504","0.922"
"0.166","0.552","0.946"
"0.071","0.560","1.490"
"-0.016","0.544","0.914"
"-0.095","0.520","0.142"
"-0.095","0.504","-0.118"
"-0.102","0.449","-0.126"
"-0.142","0.402","-0.016"
"-0.189","0.323","-0.055"
"-0.126","0.284","-0.047"
"-0.024","0.292","-0.047"
"0.000","0.292","-0.039"
"0.000","0.307","-0.047"
"-0.016","0.307","-0.032"
"0.000","0.315","-0.047"
"0.000","0.323","-0.016"
"-0.016","0.300","-0.047"
"-0.221","0.181","-0.331"
"-0.434","0.000","-0.520"
"-0.426","-0.173","-0.497"
"-0.260","-0.276","-0.378"
"-0.284","-0.465","-0.441"
"-0.173","-0.536","-0.347"
"-0.087","-0.544","-0.268"
"-0.032","-0.528","-0.221"
"0.047","-0.473","-0.173"
"0.039","-0.457","-0.150"
"0.071","-0.394","-0.118"
"0.126","-0.315","-0.032"
"0.102","-0.268","-0.047"
"0.024","-0.236","-0.118"
"-0.008","-0.205","-0.150"
"-0.039","-0.213","-0.181"
"-0.039","-0.205","-0.173"
"-0.024","-0.213","-0.166"
"-0.024","-0.213","-0.158"
"-0.024","-0.197","-0.158"
"0.079","-0.142","0.079"
"0.315","0.024","0.386"
"0.418","0.244","1.080"
"0.355","0.426","0.938"
"0.244","0.520","0.899"
"0.150","0.567","1.844"
"0.039","0.567","1.056"
"-0.055","0.560","0.189"
"-0.095","0.520","-0.134"
"-0.110","0.512","-0.095"
"-0.126","0.465","0.047"
"-0.134","0.410","0.032"
"-0.173","0.339","-0.095"
"-0.095","0.300","-0.055"
"-0.024","0.307","-0.055"
"-0.008","0.300","-0.047"
"-0.024","0.323","-0.039"
"-0.032","0.323","-0.047"
"-0.024","0.323","-0.055"
"-0.032","0.315","-0.055"
"-0.032","0.315","-0.071"
"-0.268","0.189","-0.363"
"-0.426","0.032","-0.544"
"-0.441","-0.166","-0.536"
"-0.284","-0.292","-0.410"
"-0.276","-0.489","-0.457"
"-0.189","-0.552","-0.331"
"-0.079","-0.560","-0.276"
"-0.055","-0.567","-0.236"
"-0.016","-0.512","-0.189"
"0.016","-0.449","-0.142"
"0.039","-0.410","-0.118"
"0.102","-0.339","-0.055"
"0.063","-0.268","-0.039"
"0.000","-0.252","-0.087"
"-0.016","-0.221","-0.142"
"-0.032","-0.229","-0.166"
"-0.039","-0.229","-0.166"
"-0.032","-0.229","-0.166"
"-0.024","-0.221","-0.166"
"-0.039","-0.213","-0.142"
"0.071","-0.173","0.000"
"0.315","0.016","0.331"
"0.418","0.221","0.701"
"0.331","0.410","0.567"
"0.205","0.520","0.189"
"0.134","0.560","1.498"
"0.032","0.567","1.214"
"-0.024","0.560","0.331"
"-0.087","0.528","0.102"
"-0.110","0.489","0.158"
"-0.134","0.449","0.032"
"-0.158","0.394","-0.032"
"-0.205","0.339","-0.118"
"-0.134","0.292","-0.079"
"-0.063","0.292","-0.055"
"-0.024","0.284","-0.039"
"-0.032","0.315","-0.047"
"-0.032","0.307","-0.039"
"-0.024","0.307","-0.032"
"-0.032","0.292","-0.047"
"-0.055","0.260","-0.095"
"-0.252","0.166","-0.363"
"-0.434","-0.016","-0.544"
"-0.434","-0.197","-0.536"
"-0.292","-0.315","-0.418"
"-0.307","-0.528","-0.449"
"-0.181","-0.567","-0.363"
"-0.087","-0.567","-0.260"
"-0.039","-0.575","-0.229"
"0.000","-0.528","-0.173"
"0.000","-0.504","-0.166"
"0.039","-0.441","-0.118"
"0.079","-0.347","-0.016"
"0.071","-0.284","-0.039"
"0.024","-0.236","-0.118"
"-0.047","-0.236","-0.158"
"-0.047","-0.252","-0.189"
"-0.047","-0.236","-0.173"
"-0.039","-0.229","-0.158"
"-0.039","-0.213","-0.166"
"-0.024","-0.221","-0.197"
"0.079","-0.166","0.118"
"0.323","0.024","0.615"
"0.426","0.252","0.662"
"0.355","0.410","0.370"
"0.213","0.512","0.276"
"0.134","0.552","0.221"
"0.032","0.567","0.087"
"-0.039","0.560","1.568"
"-0.087","0.512","1.190"
"-0.087","0.489","0.339"
"-0.118","0.449","-0.166"
"-0.142","0.394","-0.118"
"-0.181","0.323","0.394"
"-0.118","0.307","1.624"
"-0.039","0.300","0.946"
"0.000","0.292","0.142"
"-0.008","0.307","-0.166"
"-0.032","0.300","-0.158"
"-0.024","0.292","-0.063"
"-0.024","0.300","-0.032"
"-0.039","0.292","-0.055"
"-0.252","0.166","-0.355"
"-0.449","0.008","-0.528"
"-0.426","-0.189","-0.497"
"-0.292","-0.323","-0.402"
"-0.284","-0.497","-0.402"
"-0.150","-0.560","-0.315"
"-0.079","-0.583","-0.244"
"-0.047","-0.583","-0.205"
"0.008","-0.520","-0.166"
"0.024","-0.489","-0.134"
"0.039","-0.434","-0.110"
"0.102","-0.331","-0.024"
"0.079","-0.284","-0.087"
"-0.008","-0.229","-0.150"
"-0.032","-0.236","-0.181"
"-0.047","-0.236","-0.197"
"-0.032","-0.236","-0.173"
"-0.024","-0.244","-0.158"
"-0.024","-0.236","-0.158"
"-0.039","-0.221","-0.150"
"0.087","-0.158","0.032"
"0.315","0.047","0.607"
"0.418","0.252","0.552"
"0.347","0.434","1.064"
"0.244","0.520","1.545"
"0.134","0.560","1.348"
"0.047","0.560","0.504"
"-0.047","0.536","0.489"
"-0.087","0.512","0.504"
"-0.087","0.481","0.150"
"-0.102","0.426","-0.039"
"-0.134","0.386","-0.181"
"-0.197","0.315","0.891"
"-0.118","0.292","2.026"
"-0.024","0.300","1.025"
"-0.016","0.292","0.095"
"0.000","0.300","-0.189"
"-0.008","0.292","-0.142"
"-0.008","0.300","-0.063"
"-0.008","0.300","-0.024"
"-0.032","0.307","-0.071"
"-0.252","0.173","-0.378"
"-0.434","-0.016","-0.544"
"-0.426","-0.205","-0.512"
"-0.292","-0.339","-0.418"
"-0.260","-0.520","-0.434"
"-0.126","-0.552","-0.339"
"-0.047","-0.552","-0.284"
"-0.008","-0.544","-0.229"
"0.024","-0.520","-0.205"
"0.063","-0.449","-0.181"
"0.063","-0.394","-0.142"
"0.118","-0.315","-0.016"
"0.118","-0.268","-0.032"
"0.039","-0.229","-0.110"
"0.000","-0.205","-0.189"
"-0.032","-0.221","-0.197"
"-0.024","-0.221","-0.189"
"-0.032","-0.229","-0.189"
"-0.032","-0.236","-0.189"
"-0.032","-0.221","-0.197"
"0.118","-0.134","0.047"
"0.339","0.039","0.355"
"0.418","0.252","0.363"
"0.355","0.402","0.284"
"0.221","0.504","0.047"
"0.118","0.552","0.788"
"0.024","0.536","0.930"
"-0.047","0.520","0.363"
"-0.079","0.504","0.016"
"-0.102","0.481","-0.110"
"-0.126","0.418","-0.032"
"-0.150","0.378","-0.008"
"-0.197","0.300","0.016"
"-0.126","0.268","0.024"
"-0.055","0.276","-0.024"
"-0.016","0.284","-0.047"
"-0.008","0.260","-0.047"
"0.000","0.276","-0.055"
"-0.008","0.276","-0.032"
"-0.008","0.276","-0.039"
"-0.032","0.276","-0.071"
"-0.236","0.142","-0.363"
"-0.434","-0.047","-0.536"
"-0.386","-0.221","-0.528"
"-0.260","-0.355","-0.441"
"-0.252","-0.520","-0.426"
"-0.158","-0.544","-0.323"
"-0.079","-0.575","-0.252"
"-0.024","-0.575","-0.213"
"0.024","-0.528","-0.197"
"0.063","-0.465","-0.134"
"0.071","-0.426","-0.110"
"0.102","-0.347","-0.032"
"0.087","-0.276","-0.079"
"0.032","-0.236","-0.134"
"-0.024","-0.229","-0.166"
"-0.016","-0.244","-0.150"
"-0.024","-0.236","-0.166"
"-0.039","-0.236","-0.158"
"-0.032","-0.229","-0.173"
"-0.016","-0.221","-0.158"
"0.126","-0.142","0.095"
"0.370","0.047","0.363"
"0.449","0.260","0.378"
"0.355","0.418","0.284"
"0.213","0.504","0.229"
"0.126","0.536","0.473"
"0.032","0.528","0.292"
"-0.047","0.528","-0.047"
"-0.087","0.489","0.725"
"-0.087","0.449","1.198"
"-0.102","0.418","0.560"
"-0.134","0.370","0.173"
"-0.173","0.307","2.696"
"-0.079","0.268","2.089"
"-0.032","0.268","0.544"
"-0.008","0.284","-0.181"
"-0.008","0.292","-0.260"
"0.008","0.276","-0.134"
"-0.008","0.276","-0.071"
"-0.016","0.268","-0.032"
"-0.047","0.268","-0.095"
"-0.284","0.126","-0.418"
"-0.434","-0.063","-0.560"
"-0.418","-0.244","-0.504"
"-0.307","-0.410","-0.481"
"-0.268","-0.544","-0.457"
"-0.126","-0.560","-0.339"
"-0.063","-0.575","-0.260"
"-0.016","-0.583","-0.229"
"0.000","-0.536","-0.213"
"0.016","-0.489","-0.181"
"0.063","-0.434","-0.118"
"0.118","-0.339","-0.047"
"0.087","-0.276","-0.071"
"0.032","-0.236","-0.118"
"-0.032","-0.252","-0.158"
"-0.039","-0.236","-0.189"
"-0.047","-0.244","-0.158"
"-0.024","-0.236","-0.166"
"-0.016","-0.252","-0.158"
"-0.016","-0.244","-0.166"
"0.118","-0.166","0.039"
"0.355","0.047","0.670"
"0.426","0.260","0.662"
"0.331","0.418","0.481"
"0.213","0.512","0.631"
"0.118","0.536","1.876"
"0.032","0.552","1.190"
"-0.055","0.520","0.236"
"-0.102","0.497","-0.158"
"-0.110","0.465","-0.197"
"-0.118","0.426","-0.032"
"-0.134","0.378","-0.008"
"-0.197","0.323","0.016"
"-0.126","0.268","-0.016"
"-0.055","0.260","-0.039"
"-0.016","0.268","-0.079"
"-0.016","0.284","-0.063"
"-0.008","0.276","-0.071"
"-0.016","0.268","-0.047"
"-0.024","0.284","-0.071"
"-0.032","0.260","-0.110"
"-0.260","0.118","-0.410"
"-0.457","-0.063","-0.552"
"-0.441","-0.252","-0.512"
"-0.339","-0.418","-0.465"
"-0.260","-0.552","-0.457"
"-0.142","-0.544","-0.315"
"-0.063","-0.567","-0.244"
"-0.032","-0.560","-0.197"
"0.000","-0.536","-0.189"
"0.024","-0.489","-0.173"
"0.039","-0.449","-0.110"
"0.102","-0.355","-0.016"
"0.071","-0.292","0.047"
"0.024","-0.244","-0.063"
"-0.024","-0.244","-0.150"
"-0.032","-0.252","-0.197"
"-0.055","-0.252","-0.173"
"-0.039","-0.236","-0.205"
"-0.039","-0.213","-0.189"
"-0.039","-0.213","-0.181"
"0.079","-0.150","0.039"
"0.339","0.055","0.426"
"0.402","0.276","0.473"
"0.323","0.426","0.378"
"0.213","0.512","0.922"
"0.118","0.544","1.892"
"0.024","0.544","2.798"
"-0.039","0.528","1.647"
"-0.087","0.489","0.646"
"-0.095","0.457","0.118"
"-0.126","0.418","-0.024"
"-0.150","0.370","-0.047"
"-0.173","0.307","-0.039"
"-0.095","0.276","0.189"
"-0.032","0.252","0.087"
"-0.016","0.260","-0.024"
"-0.016","0.284","-0.079"
"-0.032","0.276","-0.071"
"-0.016","0.276","-0.063"
"-0.016","0.268","-0.063"
"-0.047","0.244","-0.126"
"-0.284","0.118","-0.418"
"-0.449","-0.071","-0.552"
"-0.410","-0.260","-0.512"
"-0.331","-0.441","-0.497"
"-0.284","-0.567","-0.449"
"-0.134","-0.575","-0.300"
"-0.063","-0.591","-0.229"
"-0.024","-0.567","-0.205"
"0.016","-0.552","-0.189"
"0.039","-0.497","-0.142"
"0.055","-0.457","-0.126"
"0.102","-0.378","-0.008"
"0.087","-0.307","-0.063"
"0.024","-0.276","-0.118"
"-0.024","-0.268","-0.189"
"-0.047","-0.276","-0.197"
"-0.024","-0.268","-0.173"
"-0.016","-0.276","-0.181"
"-0.008","-0.260","-0.181"
"-0.024","-0.236","-0.181"
"0.126","-0.158","-0.055"
"0.378","0.032","0.788"
"0.418","0.236","0.954"
"0.339","0.402","0.536"
"0.221","0.497","0.142"
"0.126","0.512","1.277"
"0.024","0.504","1.127"
"-0.047","0.489","0.347"
"-0.095","0.473","-0.095"
"-0.095","0.441","-0.102"
"-0.126","0.402","-0.008"
"-0.158","0.331","0.024"
"-0.173","0.268","-0.032"
"-0.087","0.260","-0.039"
"-0.016","0.260","-0.071"
"-0.016","0.276","-0.071"
"-0.008","0.260","-0.095"
"-0.016","0.268","-0.055"
"-0.008","0.276","-0.055"
"-0.008","0.276","-0.071"
"-0.047","0.229","-0.150"
"-0.284","0.110","-0.434"
"-0.441","-0.079","-0.575"
"-0.394","-0.276","-0.520"
"-0.315","-0.481","-0.497"
"-0.244","-0.575","-0.457"
"-0.118","-0.560","-0.331"
"-0.032","-0.583","-0.252"
"0.000","-0.591","-0.221"
"0.016","-0.552","-0.221"
"0.047","-0.504","-0.166"
"0.079","-0.441","-0.110"
"0.126","-0.370","-0.055"
"0.095","-0.307","-0.134"
"0.024","-0.252","-0.158"
"-0.024","-0.244","-0.181"
"-0.055","-0.268","-0.197"
"-0.039","-0.260","-0.181"
"-0.024","-0.260","-0.197"
"-0.016","-0.268","-0.197"
"-0.016","-0.244","-0.181"
"0.150","-0.150","0.063"
"0.386","0.047","0.300"
"0.418","0.268","0.331"
"0.323","0.394","0.205"
"0.213","0.489","0.402"
"0.118","0.512","0.331"
"0.032","0.520","0.528"
"-0.055","0.504","0.969"
"-0.063","0.465","0.473"
"-0.095","0.449","-0.008"
"-0.118","0.402","-0.024"
"-0.142","0.370","-0.079"
"-0.166","0.292","-0.102"
"-0.079","0.252","-0.071"
"-0.032","0.229","-0.055"
"-0.008","0.236","-0.071"
"-0.008","0.268","-0.063"
"-0.024","0.268","-0.071"
"-0.016","0.268","-0.047"
"-0.024","0.260","-0.039"
"-0.055","0.229","-0.134"
"-0.300","0.095","-0.418"
"-0.449","-0.102","-0.544"
"-0.410","-0.284","-0.512"
"-0.347","-0.489","-0.512"
"-0.276","-0.583","-0.457"
"-0.118","-0.544","-0.307"
"-0.024","-0.560","-0.236"
"0.000","-0.567","-0.205"
"0.024","-0.552","-0.197"
"0.032","-0.497","-0.142"
"0.055","-0.434","-0.110"
"0.134","-0.339","0.039"
"0.071","-0.276","0.055"
"0.000","-0.236","-0.071"
"-0.039","-0.252","-0.166"
"-0.032","-0.236","-0.205"
"-0.032","-0.244","-0.197"
"-0.024","-0.229","-0.181"
"-0.008","-0.236","-0.173"
"0.000","-0.244","-0.166"
"0.158","-0.142","0.181"
"0.386","0.071","0.497"
"0.426","0.268","0.418"
"0.323","0.426","0.276"
"0.205","0.504","0.181"
"0.102","0.520","0.102"
"0.000","0.536","0.008"
"-0.063","0.512","-0.055"
"-0.095","0.497","-0.024"
"-0.102","0.473","0.039"
"-0.118","0.441","0.055"
"-0.142","0.386","-0.024"
"-0.158","0.300","-0.118"
"-0.079","0.284","-0.095"
"-0.024","0.276","-0.071"
"-0.008","0.276","-0.071"
"-0.016","0.276","-0.071"
"-0.024","0.284","-0.055"
"-0.016","0.284","-0.039"
"-0.008","0.292","-0.032"
"-0.087","0.260","-0.134"
"-0.307","0.102","-0.434"
"-0.449","-0.087","-0.552"
"-0.386","-0.252","-0.504"
"-0.347","-0.449","-0.497"
"-0.268","-0.552","-0.426"
"-0.118","-0.544","-0.292"
"-0.047","-0.544","-0.244"
"-0.016","-0.560","-0.205"
"0.000","-0.528","-0.189"
"0.016","-0.489","-0.150"
"0.047","-0.426","-0.087"
"0.110","-0.315","0.024"
"0.095","-0.260","-0.024"
"0.016","-0.236","-0.110"
"-0.032","-0.236","-0.173"
"-0.032","-0.236","-0.173"
"-0.047","-0.236","-0.173"
"-0.024","-0.221","-0.181"
"-0.032","-0.236","-0.181"
"-0.024","-0.221","-0.158"
"0.181","-0.134","0.110"
"0.378","0.071","0.284"
"0.394","0.284","0.434"
"0.292","0.426","1.001"
"0.197","0.528","0.741"
"0.126","0.528","0.268"
"0.008","0.544","-0.016"
"-0.063","0.504","-0.095"
"-0.087","0.504","-0.032"
"-0.126","0.457","-0.047"
"-0.110","0.434","-0.032"
"-0.158","0.355","0.512"
"-0.181","0.300","1.561"
"-0.087","0.276","1.434"
"-0.024","0.268","0.489"
"-0.039","0.268","-0.079"
"-0.016","0.276","-0.189"
"-0.024","0.268","-0.110"
"-0.032","0.276","-0.055"
"-0.024","0.268","-0.055"
"-0.087","0.236","-0.166"
"-0.315","0.102","-0.441"
"-0.449","-0.102","-0.544"
"-0.402","-0.244","-0.481"
"-0.386","-0.497","-0.504"
"-0.268","-0.575","-0.441"
"-0.102","-0.552","-0.292"
"-0.024","-0.544","-0.236"
"-0.008","-0.536","-0.189"
"0.008","-0.528","-0.189"
"0.032","-0.473","-0.158"
"0.055","-0.426","-0.110"
"0.110","-0.323","-0.032"
"0.063","-0.260","-0.102"
"0.024","-0.236","-0.166"
"-0.024","-0.252","-0.197"
"-0.032","-0.244","-0.181"
"-0.039","-0.244","-0.173"
"-0.024","-0.229","-0.173"
"-0.024","-0.229","-0.181"
"-0.032","-0.229","-0.173"
"0.166","-0.118","0.166"
"0.394","0.087","0.489"
"0.418","0.300","0.654"
"0.315","0.441","1.411"
"0.205","0.528","0.906"
"0.102","0.552","0.512"
"0.000","0.544","0.418"
"-0.063","0.512","0.071"
"-0.095","0.497","2.483"
"-0.095","0.457","1.907"
"-0.126","0.441","0.591"
"-0.166","0.370","-0.095"
"-0.158","0.315","-0.244"
"-0.079","0.300","-0.118"
"-0.024","0.292","-0.071"
"-0.024","0.300","-0.047"
"-0.024","0.292","-0.055"
"-0.039","0.292","-0.047"
"-0.032","0.284","-0.039"
"-0.024","0.300","-0.039"
"-0.071","0.268","-0.150"
"-0.315","0.126","-0.441"
"-0.457","-0.087","-0.536"
"-0.386","-0.229","-0.473"
"-0.363","-0.473","-0.544"
"-0.268","-0.544","-0.449"
"-0.110","-0.552","-0.300"
"-0.039","-0.544","-0.244"
"-0.008","-0.536","-0.197"
"0.008","-0.520","-0.181"
"0.047","-0.473","-0.150"
"0.071","-0.402","-0.126"
"0.126","-0.331","0.205"
"0.087","-0.268","0.331"
"0.039","-0.221","0.055"
"-0.008","-0.221","-0.158"
"-0.024","-0.229","-0.221"
"-0.024","-0.236","-0.213"
"-0.008","-0.244","-0.181"
"-0.008","-0.236","-0.166"
"-0.008","-0.229","-0.150"
"0.173","-0.095","0.126"
"0.402","0.095","0.323"
"0.410","0.300","0.055"
"0.315","0.449","2.231"
"0.205","0.520","2.183"
"0.118","0.560","0.828"
"0.000","0.552","0.000"
"-0.079","0.528","-0.197"
"-0.095","0.528","-0.110"
"-0.102","0.481","-0.087"
"-0.110","0.434","0.032"
"-0.150","0.378","0.173"
"-0.134","0.323","0.181"
"-0.063","0.292","0.063"
"0.000","0.292","-0.032"
"-0.016","0.292","-0.071"
"-0.008","0.307","-0.063"
"-0.032","0.307","-0.063"
"-0.016","0.300","-0.063"
"0.000","0.300","-0.047"
"-0.071","0.268","-0.166"
"-0.307","0.118","-0.441"
"-0.434","-0.079","-0.544"
"-0.355","-0.229","-0.457"
"-0.378","-0.489","-0.528"
"-0.260","-0.544","-0.441"
"-0.102","-0.528","-0.284"
"-0.032","-0.528","-0.221"
"0.008","-0.528","-0.189"
"0.024","-0.497","-0.205"
"0.039","-0.457","-0.134"
"0.047","-0.386","-0.087"
"0.110","-0.307","-0.016"
"0.071","-0.244","-0.110"
"0.008","-0.205","-0.118"
"-0.039","-0.213","-0.181"
"-0.055","-0.229","-0.181"
"-0.032","-0.229","-0.173"
"-0.008","-0.221","-0.173"
"-0.016","-0.205","-0.166"
"0.000","-0.205","-0.142"
"0.189","-0.102","0.229"
"0.402","0.102","0.512"
"0.394","0.300","0.544"
"0.292","0.441","0.591"
"0.197","0.520","0.363"
"0.095","0.552","0.142"
"0.016","0.552","0.039"
"-0.071","0.504","0.039"
"-0.095","0.481","0.197"
"-0.110","0.449","0.189"
"-0.126","0.426","0.008"
"-0.158","0.370","-0.166"
"-0.173","0.307","0.906"
"-0.079","0.276","2.254"
"-0.008","0.292","1.190"
"-0.008","0.292","0.142"
"0.000","0.292","-0.213"
"0.000","0.292","-0.166"
"-0.016","0.284","-0.071"
"-0.032","0.284","-0.039"
"-0.095","0.244","-0.158"
"-0.347","0.095","-0.441"
"-0.441","-0.102","-0.552"
"-0.363","-0.236","-0.449"
"-0.370","-0.489","-0.512"
"-0.260","-0.560","-0.434"
"-0.079","-0.567","-0.276"
"-0.016","-0.560","-0.221"
"0.016","-0.552","-0.173"
"0.024","-0.520","-0.166"
"0.039","-0.473","-0.142"
"0.071","-0.402","-0.095"
"0.118","-0.315","-0.008"
"0.071","-0.268","-0.079"
"0.016","-0.229","-0.134"
"-0.016","-0.236","-0.173"
"-0.032","-0.229","-0.150"
"-0.039","-0.244","-0.150"
"-0.047","-0.252","-0.181"
"-0.032","-0.236","-0.166"
"-0.032","-0.229","-0.142"
"0.173","-0.095","0.205"
"0.386","0.110","0.394"
"0.418","0.315","0.378"
"0.292","0.441","0.213"
"0.213","0.520","0.370"
"0.087","0.536","1.434"
"0.000","0.544","1.403"
"-0.087","0.520","0.449"
"-0.095","0.489","-0.032"
"-0.102","0.457","-0.087"
"-0.142","0.426","-0.055"
"-0.181","0.347","-0.071"
"-0.173","0.292","0.016"
"-0.087","0.284","0.016"
"-0.039","0.292","-0.016"
"-0.024","0.268","-0.055"
"-0.008","0.292","-0.039"
"0.000","0.300","-0.032"
"-0.016","0.292","-0.032"
"-0.016","0.276","-0.055"
"-0.095","0.229","-0.197"
"-0.347","0.095","-0.441"
"-0.457","-0.110","-0.560"
"-0.370","-0.260","-0.465"
"-0.378","-0.520","-0.528"
"-0.260","-0.560","-0.426"
"-0.110","-0.552","-0.268"
"-0.032","-0.544","-0.205"
"0.000","-0.552","-0.158"
"0.000","-0.520","-0.166"
"0.047","-0.465","-0.134"
"0.063","-0.394","-0.079"
"0.102","-0.331","-0.016"
"0.047","-0.260","-0.102"
"0.008","-0.221","-0.134"
"-0.032","-0.244","-0.150"
"-0.032","-0.244","-0.166"
"-0.024","-0.236","-0.158"
"-0.047","-0.229","-0.158"
"-0.047","-0.236","-0.158"
"-0.032","-0.221","-0.134"
"0.173","-0.102","0.205"
"0.378","0.110","0.497"
"0.386","0.300","0.347"
"0.284","0.449","1.521"
"0.189","0.520","2.112"
"0.095","0.544","1.379"
"0.000","0.544","0.347"
"-0.063","0.520","-0.158"
"-0.079","0.512","-0.087"
"-0.102","0.449","0.055"
"-0.126","0.426","-0.024"
"-0.166","0.347","-0.110"
"-0.142","0.315","-0.110"
"-0.063","0.276","-0.055"
"-0.032","0.268","-0.016"
"-0.032","0.268","-0.024"
"-0.032","0.268","-0.032"
"-0.032","0.292","-0.032"
"-0.024","0.284","-0.039"
"-0.024","0.292","-0.039"
"-0.102","0.221","-0.181"
"-0.347","0.087","-0.449"
"-0.457","-0.110","-0.544"
"-0.355","-0.236","-0.434"
"-0.386","-0.504","-0.536"
"-0.276","-0.560","-0.426"
"-0.079","-0.544","-0.284"
"-0.032","-0.552","-0.213"
"0.008","-0.536","-0.181"
"0.024","-0.504","-0.173"
"0.032","-0.473","-0.102"
"0.063","-0.394","-0.063"
"0.102","-0.315","-0.016"
"0.055","-0.244","-0.095"
"0.000","-0.221","-0.142"
"-0.032","-0.236","-0.173"
"-0.024","-0.229","-0.166"
"-0.032","-0.236","-0.166"
"-0.032","-0.213","-0.150"
"-0.032","-0.221","-0.158"
"-0.008","-0.205","-0.102"
"0.221","-0.055","0.181"
"0.394","0.150","0.102"
"0.386","0.347","2.097"
"0.300","0.457","4.146"
"0.166","0.544","4.327"
"0.071","0.567","1.766"
"-0.024","0.567","0.063"
"-0.087","0.528","-0.370"
"-0.102","0.504","-0.197"
"-0.102","0.481","-0.047"
"-0.110","0.434","-0.024"
"-0.158","0.363","-0.126"
"-0.142","0.331","-0.079"
"-0.063","0.315","0.055"
"-0.016","0.315","0.024"
"-0.016","0.315","-0.024"
"0.000","0.300","-0.063"
"-0.008","0.315","-0.047"
"-0.024","0.315","-0.047"
"-0.016","0.307","-0.055"
"-0.118","0.244","-0.213"
"-0.347","0.110","-0.473"
"-0.434","-0.079","-0.544"
"-0.323","-0.213","-0.418"
"-0.386","-0.504","-0.552"
"-0.260","-0.567","-0.449"
"-0.095","-0.552","-0.307"
"-0.032","-0.536","-0.229"
"0.016","-0.520","-0.189"
"0.032","-0.504","-0.158"
"0.032","-0.426","-0.158"
"0.063","-0.378","-0.095"
"0.126","-0.292","-0.055"
"0.063","-0.244","-0.142"
"0.000","-0.213","-0.166"
"-0.024","-0.229","-0.197"
"-0.032","-0.205","-0.173"
"-0.024","-0.236","-0.166"
"-0.039","-0.221","-0.166"
"-0.039","-0.221","-0.189"
"-0.016","-0.189","-0.134"
"0.205","-0.055","0.307"
"0.386","0.142","0.512"
"0.386","0.339","0.544"
"0.292","0.481","1.237"
"0.197","0.567","0.867"
"0.102","0.583","0.236"
"0.000","0.583","-0.039"
"-0.071","0.544","-0.126"
"-0.095","0.512","-0.055"
"-0.110","0.481","-0.016"
"-0.110","0.434","-0.071"
"-0.166","0.370","-0.158"
"-0.134","0.307","-0.079"
"-0.047","0.292","-0.032"
"-0.039","0.300","-0.032"
"-0.024","0.315","-0.047"
"-0.016","0.315","-0.063"
"-0.024","0.300","-0.047"
"-0.008","0.307","-0.032"
"-0.008","0.315","-0.032"
"-0.126","0.252","-0.221"
"-0.378","0.102","-0.473"
"-0.449","-0.087","-0.536"
"-0.307","-0.229","-0.441"
"-0.378","-0.520","-0.528"
"-0.268","-0.583","-0.426"
"-0.102","-0.544","-0.284"
"-0.039","-0.552","-0.221"
"0.000","-0.528","-0.197"
"-0.008","-0.504","-0.166"
"0.039","-0.434","-0.126"
"0.063","-0.347","-0.095"
