"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","08:46:05"
"EventDate","2021-09-05"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210905084605.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.441 mm/s"
"VertPPV","<0.127 mm/s"
"LongPPV","4.658 mm/s"
"TranPPVPonderated","0.178 mm/s"
"VertPPVPonderated","0.042 mm/s"
"LongPPVPonderated","0.757 mm/s"
"TranPPVdB","7.1037 dB"
"VertPPVdB","18.5456 dB"
"LongPPVdB","13.3643 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq",">100 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","0.060 sec"
"VertTimeofPeak","1.280 sec"
"LongTimeofPeak","2.332 sec"
"TranPeakAcceleration","0.086 g"
"VertPeakAcceleration","0.041 g"
"LongPeakAcceleration","0.903 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.000 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","4.667 mm/s"
"PeakVectorSumTimeSum","2.332 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"0.008","-0.039","-0.370"
"-0.134","-0.047","-0.615"
"-0.236","-0.032","-0.638"
"-0.260","0.000","-0.544"
"-0.355","-0.055","-0.567"
"-0.363","-0.063","-0.441"
"-0.260","0.016","-0.236"
"-0.205","0.039","-0.150"
"-0.173","0.024","-0.118"
"-0.158","0.008","-0.118"
"-0.126","-0.008","-0.095"
"-0.087","0.000","-0.047"
"-0.047","0.016","-0.071"
"-0.039","0.016","-0.095"
"-0.055","0.008","-0.126"
"-0.047","0.016","-0.142"
"-0.063","0.008","-0.134"
"-0.063","0.024","-0.126"
"-0.063","0.008","-0.134"
"-0.055","0.008","-0.142"
"0.000","0.055","0.079"
"0.095","0.055","0.426"
"0.205","0.071","0.567"
"0.276","0.063","1.285"
"0.300","0.016","1.521"
"0.315","-0.008","0.780"
"0.323","-0.008","0.181"
"0.284","-0.008","-0.063"
"0.268","-0.008","-0.079"
"0.221","-0.032","-0.039"
"0.205","-0.039","-0.063"
"0.173","-0.016","0.008"
"0.150","-0.008","-0.008"
"0.126","0.008","-0.032"
"0.134","0.008","-0.016"
"0.118","0.000","-0.008"
"0.110","0.016","0.008"
"0.134","0.016","0.024"
"0.142","0.024","0.008"
"0.142","0.039","0.008"
"0.134","0.024","-0.032"
"0.032","-0.032","-0.363"
"-0.126","-0.039","-0.591"
"-0.236","-0.016","-0.623"
"-0.268","0.032","-0.528"
"-0.378","-0.063","-0.575"
"-0.355","-0.055","-0.473"
"-0.260","0.008","-0.284"
"-0.197","0.032","-0.150"
"-0.173","0.039","-0.126"
"-0.166","0.008","-0.118"
"-0.126","0.000","-0.079"
"-0.095","0.000","-0.047"
"-0.071","-0.008","-0.071"
"-0.063","0.016","-0.095"
"-0.063","0.008","-0.142"
"-0.071","0.008","-0.142"
"-0.055","0.008","-0.150"
"-0.055","0.000","-0.142"
"-0.071","0.008","-0.150"
"-0.063","0.000","-0.142"
"-0.032","0.032","0.095"
"0.079","0.071","0.473"
"0.189","0.071","0.599"
"0.260","0.032","0.560"
"0.315","0.008","1.663"
"0.339","-0.008","2.467"
"0.323","-0.032","2.034"
"0.284","-0.047","0.709"
"0.244","-0.024","-0.063"
"0.229","-0.039","-0.213"
"0.197","-0.032","-0.142"
"0.181","-0.024","-0.016"
"0.142","-0.008","-0.016"
"0.142","-0.016","-0.016"
"0.134","0.000","-0.016"
"0.134","-0.008","-0.008"
"0.134","0.008","0.000"
"0.142","0.008","0.008"
"0.134","0.008","0.000"
"0.126","0.000","0.016"
"0.110","0.000","-0.032"
"0.016","-0.047","-0.394"
"-0.134","-0.047","-0.607"
"-0.236","-0.032","-0.646"
"-0.276","0.024","-0.512"
"-0.402","-0.071","-0.575"
"-0.370","-0.047","-0.457"
"-0.252","0.008","-0.260"
"-0.197","0.024","-0.158"
"-0.173","0.000","-0.142"
"-0.173","-0.008","-0.095"
"-0.134","0.008","-0.087"
"-0.102","-0.016","-0.047"
"-0.079","-0.008","-0.055"
"-0.063","-0.024","-0.102"
"-0.079","-0.024","-0.118"
"-0.087","-0.024","-0.134"
"-0.071","-0.016","-0.134"
"-0.079","-0.016","-0.134"
"-0.079","-0.024","-0.134"
"-0.079","-0.008","-0.126"
"-0.008","0.032","0.087"
"0.102","0.039","0.473"
"0.197","0.024","0.709"
"0.252","0.024","0.914"
"0.300","-0.008","0.694"
"0.323","-0.032","0.954"
"0.300","-0.039","1.710"
"0.268","-0.047","0.899"
"0.268","-0.047","0.189"
"0.213","-0.039","0.008"
"0.189","-0.039","-0.055"
"0.173","-0.032","-0.024"
"0.142","-0.032","-0.047"
"0.126","-0.024","-0.055"
"0.110","0.008","-0.016"
"0.102","0.008","-0.008"
"0.126","-0.016","0.000"
"0.142","0.000","0.016"
"0.142","0.000","0.000"
"0.126","0.000","0.000"
"0.110","-0.016","-0.039"
"0.008","-0.047","-0.363"
"-0.150","-0.063","-0.583"
"-0.252","-0.039","-0.631"
"-0.252","0.008","-0.504"
"-0.394","-0.063","-0.567"
"-0.386","-0.063","-0.457"
"-0.276","0.000","-0.276"
"-0.213","0.016","-0.158"
"-0.173","0.024","-0.118"
"-0.166","0.008","-0.110"
"-0.158","-0.008","-0.055"
"-0.102","-0.016","-0.039"
"-0.063","-0.016","-0.032"
"-0.055","-0.008","-0.087"
"-0.063","0.008","-0.110"
"-0.071","0.000","-0.126"
"-0.071","0.008","-0.118"
"-0.079","-0.008","-0.118"
"-0.071","-0.032","-0.110"
"-0.071","-0.016","-0.134"
"-0.024","0.016","0.095"
"0.095","0.047","0.528"
"0.197","0.063","1.253"
"0.284","0.032","1.182"
"0.339","0.008","0.678"
"0.323","-0.008","0.276"
"0.307","-0.032","0.087"
"0.276","-0.024","0.000"
"0.268","-0.032","0.370"
"0.213","-0.032","1.017"
"0.205","-0.024","0.560"
"0.158","-0.032","0.110"
"0.142","-0.039","-0.110"
"0.126","-0.016","-0.102"
"0.126","0.000","-0.047"
"0.118","-0.024","0.000"
"0.142","0.000","0.032"
"0.118","-0.008","0.008"
"0.134","0.016","0.032"
"0.142","0.024","0.024"
"0.142","0.008","-0.047"
"0.000","-0.039","-0.394"
"-0.150","-0.032","-0.599"
"-0.252","-0.016","-0.638"
"-0.276","0.032","-0.497"
"-0.394","-0.071","-0.560"
"-0.386","-0.055","-0.434"
"-0.276","0.032","-0.252"
"-0.213","0.047","-0.142"
"-0.189","0.016","-0.126"
"-0.166","0.000","-0.102"
"-0.126","0.008","-0.055"
"-0.095","0.008","-0.039"
"-0.063","0.000","-0.032"
"-0.063","0.008","-0.063"
"-0.055","0.008","-0.118"
"-0.063","0.008","-0.134"
"-0.055","0.000","-0.134"
"-0.079","0.016","-0.126"
"-0.055","0.008","-0.118"
"-0.063","0.000","-0.118"
"0.000","0.039","0.110"
"0.102","0.071","0.473"
"0.213","0.063","0.591"
"0.284","0.032","0.520"
"0.300","0.008","0.370"
"0.331","-0.008","0.757"
"0.307","-0.008","0.757"
"0.276","-0.016","0.378"
"0.244","-0.016","0.087"
"0.229","-0.024","-0.016"
"0.189","-0.016","-0.047"
"0.150","-0.016","-0.024"
"0.134","-0.016","-0.039"
"0.118","-0.008","-0.024"
"0.126","0.008","0.000"
"0.134","0.008","0.016"
"0.118","0.016","0.016"
"0.126","0.016","0.032"
"0.118","0.016","0.047"
"0.126","0.024","0.032"
"0.118","0.016","-0.016"
"0.000","-0.047","-0.386"
"-0.134","-0.032","-0.607"
"-0.236","-0.016","-0.607"
"-0.260","0.032","-0.497"
"-0.402","-0.071","-0.552"
"-0.394","-0.039","-0.426"
"-0.268","0.024","-0.252"
"-0.221","0.039","-0.134"
"-0.197","0.024","-0.110"
"-0.181","0.016","-0.095"
"-0.134","0.039","-0.047"
"-0.079","0.016","-0.008"
"-0.063","0.016","-0.032"
"-0.047","0.016","-0.063"
"-0.047","0.032","-0.102"
"-0.063","0.016","-0.102"
"-0.071","0.024","-0.095"
"-0.071","0.024","-0.110"
"-0.079","0.039","-0.095"
"-0.087","0.016","-0.118"
"-0.008","0.055","0.126"
"0.102","0.071","0.465"
"0.197","0.063","0.607"
"0.268","0.047","0.567"
"0.307","0.024","0.867"
"0.323","0.008","1.301"
"0.307","0.008","0.694"
"0.268","-0.024","0.134"
"0.236","-0.016","-0.055"
"0.205","-0.024","-0.055"
"0.166","-0.024","-0.024"
"0.150","0.000","0.055"
"0.126","-0.008","0.024"
"0.118","0.008","0.000"
"0.110","0.016","0.000"
"0.134","0.016","0.024"
"0.134","0.016","0.024"
"0.134","0.016","0.047"
"0.126","0.024","0.047"
"0.118","0.024","0.055"
"0.102","0.008","-0.047"
"-0.008","-0.024","-0.378"
"-0.158","-0.032","-0.599"
"-0.244","-0.016","-0.615"
"-0.260","0.055","-0.481"
"-0.410","-0.063","-0.528"
"-0.378","-0.032","-0.410"
"-0.268","0.032","-0.236"
"-0.213","0.039","-0.126"
"-0.189","0.024","-0.102"
"-0.158","0.016","-0.087"
"-0.134","0.000","-0.039"
"-0.102","0.016","-0.016"
"-0.087","0.008","-0.032"
"-0.071","0.016","-0.071"
"-0.063","-0.008","-0.102"
"-0.063","-0.008","-0.102"
"-0.071","0.008","-0.110"
"-0.055","0.008","-0.110"
"-0.071","0.000","-0.110"
"-0.079","-0.008","-0.110"
"-0.008","0.032","0.110"
"0.102","0.055","0.654"
"0.205","0.071","0.875"
"0.268","0.047","1.758"
"0.331","0.016","1.253"
"0.323","0.000","0.512"
"0.300","-0.024","0.095"
"0.268","-0.024","-0.055"
"0.244","-0.032","-0.008"
"0.229","-0.032","0.024"
"0.189","-0.039","-0.039"
"0.166","-0.032","0.008"
"0.118","-0.032","0.016"
"0.126","-0.016","0.008"
"0.134","0.000","0.024"
"0.118","0.008","0.032"
"0.118","0.000","0.024"
"0.134","-0.008","0.032"
"0.134","0.008","0.047"
"0.142","0.000","0.039"
"0.118","0.000","-0.032"
"-0.008","-0.024","-0.386"
"-0.158","-0.047","-0.575"
"-0.244","-0.024","-0.591"
"-0.260","0.039","-0.465"
"-0.441","-0.079","-0.552"
"-0.418","-0.063","-0.418"
"-0.276","0.016","-0.229"
"-0.213","0.039","-0.118"
"-0.173","0.016","-0.110"
"-0.150","0.008","-0.071"
"-0.142","0.008","-0.047"
"-0.102","0.016","-0.016"
"-0.071","0.008","-0.032"
"-0.079","0.016","-0.063"
"-0.079","0.016","-0.071"
"-0.095","0.000","-0.087"
"-0.087","0.008","-0.087"
"-0.071","0.000","-0.087"
"-0.087","0.008","-0.102"
"-0.079","0.008","-0.102"
"-0.016","0.047","0.166"
"0.095","0.055","0.528"
"0.221","0.063","0.654"
"0.292","0.047","0.599"
"0.307","0.016","0.449"
"0.331","-0.008","0.189"
"0.284","-0.016","1.293"
"0.268","-0.016","1.096"
"0.260","-0.024","1.758"
"0.236","-0.024","1.017"
"0.205","-0.024","0.189"
"0.142","-0.024","-0.087"
"0.134","-0.016","-0.079"
"0.102","0.008","-0.047"
"0.118","0.016","0.024"
"0.134","0.000","0.047"
"0.126","0.016","0.039"
"0.126","-0.008","0.039"
"0.126","0.008","0.055"
"0.126","0.016","0.055"
"0.110","0.000","-0.032"
"0.016","-0.039","-0.386"
"-0.158","-0.039","-0.583"
"-0.244","-0.024","-0.591"
"-0.244","0.055","-0.449"
"-0.410","-0.095","-0.544"
"-0.370","-0.063","-0.394"
"-0.268","0.016","-0.205"
"-0.213","0.024","-0.110"
"-0.181","0.016","-0.095"
"-0.166","0.000","-0.079"
"-0.134","0.016","-0.032"
"-0.102","0.008","0.008"
"-0.087","0.008","0.000"
"-0.055","0.024","-0.047"
"-0.071","0.008","-0.079"
"-0.079","0.000","-0.110"
"-0.095","0.008","-0.110"
"-0.087","0.024","-0.087"
"-0.095","0.008","-0.087"
"-0.079","0.008","-0.095"
"-0.024","0.039","0.166"
"0.079","0.047","0.520"
"0.205","0.047","0.725"
"0.268","0.024","0.701"
"0.307","0.016","0.489"
"0.315","0.000","0.300"
"0.307","-0.024","0.142"
"0.276","-0.032","0.071"
"0.244","-0.024","0.024"
"0.213","-0.024","0.008"
"0.181","-0.016","-0.016"
"0.150","-0.016","0.055"
"0.134","-0.024","0.055"
"0.102","-0.008","0.032"
"0.126","0.000","0.032"
"0.118","0.008","0.032"
"0.110","0.008","0.047"
"0.118","0.016","0.055"
"0.134","0.016","0.071"
"0.142","0.016","0.047"
"0.110","0.000","-0.039"
"-0.008","-0.047","-0.370"
"-0.158","-0.055","-0.567"
"-0.252","-0.039","-0.583"
"-0.260","0.039","-0.465"
"-0.434","-0.087","-0.544"
"-0.394","-0.055","-0.410"
"-0.268","0.024","-0.221"
"-0.213","0.039","-0.110"
"-0.181","0.032","-0.110"
"-0.158","0.024","-0.071"
"-0.150","0.016","-0.016"
"-0.102","0.016","0.016"
"-0.095","0.000","-0.024"
"-0.071","0.008","-0.055"
"-0.055","0.000","-0.095"
"-0.071","0.000","-0.087"
"-0.079","0.000","-0.087"
"-0.071","0.024","-0.087"
"-0.055","0.016","-0.087"
"-0.071","0.016","-0.071"
"-0.008","0.047","0.181"
"0.095","0.047","0.489"
"0.197","0.063","0.741"
"0.268","0.032","0.757"
"0.307","0.016","0.544"
"0.315","0.000","0.465"
"0.300","-0.016","0.268"
"0.252","-0.055","0.071"
"0.244","-0.039","0.024"
"0.221","-0.032","0.024"
"0.173","-0.016","-0.008"
"0.150","-0.032","0.024"
"0.134","-0.008","0.016"
"0.118","-0.008","0.024"
"0.118","0.008","0.039"
"0.110","0.008","0.047"
"0.134","0.008","0.055"
"0.142","0.016","0.071"
"0.118","0.008","0.063"
"0.134","0.000","0.055"
"0.126","0.008","-0.016"
"-0.008","-0.024","-0.363"
"-0.166","-0.032","-0.567"
"-0.276","-0.016","-0.583"
"-0.260","0.055","-0.426"
"-0.441","-0.087","-0.504"
"-0.378","-0.071","-0.370"
"-0.268","0.016","-0.197"
"-0.221","0.032","-0.110"
"-0.205","0.024","-0.087"
"-0.181","0.000","-0.047"
"-0.126","0.000","0.008"
"-0.102","0.008","0.024"
"-0.079","0.016","-0.016"
"-0.063","0.000","-0.047"
"-0.063","0.008","-0.071"
"-0.055","0.008","-0.063"
"-0.079","0.008","-0.071"
"-0.079","0.000","-0.071"
"-0.079","0.016","-0.079"
"-0.071","-0.008","-0.071"
"0.000","0.047","0.173"
"0.126","0.071","0.788"
"0.213","0.063","1.222"
"0.292","0.032","1.679"
"0.307","0.008","1.088"
"0.307","-0.008","0.434"
"0.292","-0.016","0.087"
"0.260","-0.024","0.008"
"0.236","-0.016","0.828"
"0.213","-0.032","0.638"
"0.173","-0.024","0.166"
"0.150","-0.024","0.063"
"0.134","0.008","0.016"
"0.110","-0.008","0.024"
"0.134","0.000","0.032"
"0.126","0.016","0.055"
"0.134","0.000","0.055"
"0.102","0.016","0.055"
"0.134","0.024","0.055"
"0.126","0.024","0.063"
"0.102","-0.008","-0.032"
"-0.016","-0.047","-0.394"
"-0.166","-0.039","-0.567"
"-0.252","-0.016","-0.583"
"-0.221","0.079","-0.434"
"-0.410","-0.087","-0.520"
"-0.378","-0.047","-0.386"
"-0.284","0.016","-0.221"
"-0.205","0.016","-0.110"
"-0.197","0.016","-0.095"
"-0.181","0.008","-0.071"
"-0.150","0.024","-0.016"
"-0.079","0.032","0.008"
"-0.063","0.008","-0.016"
"-0.055","0.008","-0.047"
"-0.055","0.032","-0.063"
"-0.063","0.016","-0.055"
"-0.079","0.016","-0.071"
"-0.071","0.016","-0.063"
"-0.063","0.000","-0.071"
"-0.079","0.008","-0.079"
"0.000","0.047","0.205"
"0.118","0.079","0.552"
"0.213","0.079","0.631"
"0.284","0.047","0.591"
"0.315","0.016","0.426"
"0.331","0.000","0.843"
"0.323","0.000","1.679"
"0.276","-0.008","1.206"
"0.244","-0.016","0.394"
"0.221","-0.016","0.055"
"0.181","0.000","-0.032"
"0.158","0.008","0.032"
"0.126","-0.008","0.008"
"0.134","0.000","0.024"
"0.126","0.016","0.024"
"0.134","0.016","0.055"
"0.126","0.016","0.047"
"0.126","0.016","0.047"
"0.126","0.032","0.071"
"0.142","0.039","0.102"
"0.118","0.016","-0.024"
"-0.008","-0.047","-0.378"
"-0.166","-0.047","-0.560"
"-0.260","-0.024","-0.583"
"-0.244","0.063","-0.410"
"-0.402","-0.079","-0.497"
"-0.363","-0.055","-0.363"
"-0.268","0.016","-0.205"
"-0.205","0.039","-0.095"
"-0.181","0.024","-0.079"
"-0.158","0.016","-0.055"
"-0.102","0.024","-0.008"
"-0.087","0.016","0.016"
"-0.047","0.024","0.000"
"-0.055","0.024","-0.039"
"-0.055","0.008","-0.039"
"-0.071","0.016","-0.055"
"-0.071","0.016","-0.055"
"-0.079","0.008","-0.047"
"-0.079","0.016","-0.063"
"-0.063","0.039","-0.063"
"0.000","0.079","0.221"
"0.102","0.079","0.536"
"0.221","0.063","0.638"
"0.268","0.047","0.583"
"0.300","0.032","0.473"
"0.307","0.008","0.300"
"0.300","-0.008","0.173"
"0.284","0.000","0.071"
"0.244","-0.016","0.039"
"0.236","-0.024","0.032"
"0.189","-0.016","0.000"
"0.150","-0.008","0.063"
"0.134","0.016","0.055"
"0.126","0.016","0.047"
"0.110","0.024","0.047"
"0.110","0.024","0.063"
"0.134","0.016","0.095"
"0.126","0.039","0.071"
"0.110","0.032","0.063"
"0.126","0.047","0.063"
"0.095","0.016","-0.039"
"0.000","-0.016","-0.394"
"-0.142","-0.039","-0.560"
"-0.236","-0.008","-0.552"
"-0.221","0.095","-0.402"
"-0.402","-0.055","-0.504"
"-0.363","-0.047","-0.355"
"-0.260","0.024","-0.166"
"-0.221","0.024","-0.063"
"-0.189","0.032","-0.008"
"-0.166","0.016","-0.008"
"-0.118","0.016","0.016"
"-0.087","0.024","0.039"
"-0.055","0.016","0.024"
"-0.047","0.032","-0.032"
"-0.063","0.039","-0.055"
"-0.087","0.024","-0.047"
"-0.087","0.008","-0.063"
"-0.071","0.008","-0.071"
"-0.063","0.016","-0.071"
"-0.063","0.016","-0.063"
"-0.008","0.032","0.205"
"0.110","0.079","0.701"
"0.229","0.071","0.946"
"0.315","0.055","0.717"
"0.315","0.039","0.473"
"0.323","0.008","0.300"
"0.300","0.008","0.173"
"0.268","-0.016","0.071"
"0.244","-0.008","0.055"
"0.213","-0.016","0.008"
"0.181","0.000","0.071"
"0.158","0.016","0.071"
"0.134","0.016","0.032"
"0.126","0.008","0.032"
"0.134","0.000","0.047"
"0.126","0.000","0.071"
"0.142","0.016","0.102"
"0.126","0.024","0.102"
"0.150","0.016","0.087"
"0.126","0.024","0.079"
"0.118","-0.008","-0.016"
"-0.008","-0.039","-0.347"
"-0.142","-0.024","-0.544"
"-0.236","-0.016","-0.528"
"-0.252","0.071","-0.394"
"-0.418","-0.071","-0.465"
"-0.363","-0.039","-0.347"
"-0.260","0.016","-0.189"
"-0.213","0.047","-0.087"
"-0.181","0.016","-0.047"
"-0.158","0.008","-0.016"
"-0.126","0.000","0.016"
"-0.095","0.016","0.047"
"-0.071","0.008","0.008"
"-0.063","0.016","-0.008"
"-0.071","0.016","-0.055"
"-0.063","0.000","-0.071"
"-0.063","-0.008","-0.055"
"-0.063","0.016","-0.063"
"-0.071","0.008","-0.063"
"-0.055","0.016","-0.047"
"0.008","0.047","0.236"
"0.134","0.079","0.678"
"0.221","0.055","1.080"
"0.292","0.032","1.230"
"0.315","0.024","1.190"
"0.331","0.000","1.718"
"0.284","-0.024","0.954"
"0.244","-0.024","0.197"
"0.221","-0.008","0.016"
"0.205","-0.032","0.095"
"0.197","-0.016","0.079"
"0.173","-0.008","0.087"
"0.126","-0.016","0.047"
"0.134","-0.016","0.063"
"0.126","0.000","0.055"
"0.142","0.016","0.079"
"0.142","0.008","0.095"
"0.142","0.016","0.087"
"0.134","0.024","0.095"
"0.134","0.016","0.071"
"0.110","0.000","-0.032"
"0.000","-0.039","-0.386"
"-0.142","-0.016","-0.520"
"-0.252","-0.024","-0.536"
"-0.213","0.079","-0.378"
"-0.394","-0.071","-0.457"
"-0.370","-0.039","-0.331"
"-0.292","0.008","-0.189"
"-0.213","0.024","-0.071"
"-0.181","0.024","-0.055"
"-0.150","0.016","-0.024"
"-0.110","0.008","0.024"
"-0.079","0.016","0.071"
"-0.063","0.024","0.032"
"-0.055","0.000","0.000"
"-0.071","0.008","-0.032"
"-0.087","0.016","-0.032"
"-0.079","0.000","-0.047"
"-0.063","0.000","-0.039"
"-0.071","0.008","-0.039"
"-0.055","0.016","-0.032"
"0.008","0.039","0.276"
"0.134","0.055","0.591"
"0.236","0.055","0.678"
"0.300","0.039","0.591"
"0.300","0.016","0.252"
"0.315","-0.016","1.096"
"0.307","-0.016","2.837"
"0.292","-0.032","1.955"
"0.236","-0.047","0.583"
"0.205","-0.032","-0.071"
"0.189","-0.016","-0.095"
"0.150","-0.024","0.008"
"0.126","-0.016","0.032"
"0.118","0.000","0.055"
"0.118","0.008","0.079"
"0.134","0.024","0.102"
"0.126","0.016","0.110"
"0.134","0.008","0.095"
"0.158","0.016","0.087"
"0.142","0.016","0.095"
"0.095","-0.016","-0.032"
"-0.024","-0.032","-0.370"
"-0.134","-0.039","-0.544"
"-0.236","-0.016","-0.536"
"-0.221","0.087","-0.347"
"-0.426","-0.063","-0.457"
"-0.402","-0.055","-0.339"
"-0.292","0.008","-0.173"
"-0.229","0.000","-0.079"
"-0.189","0.008","-0.039"
"-0.150","0.016","-0.016"
"-0.126","0.008","0.024"
"-0.087","0.008","0.055"
"-0.063","0.016","0.032"
"-0.063","0.016","0.000"
"-0.071","0.000","-0.032"
"-0.071","0.000","-0.032"
"-0.071","-0.008","-0.032"
"-0.071","0.000","-0.047"
"-0.079","-0.008","-0.047"
"-0.063","-0.008","-0.032"
"0.008","0.063","0.284"
"0.126","0.071","0.599"
"0.221","0.055","0.670"
"0.292","0.047","0.591"
"0.315","0.016","0.465"
"0.307","0.000","0.331"
"0.292","-0.008","0.102"
"0.268","-0.024","0.993"
"0.244","-0.024","0.891"
"0.213","-0.016","0.300"
"0.189","-0.016","0.047"
"0.150","-0.016","0.039"
"0.126","0.008","0.024"
"0.118","0.016","0.047"
"0.118","0.032","0.087"
"0.118","0.024","0.087"
"0.142","0.008","0.087"
"0.150","0.016","0.102"
"0.134","0.024","0.102"
"0.142","0.039","0.110"
"0.102","0.008","-0.024"
"-0.032","-0.024","-0.378"
"-0.166","-0.024","-0.536"
"-0.252","-0.008","-0.528"
"-0.221","0.095","-0.355"
"-0.402","-0.055","-0.434"
"-0.378","-0.024","-0.315"
"-0.268","0.039","-0.150"
"-0.213","0.032","-0.039"
"-0.158","0.032","-0.039"
"-0.166","0.024","-0.008"
"-0.134","0.016","0.032"
"-0.079","0.016","0.055"
"-0.071","0.032","0.047"
"-0.087","0.016","-0.016"
"-0.079","0.016","-0.032"
"-0.071","0.008","-0.032"
"-0.079","0.024","-0.047"
"-0.095","0.008","-0.055"
"-0.055","0.008","-0.024"
"-0.079","0.016","-0.032"
"0.000","0.079","0.292"
"0.126","0.102","0.607"
"0.244","0.079","0.694"
"0.284","0.032","0.599"
"0.331","0.039","0.465"
"0.339","0.008","-0.032"
"0.300","0.000","2.057"
"0.268","0.008","2.254"
"0.244","-0.016","1.040"
"0.205","-0.008","0.173"
"0.189","0.000","-0.055"
"0.150","0.000","-0.047"
"0.134","0.008","0.000"
"0.118","0.032","0.063"
"0.142","0.024","0.087"
"0.142","0.024","0.095"
"0.126","0.039","0.102"
"0.142","0.047","0.110"
"0.134","0.039","0.102"
"0.158","0.024","0.126"
"0.102","-0.008","-0.016"
"-0.024","-0.032","-0.378"
"-0.158","0.000","-0.536"
"-0.260","0.008","-0.536"
"-0.229","0.102","-0.363"
"-0.426","-0.071","-0.441"
"-0.378","-0.039","-0.323"
"-0.276","0.039","-0.158"
"-0.221","0.039","-0.055"
"-0.189","0.039","-0.047"
"-0.158","0.039","-0.024"
"-0.110","0.032","0.032"
"-0.087","0.016","0.039"
"-0.071","0.032","0.024"
"-0.071","0.032","-0.016"
"-0.063","0.016","-0.039"
"-0.071","0.016","-0.047"
"-0.055","0.032","-0.055"
"-0.079","0.032","-0.055"
"-0.079","0.016","-0.039"
"-0.071","0.016","-0.039"
"0.016","0.055","0.307"
"0.142","0.087","0.631"
"0.229","0.071","0.678"
"0.292","0.055","0.591"
"0.331","0.016","0.465"
"0.347","0.000","0.118"
"0.323","0.008","1.206"
"0.268","-0.016","1.230"
"0.236","-0.016","0.512"
"0.205","-0.008","0.055"
"0.181","-0.016","-0.063"
"0.173","-0.016","0.047"
"0.142","-0.008","0.079"
"0.142","0.000","0.079"
"0.134","-0.008","0.087"
"0.150","0.008","0.102"
"0.134","0.008","0.110"
"0.142","0.016","0.118"
"0.142","0.032","0.110"
"0.134","0.032","0.110"
"0.110","0.000","-0.039"
"-0.008","-0.032","-0.378"
"-0.166","-0.032","-0.536"
"-0.244","-0.008","-0.512"
"-0.229","0.079","-0.331"
"-0.426","-0.071","-0.434"
"-0.370","-0.047","-0.300"
"-0.260","0.032","-0.142"
"-0.213","0.032","-0.047"
"-0.189","0.016","-0.047"
"-0.150","0.016","-0.008"
"-0.110","0.016","0.024"
"-0.095","0.016","0.071"
"-0.063","0.008","0.039"
"-0.063","0.016","-0.024"
"-0.055","0.016","-0.032"
"-0.055","0.016","-0.024"
"-0.071","0.016","-0.032"
"-0.071","0.016","-0.032"
"-0.079","0.000","-0.039"
"-0.079","0.008","-0.016"
"0.000","0.039","0.284"
"0.110","0.055","0.828"
"0.221","0.039","0.899"
"0.292","0.032","0.670"
"0.331","0.016","0.481"
"0.307","-0.008","0.307"
"0.307","-0.016","0.095"
"0.268","-0.024","0.465"
"0.244","-0.039","1.103"
"0.229","-0.039","0.796"
"0.189","-0.016","0.292"
"0.166","-0.016","0.039"
"0.142","-0.024","-0.016"
"0.118","0.008","0.024"
"0.134","0.008","0.102"
"0.126","0.008","0.126"
"0.134","0.032","0.102"
"0.158","0.016","0.095"
"0.158","0.008","0.126"
"0.142","0.000","0.134"
"0.079","-0.008","-0.024"
"-0.024","-0.039","-0.394"
"-0.158","-0.039","-0.544"
"-0.260","0.000","-0.512"
"-0.221","0.102","-0.339"
"-0.394","-0.055","-0.449"
"-0.363","-0.024","-0.284"
"-0.268","0.024","-0.142"
"-0.213","0.024","-0.047"
"-0.189","0.016","-0.032"
"-0.150","0.000","-0.008"
"-0.102","0.000","0.024"
"-0.071","0.000","0.063"
"-0.047","0.016","0.047"
"-0.039","0.008","0.008"
"-0.047","0.008","-0.024"
"-0.063","0.024","-0.016"
"-0.063","-0.008","-0.024"
"-0.071","0.016","-0.024"
"-0.079","0.016","-0.024"
"-0.071","0.024","-0.008"
"0.016","0.055","0.331"
"0.126","0.071","0.607"
"0.236","0.071","0.851"
"0.292","0.024","1.119"
"0.339","0.016","0.765"
"0.331","0.000","0.434"
"0.307","-0.008","0.623"
"0.276","-0.032","0.394"
"0.229","-0.024","0.181"
"0.221","-0.039","0.055"
