"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:09:24"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903090924.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.197 mm/s"
"LongPPV","2.404 mm/s"
"TranPPVPonderated","0.201 mm/s"
"VertPPVPonderated","0.116 mm/s"
"LongPPVPonderated","0.521 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","14.1087 dB"
"LongPPVdB","7.6185 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","N/A"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","0.520 sec"
"VertTimeofPeak","2.998 sec"
"LongTimeofPeak","2.827 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.360 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.423 mm/s"
"PeakVectorSumTimeSum","2.827 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"0.055","0.024","0.047"
"0.063","0.039","0.039"
"0.039","0.047","0.039"
"0.039","0.039","0.032"
"0.055","0.039","0.039"
"0.039","0.047","0.047"
"-0.039","0.000","-0.221"
"-0.158","-0.024","-0.567"
"-0.236","-0.016","-0.749"
"-0.236","0.039","-0.654"
"-0.402","-0.110","-0.749"
"-0.394","-0.150","-0.599"
"-0.292","-0.055","-0.434"
"-0.221","-0.039","-0.331"
"-0.213","-0.047","-0.284"
"-0.189","-0.071","-0.197"
"-0.142","-0.071","-0.095"
"-0.087","-0.055","-0.024"
"-0.071","-0.063","0.008"
"-0.055","-0.063","0.008"
"-0.047","-0.055","0.000"
"-0.063","-0.055","-0.016"
"-0.071","-0.055","-0.024"
"-0.071","-0.047","-0.039"
"-0.055","-0.055","-0.032"
"-0.063","-0.055","-0.039"
"-0.039","-0.016","0.063"
"0.087","0.000","0.457"
"0.213","0.008","0.757"
"0.284","0.016","0.780"
"0.339","0.008","0.733"
"0.323","0.000","0.599"
"0.268","0.024","0.678"
"0.221","0.016","1.080"
"0.205","0.039","0.717"
"0.142","0.032","0.284"
"0.102","0.032","0.079"
"0.071","0.024","0.016"
"0.047","0.024","-0.032"
"0.024","0.016","-0.016"
"0.039","0.016","0.008"
"0.055","0.039","0.008"
"0.055","0.024","0.024"
"0.055","0.032","0.039"
"0.063","0.055","0.047"
"0.063","0.032","0.047"
"0.063","0.055","0.039"
"-0.032","0.024","-0.236"
"-0.158","-0.016","-0.583"
"-0.236","-0.008","-0.733"
"-0.221","0.032","-0.654"
"-0.402","-0.102","-0.709"
"-0.402","-0.118","-0.599"
"-0.307","-0.055","-0.410"
"-0.221","-0.047","-0.331"
"-0.189","-0.047","-0.252"
"-0.166","-0.055","-0.173"
"-0.118","-0.047","-0.102"
"-0.087","-0.055","-0.016"
"-0.071","-0.055","0.039"
"-0.063","-0.071","0.032"
"-0.063","-0.063","0.008"
"-0.079","-0.055","-0.008"
"-0.079","-0.047","-0.008"
"-0.055","-0.063","-0.016"
"-0.047","-0.055","-0.024"
"-0.063","-0.063","-0.032"
"-0.016","-0.047","0.063"
"0.087","-0.008","0.497"
"0.205","0.008","1.119"
"0.292","0.008","1.608"
"0.315","0.008","1.135"
"0.307","0.000","0.623"
"0.276","0.008","0.370"
"0.229","0.024","0.315"
"0.205","0.039","0.292"
"0.158","0.016","0.229"
"0.118","0.016","0.142"
"0.087","0.008","0.087"
"0.079","0.032","0.024"
"0.055","0.032","0.000"
"0.047","0.024","0.039"
"0.047","0.032","0.039"
"0.039","0.024","0.063"
"0.055","0.032","0.063"
"0.071","0.039","0.063"
"0.055","0.039","0.071"
"0.055","0.032","0.087"
"-0.055","-0.008","-0.252"
"-0.181","-0.032","-0.607"
"-0.244","-0.024","-0.733"
"-0.213","0.039","-0.607"
"-0.370","-0.110","-0.662"
"-0.378","-0.142","-0.528"
"-0.284","-0.079","-0.386"
"-0.229","-0.063","-0.315"
"-0.197","-0.071","-0.229"
"-0.173","-0.079","-0.126"
"-0.134","-0.071","-0.047"
"-0.095","-0.071","0.047"
"-0.047","-0.063","0.063"
"-0.063","-0.063","0.039"
"-0.047","-0.063","0.024"
"-0.055","-0.047","0.000"
"-0.055","-0.087","-0.008"
"-0.071","-0.063","-0.008"
"-0.063","-0.055","0.000"
"-0.063","-0.063","0.008"
"-0.008","-0.047","0.126"
"0.095","-0.008","0.528"
"0.236","0.000","0.772"
"0.307","0.024","0.812"
"0.331","0.008","0.725"
"0.323","0.008","0.567"
"0.260","0.016","0.386"
"0.252","0.016","0.575"
"0.213","0.008","0.575"
"0.158","0.016","0.347"
"0.134","0.008","0.181"
"0.087","0.016","0.095"
"0.079","0.032","0.000"
"0.047","0.032","0.016"
"0.055","0.024","0.055"
"0.039","0.039","0.095"
"0.055","0.032","0.087"
"0.055","0.039","0.102"
"0.071","0.047","0.079"
"0.055","0.032","0.095"
"0.047","0.032","0.079"
"-0.047","-0.016","-0.229"
"-0.173","-0.039","-0.591"
"-0.252","-0.032","-0.701"
"-0.229","0.032","-0.583"
"-0.370","-0.118","-0.623"
"-0.363","-0.142","-0.504"
"-0.268","-0.071","-0.355"
"-0.205","-0.055","-0.292"
"-0.189","-0.071","-0.236"
"-0.166","-0.087","-0.118"
"-0.110","-0.079","-0.016"
"-0.079","-0.087","0.063"
"-0.055","-0.095","0.095"
"-0.055","-0.071","0.063"
"-0.047","-0.063","0.039"
"-0.047","-0.087","0.032"
"-0.047","-0.079","0.008"
"-0.047","-0.063","0.016"
"-0.039","-0.063","0.000"
"-0.047","-0.071","0.008"
"0.008","-0.039","0.181"
"0.118","0.000","0.583"
"0.260","0.000","0.914"
"0.315","-0.008","0.883"
"0.331","-0.008","0.765"
"0.292","0.000","0.583"
"0.260","-0.024","0.449"
"0.244","0.016","0.386"
"0.213","0.016","0.331"
"0.158","0.008","0.236"
"0.134","0.000","0.158"
"0.071","0.008","0.102"
"0.055","0.024","0.063"
"0.047","0.008","0.039"
"0.055","0.032","0.079"
"0.063","0.008","0.087"
"0.087","0.039","0.095"
"0.063","0.024","0.110"
"0.047","0.016","0.102"
"0.055","0.024","0.102"
"0.039","0.016","0.079"
"-0.063","0.008","-0.260"
"-0.173","-0.047","-0.575"
"-0.221","-0.055","-0.686"
"-0.229","0.008","-0.567"
"-0.347","-0.110","-0.599"
"-0.339","-0.126","-0.481"
"-0.244","-0.071","-0.339"
"-0.221","-0.071","-0.268"
"-0.197","-0.095","-0.205"
"-0.158","-0.102","-0.102"
"-0.118","-0.095","-0.016"
"-0.079","-0.095","0.079"
"-0.063","-0.071","0.102"
"-0.032","-0.087","0.087"
"-0.039","-0.079","0.039"
"-0.055","-0.087","0.055"
"-0.063","-0.087","0.039"
"-0.055","-0.071","0.039"
"-0.055","-0.079","0.016"
"-0.063","-0.095","0.016"
"0.016","-0.055","0.205"
"0.126","-0.024","0.615"
"0.244","-0.016","0.804"
"0.292","-0.016","0.922"
"0.323","-0.024","0.851"
"0.323","-0.016","0.638"
"0.260","-0.016","0.504"
"0.236","-0.008","0.418"
"0.197","-0.008","0.347"
"0.158","-0.016","0.252"
"0.102","0.000","0.173"
"0.079","0.000","0.118"
"0.071","-0.008","0.079"
"0.039","-0.008","0.071"
"0.055","0.008","0.063"
"0.047","-0.008","0.079"
"0.047","0.000","0.087"
"0.063","0.016","0.102"
"0.063","0.024","0.110"
"0.039","0.024","0.118"
"0.055","0.008","0.079"
"-0.079","-0.039","-0.292"
"-0.197","-0.055","-0.607"
"-0.276","-0.055","-0.678"
"-0.244","0.000","-0.591"
"-0.347","-0.118","-0.560"
"-0.339","-0.134","-0.449"
"-0.268","-0.087","-0.315"
"-0.236","-0.102","-0.284"
"-0.197","-0.110","-0.205"
"-0.142","-0.110","-0.087"
"-0.102","-0.102","0.000"
"-0.071","-0.102","0.087"
"-0.039","-0.087","0.110"
"-0.032","-0.079","0.071"
"-0.032","-0.071","0.039"
"-0.047","-0.087","0.024"
"-0.047","-0.102","0.008"
"-0.039","-0.102","0.016"
"-0.047","-0.079","0.016"
"-0.055","-0.079","0.000"
"0.016","-0.032","0.213"
"0.142","-0.008","0.536"
"0.268","0.008","1.293"
"0.331","0.000","1.403"
"0.339","-0.008","1.159"
"0.307","-0.008","1.403"
"0.260","-0.008","0.749"
"0.244","0.016","1.182"
"0.197","0.024","1.119"
"0.166","0.000","0.528"
"0.118","0.008","0.126"
"0.087","0.008","-0.008"
"0.071","0.008","-0.016"
"0.032","0.024","0.008"
"0.039","0.016","0.055"
"0.063","0.032","0.063"
"0.063","0.032","0.087"
"0.055","0.039","0.087"
"0.071","0.032","0.095"
"0.079","0.032","0.102"
"0.055","0.024","0.039"
"-0.063","-0.032","-0.331"
"-0.189","-0.039","-0.646"
"-0.260","-0.039","-0.717"
"-0.292","-0.039","-0.646"
"-0.339","-0.095","-0.599"
"-0.284","-0.087","-0.449"
"-0.213","-0.039","-0.315"
"-0.205","-0.079","-0.292"
"-0.189","-0.095","-0.221"
"-0.142","-0.095","-0.102"
"-0.110","-0.079","-0.024"
"-0.055","-0.087","0.047"
"-0.039","-0.079","0.071"
"-0.024","-0.055","0.047"
"-0.047","-0.063","0.024"
"-0.055","-0.063","0.000"
"-0.055","-0.055","0.000"
"-0.047","-0.055","0.000"
"-0.055","-0.047","-0.008"
"-0.055","-0.063","0.000"
"0.032","-0.016","0.252"
"0.158","0.000","0.638"
"0.284","0.008","0.843"
"0.315","0.000","0.820"
"0.347","0.016","0.678"
"0.323","0.016","0.457"
"0.268","0.016","0.615"
"0.221","0.016","0.631"
"0.189","0.024","0.615"
"0.150","0.016","0.339"
"0.110","0.039","0.118"
"0.079","0.016","0.047"
"0.063","0.000","0.000"
"0.071","0.032","0.000"
"0.071","0.024","0.024"
"0.055","0.032","0.047"
"0.087","0.016","0.063"
"0.087","0.032","0.063"
"0.071","0.024","0.071"
"0.039","0.032","0.063"
"0.024","0.016","-0.024"
"-0.095","-0.008","-0.410"
"-0.213","-0.016","-0.686"
"-0.260","-0.016","-0.725"
"-0.268","-0.024","-0.670"
"-0.347","-0.087","-0.631"
"-0.284","-0.063","-0.489"
"-0.229","-0.039","-0.339"
"-0.189","-0.055","-0.323"
"-0.181","-0.079","-0.244"
"-0.126","-0.087","-0.158"
"-0.102","-0.071","-0.063"
"-0.063","-0.087","0.024"
"-0.055","-0.063","0.024"
"-0.032","-0.047","0.008"
"-0.047","-0.039","-0.016"
"-0.039","-0.055","-0.032"
"-0.047","-0.039","-0.039"
"-0.024","-0.032","-0.039"
"-0.039","-0.024","-0.039"
"-0.047","-0.032","-0.039"
"0.039","0.000","0.244"
"0.181","0.032","0.623"
"0.268","0.032","0.788"
"0.331","0.047","0.757"
"0.315","0.032","0.631"
"0.300","0.032","0.418"
"0.244","0.032","0.891"
"0.213","0.039","0.906"
"0.197","0.039","0.481"
"0.166","0.047","0.134"
"0.110","0.055","0.008"
"0.071","0.055","-0.008"
"0.047","0.055","-0.039"
"0.055","0.055","-0.032"
"0.039","0.055","-0.016"
"0.047","0.071","0.024"
"0.055","0.071","0.039"
"0.063","0.063","0.024"
"0.063","0.071","0.024"
"0.071","0.047","0.024"
"0.024","0.047","-0.071"
"-0.095","0.024","-0.465"
"-0.213","0.008","-0.733"
"-0.244","0.008","-0.757"
"-0.300","-0.008","-0.725"
"-0.363","-0.063","-0.662"
"-0.292","-0.032","-0.473"
"-0.213","-0.008","-0.378"
"-0.197","-0.016","-0.323"
"-0.166","-0.032","-0.260"
"-0.150","-0.032","-0.158"
"-0.118","-0.047","-0.079"
"-0.071","-0.039","-0.008"
"-0.055","-0.024","0.000"
"-0.055","-0.016","-0.024"
"-0.047","-0.016","-0.055"
"-0.055","-0.032","-0.071"
"-0.063","-0.032","-0.071"
"-0.047","-0.024","-0.063"
"-0.063","-0.024","-0.055"
"-0.047","-0.032","-0.071"
"0.016","0.000","0.236"
"0.150","0.024","0.615"
"0.276","0.055","0.757"
"0.323","0.039","0.694"
"0.347","0.039","0.591"
"0.292","0.055","0.434"
"0.252","0.071","0.323"
"0.197","0.071","0.323"
"0.173","0.055","0.284"
"0.118","0.047","0.150"
"0.071","0.032","0.071"
"0.039","0.047","-0.016"
"0.024","0.039","-0.071"
"0.024","0.055","-0.063"
"0.032","0.071","-0.047"
"0.032","0.071","-0.008"
"0.032","0.055","0.000"
"0.039","0.071","-0.016"
"0.032","0.079","-0.008"
"0.039","0.055","-0.008"
"0.008","0.063","-0.126"
"-0.118","0.016","-0.520"
"-0.229","0.016","-0.780"
"-0.268","0.016","-0.796"
"-0.339","-0.039","-0.788"
"-0.386","-0.063","-0.701"
"-0.307","-0.016","-0.504"
"-0.236","-0.008","-0.378"
"-0.213","-0.008","-0.355"
"-0.205","-0.047","-0.268"
"-0.158","-0.055","-0.181"
"-0.134","-0.039","-0.095"
"-0.087","-0.032","-0.032"
"-0.063","-0.024","-0.008"
"-0.063","-0.024","-0.055"
"-0.079","-0.032","-0.055"
"-0.063","-0.032","-0.071"
"-0.071","-0.016","-0.087"
"-0.071","-0.016","-0.095"
"-0.079","-0.008","-0.087"
"-0.087","-0.016","-0.071"
"0.032","0.024","0.252"
"0.150","0.047","0.615"
"0.268","0.063","0.859"
"0.300","0.063","0.741"
"0.315","0.039","0.638"
"0.268","0.039","0.504"
"0.236","0.024","0.347"
"0.205","0.047","0.252"
"0.166","0.055","0.189"
"0.118","0.071","0.071"
"0.087","0.079","0.016"
"0.032","0.063","-0.071"
"0.024","0.071","-0.087"
"0.024","0.079","-0.063"
"0.032","0.079","-0.039"
"0.039","0.071","-0.024"
"0.032","0.071","-0.008"
"0.032","0.087","-0.008"
"0.039","0.095","-0.016"
"0.039","0.087","-0.016"
"-0.016","0.055","-0.150"
"-0.126","0.039","-0.528"
"-0.244","0.024","-0.757"
"-0.268","0.039","-0.757"
"-0.386","-0.071","-0.796"
"-0.394","-0.095","-0.686"
"-0.300","-0.024","-0.481"
"-0.244","0.016","-0.378"
"-0.213","0.000","-0.331"
"-0.189","-0.047","-0.252"
"-0.158","-0.047","-0.166"
"-0.126","-0.039","-0.063"
"-0.095","-0.024","0.000"
"-0.079","-0.024","-0.024"
"-0.071","-0.016","-0.032"
"-0.095","-0.016","-0.063"
"-0.102","-0.024","-0.079"
"-0.087","-0.016","-0.087"
"-0.087","-0.016","-0.079"
"-0.071","-0.016","-0.071"
"-0.071","-0.016","-0.024"
"0.008","0.032","0.292"
"0.142","0.047","0.654"
"0.252","0.047","0.741"
"0.323","0.055","0.678"
"0.323","0.055","0.567"
"0.268","0.079","0.418"
"0.221","0.071","0.457"
"0.197","0.071","1.127"
"0.158","0.063","0.757"
"0.110","0.071","0.244"
"0.055","0.063","-0.016"
"0.039","0.079","-0.095"
"0.039","0.079","-0.079"
"0.039","0.079","-0.039"
"0.039","0.095","0.000"
"0.039","0.102","0.000"
"0.039","0.087","0.024"
"0.063","0.079","0.016"
"0.047","0.079","0.008"
"0.039","0.095","0.024"
"-0.032","0.039","-0.166"
"-0.158","0.024","-0.528"
"-0.221","0.008","-0.749"
"-0.268","0.047","-0.717"
"-0.402","-0.079","-0.796"
"-0.402","-0.110","-0.662"
"-0.307","-0.032","-0.441"
"-0.244","-0.016","-0.347"
"-0.197","0.000","-0.292"
"-0.181","-0.039","-0.205"
"-0.173","-0.047","-0.110"
"-0.134","-0.024","-0.024"
"-0.071","-0.024","0.024"
"-0.055","-0.008","0.000"
"-0.063","-0.016","-0.016"
"-0.071","-0.008","-0.039"
"-0.063","0.008","-0.055"
"-0.063","-0.016","-0.055"
"-0.071","-0.008","-0.055"
"-0.063","-0.008","-0.063"
"-0.055","0.008","-0.008"
"0.063","0.032","0.355"
"0.189","0.039","0.725"
"0.268","0.063","0.772"
"0.315","0.063","1.301"
"0.323","0.055","1.269"
"0.292","0.055","0.741"
"0.229","0.055","0.355"
"0.205","0.079","0.244"
"0.166","0.071","0.189"
"0.110","0.079","0.110"
"0.079","0.071","0.063"
"0.039","0.055","0.000"
"0.016","0.055","-0.024"
"0.016","0.063","-0.008"
"0.032","0.071","0.016"
"0.024","0.071","0.039"
"0.032","0.079","0.055"
"0.039","0.095","0.055"
"0.039","0.071","0.055"
"0.039","0.071","0.055"
"-0.039","0.039","-0.166"
"-0.158","0.024","-0.528"
"-0.236","0.039","-0.717"
"-0.268","0.079","-0.686"
"-0.418","-0.063","-0.780"
"-0.410","-0.071","-0.638"
"-0.292","-0.008","-0.410"
"-0.221","0.000","-0.315"
"-0.197","-0.016","-0.276"
"-0.166","-0.008","-0.197"
"-0.134","-0.008","-0.110"
"-0.087","-0.016","-0.024"
"-0.063","-0.024","0.016"
"-0.063","-0.008","0.016"
"-0.071","0.016","0.008"
"-0.079","0.008","-0.039"
"-0.071","-0.008","-0.039"
"-0.063","-0.008","-0.039"
"-0.071","0.000","-0.032"
"-0.071","0.000","-0.039"
"-0.047","0.016","0.016"
"0.087","0.055","0.394"
"0.213","0.055","0.717"
"0.292","0.063","0.772"
"0.323","0.055","0.741"
"0.323","0.063","0.623"
"0.292","0.071","0.457"
"0.236","0.079","0.363"
"0.197","0.087","0.307"
"0.158","0.071","0.229"
"0.102","0.079","0.142"
"0.071","0.087","0.055"
"0.039","0.071","0.016"
"0.047","0.079","-0.008"
"0.016","0.079","0.016"
"0.032","0.087","0.039"
"0.024","0.079","0.032"
"0.063","0.079","0.047"
"0.063","0.095","0.039"
"0.039","0.102","0.055"
"0.071","0.095","0.055"
"-0.047","0.047","-0.181"
"-0.173","0.016","-0.536"
"-0.252","0.032","-0.717"
"-0.252","0.071","-0.654"
"-0.410","-0.095","-0.733"
"-0.410","-0.110","-0.607"
"-0.292","-0.024","-0.402"
"-0.221","0.000","-0.323"
"-0.197","-0.016","-0.252"
"-0.181","-0.024","-0.173"
"-0.126","-0.008","-0.087"
"-0.095","-0.016","-0.008"
"-0.071","-0.016","0.032"
"-0.063","-0.008","0.024"
"-0.071","-0.016","0.016"
"-0.079","-0.008","-0.016"
"-0.071","-0.016","-0.024"
"-0.071","-0.016","-0.024"
"-0.071","-0.024","-0.024"
"-0.071","-0.016","-0.024"
"-0.055","-0.008","0.055"
"0.063","0.032","0.473"
"0.205","0.039","0.757"
"0.292","0.063","0.788"
"0.323","0.039","0.694"
"0.315","0.055","1.009"
"0.268","0.063","0.757"
"0.244","0.047","0.993"
"0.213","0.055","1.442"
"0.166","0.039","0.796"
"0.110","0.032","0.189"
"0.079","0.039","-0.024"
"0.047","0.047","-0.063"
"0.032","0.032","-0.024"
"0.039","0.039","0.024"
"0.039","0.063","0.055"
"0.039","0.063","0.047"
"0.032","0.047","0.039"
"0.063","0.047","0.055"
"0.047","0.063","0.063"
"0.047","0.063","0.047"
"-0.039","0.008","-0.221"
"-0.173","-0.024","-0.575"
"-0.268","-0.008","-0.741"
"-0.221","0.024","-0.646"
"-0.410","-0.142","-0.741"
"-0.410","-0.158","-0.615"
"-0.300","-0.063","-0.410"
"-0.236","-0.039","-0.323"
"-0.213","-0.063","-0.252"
"-0.181","-0.063","-0.158"
"-0.158","-0.071","-0.071"
"-0.110","-0.039","0.000"
"-0.079","-0.047","0.039"
"-0.055","-0.039","0.055"
"-0.063","-0.047","0.024"
"-0.079","-0.047","-0.016"
"-0.087","-0.047","0.000"
"-0.095","-0.063","-0.024"
"-0.087","-0.055","-0.008"
"-0.063","-0.063","-0.032"
"-0.055","-0.008","0.079"
"0.079","0.000","0.426"
"0.197","0.024","1.072"
"0.284","-0.008","1.222"
"0.315","0.016","0.977"
"0.307","0.016","0.662"
"0.260","0.024","0.363"
"0.205","0.016","0.725"
"0.197","0.024","1.064"
"0.158","0.032","0.599"
"0.126","0.024","0.173"
"0.071","0.032","0.032"
"0.039","0.032","-0.016"
"0.039","0.016","-0.008"
"0.039","0.024","0.008"
"0.039","0.032","0.039"
"0.039","0.032","0.063"
"0.055","0.032","0.071"
"0.039","0.024","0.063"
"0.047","0.032","0.063"
"0.039","0.024","0.055"
"-0.039","-0.024","-0.221"
"-0.166","-0.047","-0.583"
"-0.236","-0.039","-0.725"
"-0.229","0.016","-0.631"
"-0.386","-0.134","-0.694"
"-0.394","-0.134","-0.575"
"-0.300","-0.087","-0.402"
"-0.236","-0.095","-0.300"
"-0.221","-0.087","-0.252"
"-0.181","-0.087","-0.142"
"-0.134","-0.102","-0.063"
"-0.095","-0.095","0.024"
"-0.055","-0.087","0.055"
"-0.063","-0.079","0.024"
"-0.071","-0.079","0.008"
"-0.063","-0.095","-0.016"
"-0.063","-0.087","-0.024"
"-0.063","-0.087","-0.024"
"-0.063","-0.095","-0.024"
"-0.063","-0.087","-0.024"
"-0.047","-0.055","0.095"
"0.110","-0.032","0.520"
"0.229","-0.032","0.765"
"0.276","-0.024","0.812"
"0.315","-0.016","0.709"
"0.323","0.000","0.780"
"0.268","0.000","0.938"
"0.221","0.000","0.717"
"0.197","0.008","0.418"
"0.158","0.016","0.189"
"0.118","0.000","0.095"
"0.087","-0.016","0.063"
"0.063","0.000","0.032"
"0.032","-0.016","0.024"
"0.039","-0.024","0.024"
"0.047","-0.016","0.055"
"0.047","0.016","0.071"
"0.039","0.032","0.087"
"0.039","0.008","0.087"
"0.055","0.016","0.087"
"0.063","0.016","0.079"
"-0.047","-0.032","-0.244"
"-0.189","-0.063","-0.599"
"-0.260","-0.055","-0.741"
"-0.221","0.016","-0.615"
"-0.378","-0.126","-0.662"
"-0.378","-0.134","-0.520"
"-0.292","-0.079","-0.363"
"-0.221","-0.079","-0.292"
"-0.213","-0.095","-0.244"
"-0.189","-0.102","-0.126"
"-0.118","-0.095","-0.039"
"-0.087","-0.095","0.039"
"-0.047","-0.071","0.063"
"-0.055","-0.055","0.071"
"-0.047","-0.079","0.024"
"-0.047","-0.063","0.008"
"-0.063","-0.079","0.016"
"-0.047","-0.063","0.008"
"-0.047","-0.079","0.016"
"-0.039","-0.079","-0.016"
"0.008","-0.047","0.166"
"0.118","-0.008","0.560"
"0.229","0.000","0.812"
"0.300","-0.016","0.851"
"0.339","0.016","0.733"
"0.323","0.000","0.575"
"0.284","0.000","0.426"
"0.244","0.000","0.355"
"0.221","0.008","0.323"
"0.166","0.008","0.213"
"0.126","-0.008","0.134"
"0.095","-0.016","0.095"
"0.063","0.008","0.039"
"0.055","0.016","0.032"
"0.071","0.024","0.039"
"0.063","0.032","0.047"
"0.079","0.024","0.063"
"0.063","0.024","0.079"
"0.055","0.032","0.087"
"0.055","0.016","0.102"
"0.063","0.032","0.063"
"-0.039","-0.024","-0.276"
"-0.173","-0.024","-0.599"
"-0.252","-0.032","-0.717"
"-0.205","0.039","-0.591"
"-0.347","-0.110","-0.631"
"-0.339","-0.126","-0.520"
"-0.260","-0.087","-0.378"
"-0.213","-0.039","-0.300"
"-0.181","-0.047","-0.221"
"-0.158","-0.079","-0.134"
"-0.118","-0.087","-0.032"
"-0.071","-0.071","0.032"
"-0.047","-0.063","0.079"
"-0.039","-0.071","0.055"
"-0.047","-0.047","0.024"
"-0.047","-0.071","0.000"
"-0.047","-0.063","0.008"
"-0.032","-0.055","0.000"
"-0.024","-0.047","0.024"
"-0.024","-0.055","0.000"
"0.032","-0.016","0.166"
"0.158","0.000","0.670"
"0.268","0.016","1.033"
"0.315","0.008","0.914"
"0.339","0.008","0.725"
"0.331","0.016","0.552"
"0.292","0.016","0.418"
"0.244","0.032","0.363"
"0.229","0.016","0.315"
"0.166","0.008","0.197"
"0.118","0.016","0.126"
"0.102","0.024","0.071"
"0.079","0.032","0.024"
"0.071","0.047","-0.008"
"0.071","0.039","0.039"
"0.079","0.047","0.087"
"0.087","0.047","0.087"
"0.095","0.039","0.079"
"0.071","0.047","0.079"
"0.079","0.039","0.087"
"0.071","0.039","0.055"
"-0.039","-0.016","-0.292"
"-0.158","-0.039","-0.638"
"-0.205","-0.016","-0.717"
"-0.205","0.016","-0.623"
"-0.323","-0.095","-0.638"
"-0.307","-0.095","-0.481"
"-0.229","-0.063","-0.347"
"-0.197","-0.032","-0.315"
"-0.181","-0.071","-0.252"
"-0.142","-0.095","-0.142"
"-0.095","-0.079","-0.039"
"-0.063","-0.055","0.032"
"-0.039","-0.047","0.079"
"-0.024","-0.032","0.047"
"-0.024","-0.039","0.024"
"-0.024","-0.047","-0.016"
"-0.016","-0.039","-0.032"
"-0.008","-0.063","-0.008"
"-0.047","-0.079","-0.008"
"-0.055","-0.047","0.000"
"0.016","-0.016","0.189"
"0.150","0.024","0.599"
"0.284","0.024","0.796"
"0.355","0.000","0.788"
"0.378","0.008","1.009"
"0.347","0.008","1.237"
"0.300","0.039","0.875"
"0.244","0.039","0.465"
"0.221","0.032","0.252"
"0.158","0.032","0.118"
"0.118","0.032","0.110"
"0.102","0.024","0.047"
"0.071","0.024","0.008"
"0.063","0.039","0.000"
"0.063","0.039","0.024"
"0.063","0.032","0.047"
"0.071","0.047","0.071"
"0.087","0.039","0.055"
"0.079","0.024","0.039"
"0.063","0.024","0.047"
"0.039","0.024","-0.008"
"-0.055","-0.016","-0.347"
"-0.158","-0.032","-0.654"
"-0.221","-0.024","-0.725"
"-0.213","-0.008","-0.638"
"-0.307","-0.087","-0.631"
"-0.276","-0.095","-0.481"
"-0.205","-0.047","-0.363"
"-0.189","-0.063","-0.331"
"-0.166","-0.079","-0.252"
"-0.142","-0.079","-0.126"
"-0.087","-0.095","-0.032"
"-0.063","-0.087","0.047"
"-0.032","-0.095","0.071"
"-0.032","-0.095","0.024"
"-0.032","-0.087","0.008"
"-0.024","-0.079","-0.016"
"-0.016","-0.071","-0.008"
"-0.024","-0.079","-0.024"
"-0.032","-0.071","-0.032"
"-0.039","-0.063","-0.032"
"0.039","-0.024","0.197"
"0.181","0.008","0.560"
"0.292","0.016","0.922"
"0.347","0.008","0.962"
"0.355","0.000","0.828"
"0.331","0.008","0.638"
"0.292","0.000","0.441"
"0.260","0.008","0.355"
"0.229","0.016","0.355"
"0.181","0.008","0.205"
"0.142","0.016","0.110"
"0.095","0.000","0.016"
"0.079","0.016","-0.024"
"0.079","0.024","-0.016"
"0.079","0.000","0.032"
"0.071","0.008","0.032"
"0.095","0.008","0.055"
"0.079","0.039","0.071"
"0.087","0.024","0.071"
"0.095","0.008","0.055"
"0.063","-0.008","-0.008"
"-0.063","-0.039","-0.394"
"-0.166","-0.063","-0.654"
"-0.229","-0.047","-0.717"
"-0.252","-0.032","-0.686"
"-0.331","-0.102","-0.615"
"-0.292","-0.071","-0.457"
"-0.229","-0.063","-0.339"
"-0.173","-0.055","-0.307"
"-0.166","-0.079","-0.236"
"-0.142","-0.087","-0.142"
"-0.095","-0.095","-0.047"
"-0.047","-0.095","0.039"
"-0.032","-0.071","0.055"
"-0.032","-0.071","0.024"
"-0.016","-0.071","0.000"
"-0.047","-0.071","-0.016"
"-0.039","-0.087","-0.024"
"-0.032","-0.063","0.000"
"-0.032","-0.071","-0.016"
"-0.024","-0.071","-0.024"
"0.063","-0.039","0.221"
